timestamp,x,y,z
1528441675340290,0.883789,-0.439941,0.206543
1528441675357245,0.893555,-0.437988,0.195313
1528441675378189,0.901855,-0.415527,0.194336
1528441675404167,0.901855,-0.380371,0.19043
1528441675418082,0.907227,-0.358887,0.182129
1528441675438029,0.918945,-0.345703,0.186035
1528441675470942,0.919922,-0.331543,0.177734
1528441675490894,0.918945,-0.319824,0.172852
1528441675520807,0.925293,-0.312012,0.174316
1528441675543746,0.93457,-0.306641,0.169922
1528441675565727,0.928711,-0.304199,0.156738
1528441675588678,0.918457,-0.302734,0.161621
1528441675610568,0.915039,-0.308105,0.158691
1528441675643480,0.904785,-0.319824,0.161133
1528441675663427,0.902344,-0.335938,0.161133
1528441675696338,0.92041,-0.353516,0.157715
1528441675715288,0.974121,-0.246582,0.146484
1528441675738254,1.01172,-0.10791,0.14209
1528441675753188,1.06934,-0.0922852,0.0756836
1528441675783153,1.05762,-0.203613,-0.0302734
1528441675814063,1.09814,-0.572754,-0.00195313
1528441675827986,1.13867,-0.907227,0.00341797
1528441675835964,1.10254,-1.21582,0.0131836
1528441675857906,0.978516,-1.36133,0.0615234
1528441675872903,0.787109,-1.36621,0.143555
1528441675887827,0.576172,-1.2959,0.233887
1528441675910766,0.401855,-1.1748,0.251465
1528441675932736,0.243652,-0.998535,0.23877
1528441675955645,0.0551758,-0.873047,0.219727
1528441675970633,-0.109375,-0.887695,0.26416
1528441675993543,-0.177246,-0.908203,0.256836
1528441676015488,-0.190918,-0.833008,0.255371
1528441676030472,-0.245605,-0.69043,0.257324
1528441676053384,-0.288574,-0.556641,0.257813
1528441676083306,-0.284668,-0.509766,0.29541
1528441676098264,-0.27832,-0.540039,0.28125
1528441676121204,-0.291504,-0.579102,0.253418
1528441676158144,-0.328613,-0.633789,0.341797
1528441676180411,-0.224121,-0.849121,0.432129
1528441676210732,-0.0195313,-0.950684,0.144531
1528441676240667,0.00292969,-0.99707,0.0678711
1528441676263447,-0.0917969,-1.22998,0.12793
1528441676278424,-0.270508,-1.15332,0.221191
1528441676300707,-0.413574,-0.849609,0.268555
1528441676323487,-0.477539,-0.698242,0.371582
1528441676353587,-0.609863,-0.558594,0.427734
1528441676376018,-0.625488,-0.564941,0.454102
1528441676405944,-0.598145,-0.680176,0.474609
1528441676428141,-0.498047,-0.842285,0.463379
1528441676473352,-0.377441,-1.09033,0.409668
1528441676488650,-0.44043,-0.862793,0.318359
1528441676503593,-0.431641,-0.827148,0.223633
1528441676518417,-0.363281,-1.04199,0.174316
1528441676533413,-0.344727,-1.26025,0.245605
1528441676555460,-0.435547,-1.10107,0.28418
1528441676585596,-0.501953,-0.852539,0.322266
1528441676600616,-0.520508,-0.753906,0.368652
1528441676623758,-0.53418,-0.759277,0.370605
1528441676637887,-0.554688,-0.740723,0.391113
1528441676653162,-0.567871,-0.689941,0.397949
1528441676675492,-0.567383,-0.662598,0.408203
1528441676705414,-0.51123,-0.730957,0.416992
1528441676720900,-0.423828,-0.882813,0.381836
1528441676750997,-0.398438,-1.05762,0.366211
1528441676766218,-0.429688,-0.922363,0.426758
1528441676780464,-0.49707,-0.660645,0.164551
1528441676796260,-0.436035,-0.81543,0.168457
1528441676825700,-0.285156,-1.10889,0.199219
1528441676855891,-0.277344,-1.16504,0.25293
1528441676871058,-0.390137,-0.983398,0.242188
1528441676886008,-0.450195,-0.810059,0.281738
1528441676930712,-0.437988,-0.826172,0.283203
1528441676953685,-0.421875,-0.875,0.300781
1528441676990587,-0.414063,-0.867188,0.297363
1528441677005552,-0.410156,-0.882324,0.287598
1528441677028487,-0.396973,-0.925293,0.285645
1528441677050627,-0.380859,-0.945313,0.290527
1528441677065588,-0.383301,-0.90918,0.300781
1528441677088750,-0.385742,-0.858887,0.298828
1528441677110681,-0.368652,-0.851074,0.300293
1528441677133566,-0.34668,-0.841309,0.30127
1528441677148526,-0.306641,-0.859863,0.297363
1528441677170512,-0.255371,-0.853027,0.283691
1528441677193460,-0.250977,-0.814941,0.273926
1528441677208417,-0.25,-0.760742,0.27002
1528441677230361,-0.198242,-0.793945,0.283203
1528441677245321,-0.100586,-0.837402,0.283203
1528441677260227,-0.059082,-0.831543,0.277832
1528441677283199,-0.0859375,-0.776367,0.260254
1528441677313112,-0.0517578,-0.918457,0.183105
1528441677328079,0.17334,-1.00537,0.19043
1528441677358017,0.233398,-0.903809,0.169434
1528441677380903,0.126465,-0.775879,0.141602
1528441677402846,0.230957,-0.813477,0.141113
1528441677417805,0.559082,-0.903809,0.129395
1528441677440871,0.787109,-0.889648,0.12793
1528441677462988,0.720215,-0.790039,0.137695
1528441677478617,0.717285,-0.669922,0.134766
1528441677500711,0.847656,-0.629395,0.154297
1528441677523780,0.996094,-0.644531,0.172363
1528441677537901,1.11133,-0.645508,0.193359
1528441677560839,1.16992,-0.591797,0.202148
1528441677583778,1.17773,-0.496094,0.249512
1528441677597741,1.12012,-0.339844,0.317383
1528441677620819,1.04736,-0.148926,0.325684
1528441677643752,1.06885,-0.00146484,0.348145
1528441677658578,1.15723,0.0629883,0.326172
1528441677680663,1.00049,-0.0708008,0.303711
1528441677703805,0.945313,-0.25293,0.321777
1528441677718760,0.961426,-0.476563,0.239746
1528441677740853,0.97998,-0.580078,0.217285
1528441677755685,0.892578,-0.626465,0.231445
1528441677793596,0.805176,-0.523926,0.169434
1528441677815497,0.796387,-0.425781,0.163574
1528441677838565,0.835449,-0.364258,0.155762
1528441677860380,0.884766,-0.336914,0.156738
1528441677875435,0.923828,-0.350098,0.159668
1528441677890459,0.933105,-0.368164,0.174316
1528441677913397,0.943848,-0.347168,0.18457
1528441677935559,0.954102,-0.301758,0.189941
1528441677950386,0.952148,-0.245605,0.202637
1528441677980306,0.940918,-0.197266,0.211426
1528441678003755,0.938965,-0.181152,0.214844
1528441678033685,0.924316,-0.242188,0.210938
1528441678055836,0.916016,-0.281738,0.208008
1528441678070993,0.90332,-0.308105,0.206543
1528441678093150,0.888184,-0.325684,0.202148
1528441678116238,0.885742,-0.34668,0.193848
1528441678131096,0.871582,-0.368652,0.190918
1528441678153048,0.878906,-0.392578,0.204102
1528441678183163,0.890625,-0.362793,0.225098
1528441678198273,0.879395,-0.325195,0.220215
1528441678243757,0.942871,-0.290039,0.251465
1528441678258045,0.958496,-0.261719,0.262695
1528441678280864,0.976563,-0.242188,0.279297
1528441678295981,0.972168,-0.219238,0.26416
1528441678310976,0.956055,-0.243652,0.244629
1528441678340522,0.959473,-0.286621,0.232422
1528441678363457,0.963867,-0.304199,0.220215
1528441678378454,0.947266,-0.298828,0.200195
1528441678393740,0.9375,-0.273926,0.1875
1528441678430866,0.931152,-0.246094,0.166016
1528441678453734,0.92334,-0.250488,0.163574
1528441678491394,0.922852,-0.284668,0.168457
1528441678520476,0.915039,-0.293945,0.171875
1528441678558420,0.930176,-0.300781,0.17627
1528441678573715,0.92627,-0.291504,0.178223
1528441678610465,0.905273,-0.282227,0.179199
1528441678633559,0.898438,-0.279297,0.176758
