timestamp,roll,pitch,yaw
1528877748358733,-0.533025,-1.1812,0.9697549999999999
1528877748364718,-0.554338,-1.17686,0.9865209999999999
1528877748387657,-0.57627,-1.16751,1.00644
1528877748411614,-0.5951310000000001,-1.1536600000000001,1.02691
1528877748424610,-0.61934,-1.13469,1.0523200000000001
1528877748447513,-0.648239,-1.11056,1.08239
1528877748469493,-0.679271,-1.08085,1.11466
1528877748484433,-0.7085100000000001,-1.04532,1.14754
1528877748507337,-0.733334,-1.0059200000000001,1.17793
1528877748530275,-0.7597729999999999,-0.960808,1.21025
1528877748546233,-0.7860149999999999,-0.910377,1.24492
1528877748567176,-0.811682,-0.8546030000000001,1.28039
1528877748590151,-0.8345370000000001,-0.795149,1.31419
1528877748606073,-0.853774,-0.7323310000000001,1.34599
1528877748627017,-0.8701979999999999,-0.667044,1.37713
1528877748649956,-0.882452,-0.599993,1.40765
1528877748665913,-0.8914690000000001,-0.532663,1.43671
1528877748686895,-0.8968079999999999,-0.4653,1.46232
1528877748709834,-0.8974549999999999,-0.400043,1.48454
1528877748725776,-0.891725,-0.33946,1.5025700000000002
1528877748747747,-0.884882,-0.285333,1.51769
1528877748769671,-0.8752979999999999,-0.23836,1.53185
1528877748786654,-0.873527,-0.208006,1.54062
1528877748807559,-0.884497,-0.18396300000000002,1.5441
1528877748829510,-0.887702,-0.158797,1.54356
1528877748846454,-0.880818,-0.135338,1.54409
1528877748867398,-0.879574,-0.114722,1.5451
1528877748889392,-0.8857809999999999,-0.0976321,1.54739
1528877748912292,-0.890293,-0.08398760000000001,1.54901
1528877748927287,-0.888793,-0.0766653,1.54883
1528877748950192,-0.8851319999999999,-0.0770699,1.54777
1528877748968130,-0.886682,-0.08515249999999999,1.5472700000000001
1528877748987078,-0.8937870000000001,-0.101587,1.5475299999999999
1528877749010017,-0.900589,-0.125252,1.5477
1528877749027969,-0.9073899999999999,-0.155135,1.54874
1528877749046920,-0.9178270000000001,-0.191182,1.5521399999999999
1528877749069863,-0.930359,-0.232404,1.55777
1528877749087811,-0.9414319999999999,-0.276834,1.56428
1528877749107829,-0.951816,-0.321995,1.57208
1528877749129702,-0.962518,-0.368108,1.5805
1528877749147659,-0.968899,-0.409595,1.58997
1528877749167595,-0.973397,-0.44454899999999997,1.60016
1528877749192529,-0.979141,-0.47116499999999994,1.60971
1528877749207496,-0.9865079999999999,-0.48696999999999996,1.6177700000000002
1528877749227435,-0.990878,-0.491737,1.62385
1528877749245388,-0.9879399999999999,-0.486241,1.62677
1528877749267329,-0.985144,-0.471605,1.6276700000000002
