timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529307915896813,-1,6,8,-45,-14,-7,-2,0
1529307915896813,4,-21,-16,-47,12,-1,1,0
1529307915905769,-7,-9,-4,95,8,11,4,-3
1529307915905769,1,-2,-5,-57,-10,-8,1,-3
1529307915911718,-5,-5,16,68,21,-2,-5,-2
1529307915911718,5,6,4,-81,-33,-13,-3,-1
1529307915926677,-5,6,9,-46,0,-5,-4,-1
1529307915926677,-1,-15,-9,44,11,4,0,1
1529307915933659,4,5,-10,14,7,2,-1,1
1529307915933659,-3,2,-15,38,0,8,2,3
1529307915942634,-3,-3,11,-1,-17,-1,-4,-1
1529307915942634,3,-9,4,-28,3,5,1,2
1529307915956598,-2,9,1,74,13,2,1,-2
1529307915956598,5,11,0,11,6,7,3,-1
1529307915965603,-7,-19,4,-24,20,3,-2,-4
1529307915965603,0,-4,-23,35,-16,-12,-6,-4
1529307915971578,4,18,45,-64,-22,2,0,3
1529307915971578,4,-2,10,-12,15,2,0,2
1529307915986518,0,0,3,-56,34,9,2,3
1529307915986518,-6,-10,-17,-59,-74,-11,-3,-4
1529307915993520,-6,0,-5,-10,18,-3,-7,-4
1529307915993520,-1,-3,25,73,0,-3,-5,0
1529307916002514,1,7,-14,6,-12,2,1,-17
1529307916002514,5,2,4,0,20,4,2,5
1529307916016493,1,-7,-49,-52,15,4,7,-1
1529307916016493,0,7,80,-49,-39,-6,-5,3
1529307916025415,-3,-4,-9,-12,12,2,2,3
1529307916025415,-3,0,11,-26,1,6,0,-3
1529307916039377,0,-2,-19,57,-12,-5,-2,-1
1529307916039377,1,-5,-1,46,32,6,3,-2
1529307916047355,-6,2,-4,11,-9,-8,-5,0
1529307916047355,-1,-6,0,21,29,13,4,3
1529307916053340,2,7,-5,-29,-10,3,3,5
1529307916053340,-2,-12,-47,-23,-16,-5,-4,-7
1529307916063314,5,14,42,-11,-9,-4,2,5
1529307916063314,-5,-6,-9,16,13,-2,-1,1
1529307916076278,-1,-3,9,-42,-33,0,0,-1
1529307916076278,0,1,-1,64,43,5,-1,-3
1529307916085253,1,-10,-35,-128,-42,-9,-1,1
1529307916085253,-1,1,-12,48,-4,-9,-5,-4
1529307916099216,1,4,22,41,16,7,2,0
1529307916099216,3,3,-27,14,-7,-1,-3,1
1529307916106197,1,-6,-5,-58,7,2,4,9
1529307916106197,0,3,28,114,27,3,0,-1
1529307916114204,-3,-7,-1,-31,-43,-11,-5,-2
1529307916114204,5,5,-16,-60,-12,-1,1,-1
1529307916123180,-12,-5,0,29,5,0,-5,2
1529307916123180,4,3,2,-20,-1,2,24,-11
1529307916136118,15,9,-4,48,25,2,-6,17
1529307916136118,-1,0,13,-33,5,1,0,-2
1529307916145093,10,2,14,24,-37,-9,-6,0
1529307916145093,-9,-2,-17,-48,-8,1,0,2
1529307916159056,-4,-3,2,-21,-8,-4,-1,-2
1529307916159056,6,2,9,17,-7,1,3,1
1529307916168032,-5,-5,-1,39,2,-2,2,0
1529307916168032,4,4,-18,-7,3,-2,-7,1
1529307916174015,-3,1,2,-10,4,1,-1,-4
1529307916174015,-4,-4,-16,-86,-24,-6,-4,3
1529307916182992,-6,-5,-10,62,-4,-1,-2,-6
1529307916182992,-5,-3,15,23,-24,-8,-8,-2
1529307916195957,1,3,3,25,2,-1,-2,-4
1529307916195957,-7,-6,-19,25,49,12,10,1
1529307916204934,-2,0,-4,-19,-36,-7,-5,-4
1529307916204934,2,7,53,9,23,4,-4,1
1529307916219893,-6,-4,-5,2,-1,-3,3,-2
1529307916219893,-2,-1,3,-39,-15,3,1,0
1529307916225877,5,1,-14,98,98,7,2,2
1529307916225877,-3,-2,-4,-69,-53,-1,-7,-2
1529307916233857,-3,-2,1,-21,-4,-4,-3,-8
1529307916233857,0,-1,-7,19,32,8,4,2
1529307916242831,0,2,7,-14,-30,-10,1,1
1529307916242831,0,-6,-15,-35,6,1,2,3
1529307916256795,-3,-1,11,54,33,7,2,0
1529307916256795,2,0,0,-2,-58,-17,-10,-2
1529307916265771,-1,-1,0,-49,-2,7,1,-1
1529307916265771,-2,-3,0,-1,26,4,0,0
1529307916279733,-1,1,-5,25,-8,-7,-7,-6
1529307916279733,-1,2,6,70,12,-2,1,2
1529307916286714,2,1,4,-33,1,7,6,1
1529307916286714,-2,-3,-5,25,-1,-8,-6,-2
1529307916293697,1,0,2,7,29,8,3,2
1529307916293697,-5,-4,-2,4,-27,-14,-7,-2
1529307916302684,2,0,2,-10,-2,-1,-2,1
1529307916302684,5,3,-16,-29,16,4,1,4
1529307916316635,-3,-3,5,30,-12,-5,3,4
1529307916316635,-3,-1,-1,-38,-36,-7,-5,-5
1529307916325611,-1,-2,0,21,6,7,0,-2
1529307916325611,0,-3,-6,55,3,-7,-8,-1
1529307916338577,-4,-4,0,-33,-12,-1,24,-4
1529307916338577,2,1,-8,15,11,0,-8,0
1529307916347553,1,-1,-1,-9,-2,-1,-35,-2
1529307916347553,-1,-3,0,0,14,1,-1,2
1529307916353536,-1,0,5,13,10,0,-14,-1
1529307916353536,2,4,1,30,12,4,17,5
1529307916368496,-3,-4,-7,11,-7,-9,4,-5
1529307916368496,-1,0,-5,-63,-18,-2,2,1
1529307916376483,-5,-5,-15,-11,-3,5,5,-3
1529307916376483,0,-3,0,3,13,1,1,-4
