timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529302281977581,-2,-3,-5,-5,-1,2,-2,-2
1529302281977581,-4,-4,-5,-4,-2,1,0,-1
1529302281992542,1,3,1,0,3,-1,-1,-1
1529302281992542,-1,-3,-1,-2,-1,-2,-1,-2
1529302282000546,1,2,-2,1,-1,-6,-1,-1
1529302282000546,0,0,2,0,-8,-3,-3,-1
1529302282007500,-2,0,0,-2,2,2,0,-1
1529302282007500,-3,-7,-6,-3,-3,-4,-2,-2
1529302282016477,2,7,9,4,3,1,1,1
1529302282016477,-1,-4,-6,-4,0,-1,-2,-1
1529302282030475,-3,-5,-6,-1,-3,-2,-3,-2
1529302282030475,-4,-1,4,1,-2,0,-2,-2
1529302282037420,-3,-2,1,1,-2,-1,-2,-3
1529302282037420,-3,-8,-15,-5,0,1,-1,-2
1529302282052381,-1,-3,-5,-7,-6,-3,-1,0
1529302282052381,3,7,10,3,3,1,-3,0
1529302282060378,-3,-6,-20,-4,-5,-2,3,-4
1529302282060378,6,14,24,9,5,4,3,3
1529302282075319,-3,-11,-16,-6,-1,1,1,0
1529302282075319,-2,0,-1,-6,-7,-11,-11,-5
1529302282084295,0,0,-1,1,2,-2,-3,-1
1529302282084295,-1,-5,-6,-6,-1,0,2,-1
1529302282097261,0,6,12,9,2,3,0,-6
1529302282097261,2,0,1,2,3,4,5,7
1529302282115213,-2,1,-1,-3,-4,-2,0,1
1529302282115213,-2,-3,-8,-6,-1,-1,1,-2
1529302282120199,0,1,12,10,2,0,0,-1
1529302282120199,2,7,2,-4,0,-1,-1,1
1529302282135159,-3,-4,8,5,-3,-2,-2,-3
1529302282135159,0,1,-21,-5,-2,1,2,1
1529302282142141,3,5,5,-3,1,0,2,3
1529302282142141,-2,6,13,10,5,-4,-6,-2
1529302282157101,-3,-14,-21,-22,-6,-2,0,0
1529302282157101,1,5,16,13,7,4,3,-1
1529302282173059,1,6,9,0,1,-2,-1,0
1529302282173059,1,6,16,2,0,-2,-2,-1
1529302282180039,-1,-7,-20,-8,0,2,2,1
1529302282180039,-2,0,11,5,2,0,-1,-3
1529302282194998,2,6,-2,0,1,4,1,3
1529302282194998,0,-2,3,4,-2,1,1,-1
1529302282202977,-6,-4,33,15,1,-2,-4,-7
1529302282202977,1,1,-3,-3,0,0,-1,0
1529302282218935,3,9,9,4,-1,-2,-2,0
1529302282218935,-5,-10,-17,-11,-8,-5,-3,-3
1529302282239879,2,4,-2,-3,3,2,1,1
1529302282239879,4,11,16,11,4,0,0,1
1529302282247857,0,3,18,11,5,1,1,-2
1529302282247857,-5,-10,0,5,-4,-5,-1,-4
1529302282254838,-2,4,15,6,1,0,3,-1
1529302282254838,-4,-9,-18,-14,-3,-2,-5,-12
1529302282269799,5,11,28,18,2,-1,-3,1
1529302282269799,-1,-3,-14,-2,0,-1,-5,0
1529302282277777,-3,-8,-1,-3,-3,-5,-8,-6
1529302282277777,1,9,11,-5,6,4,0,1
1529302282292763,2,2,-1,4,-2,0,0,-1
1529302282292763,-12,-18,-7,-14,-20,-8,-4,-7
1529302282299744,2,-5,-12,-3,9,8,4,-5
1529302282299744,5,10,12,-3,-5,-2,0,8
1529302282314708,-2,-2,7,4,0,-1,-2,3
1529302282314708,2,3,-9,1,4,4,3,-21
1529302282329639,-4,-5,-2,-5,-3,-5,-3,-27
1529302282329639,9,13,28,11,7,7,1,-10
1529302282337617,-7,-10,-3,1,-7,-2,-5,-6
1529302282337617,2,3,1,5,3,0,-3,0
1529302282352580,-7,-20,-43,-15,-11,-5,-8,-8
