timestamp,x,y,z
1529296840500041,-7.6875,6.0625,37.5625
1529296840509039,-5.9375,5.375,49.3125
1529296840523997,0.0,5.0625,60.75
1529296840543923,7.625,4.75,69.375
1529296840572848,11.9375,6.25,78.0625
1529296840626704,13.25,8.375,86.125
1529296840627699,11.5625,9.4375,92.0625
1529296840628697,10.5,10.8125,98.3125
1529296840648651,9.6875,11.875,105.93799999999999
1529296840661648,10.4375,12.25,113.43799999999999
1529296840685546,8.8125,11.6875,121.06299999999999
1529296840702500,2.0625,12.1875,129.938
1529296840721448,-5.125,12.5,138.75
1529296840744387,-12.6875,11.125,146.313
1529296840762340,-18.25,12.3125,151.75
1529296840782286,-18.625,13.9375,154.625
1529296840804228,-27.25,11.0625,158.125
1529296840822182,-34.25,10.0625,161.938
1529296840843130,-38.625,6.9375,164.063
1529296840864329,-45.6875,5.1875,163.0
1529296840882261,-56.625,3.875,157.688
1529296840911166,-52.25,-0.8125,154.313
1529296840926165,-25.25,-3.25,155.375
1529296840942093,5.9375,-0.6875,150.563
1529296840963028,30.6875,-3.6875,147.188
1529296840983990,13.9375,-4.375,142.938
1529296841001923,-10.625,-9.3125,141.0
1529296841022867,-24.375,-5.875,135.188
1529296841043848,-21.125,-3.9375,130.188
1529296841062762,-1.75,0.5,124.93799999999999
1529296841083704,20.3125,6.125,114.875
1529296841104648,28.0625,9.0,103.5
1529296841122601,10.25,6.375,101.875
1529296841143545,4.5,7.5,95.0
1529296841164516,5.1875,10.4375,89.125
1529296841182439,-3.25,9.875,82.1875
1529296841203385,0.5,14.4375,70.4375
1529296841225326,12.5,14.375,62.6875
1529296841241283,13.4375,14.1875,58.0
1529296841262226,9.0625,13.5,45.0
1529296841285164,11.5625,9.5625,32.75
1529296841301122,15.75,7.125,23.875
1529296841324062,12.875,7.9375,26.0625
1529296841345034,16.625,7.25,29.8125
1529296841360962,16.25,7.1875,30.0
1529296841383903,1.5625,7.75,27.0625
1529296841404845,-8.0625,8.75,26.9375
1529296841421800,-4.1875,7.75,29.6875
1529296841443742,-4.5625,7.3125,29.375
1529296841464719,0.5,3.8125,30.3125
1529296841481641,3.75,1.75,25.875
1529296841503688,-0.3125,0.5625,13.9375
1529296841524526,1.0,0.375,-0.8125
1529296841541674,2.6875,-1.4375,-21.9375
1529296841564365,3.0625,-1.3125,-56.25
