timestamp,x,y,z,w
1528270365144398,0.521057,0.336548,0.492554,-0.610413
1528270365167338,0.521423,0.335571,0.493774,-0.609619
1528270365184292,0.52179,0.334656,0.49469,-0.60907
1528270365220195,0.522034,0.333923,0.4953,-0.608765
1528270365229171,0.522339,0.333252,0.495605,-0.608643
1528270365244131,0.522644,0.332581,0.495789,-0.608582
1528270365265076,0.522888,0.331909,0.495911,-0.608704
1528270365288014,0.523132,0.33136,0.49585,-0.608765
1528270365317933,0.523193,0.331299,0.495789,-0.608826
1528270365318931,0.523193,0.331238,0.495789,-0.608826
1528270365342867,0.523193,0.331238,0.495789,-0.608887
1528270365356832,0.523193,0.331177,0.495789,-0.608887
1528270365377777,0.52301,0.330994,0.495667,-0.609253
1528270365404703,0.522705,0.330933,0.495422,-0.60968
1528270365444596,0.522156,0.331177,0.495239,-0.610229
1528270365454569,0.521484,0.331604,0.495117,-0.610718
1528270365460553,0.520691,0.332031,0.495117,-0.611084
1528270365475515,0.520203,0.332336,0.495239,-0.611328
1528270365497455,0.520081,0.332336,0.495178,-0.611389
1528270365519396,0.52002,0.332214,0.494934,-0.611694
1528270365534400,0.519897,0.332214,0.494629,-0.612061
1528270365557337,0.519958,0.332275,0.494324,-0.612244
1528270365579235,0.519958,0.332275,0.494324,-0.612183
1528270365594206,0.519836,0.332275,0.494507,-0.612183
1528270365617135,0.519836,0.332214,0.494507,-0.612244
1528270365648053,0.519836,0.332153,0.494507,-0.612244
1528270365654035,0.519592,0.331909,0.493774,-0.613159
1528270365676973,0.518921,0.331604,0.492798,-0.614685
1528270365699912,0.519043,0.329529,0.491821,-0.616516
1528270365714873,0.521423,0.322876,0.491943,-0.61792
1528270365736813,0.527222,0.311218,0.492371,-0.618652
1528270365759753,0.536194,0.294617,0.490723,-0.620361
1528270365774712,0.547363,0.272522,0.485901,-0.624451
1528270365796654,0.559143,0.245239,0.476257,-0.632751
1528270365819592,0.570618,0.213379,0.459229,-0.646484
1528270365835550,0.576172,0.180969,0.432434,-0.669495
1528270365857498,0.573608,0.145386,0.396301,-0.701965
1528270365879432,0.561646,0.103638,0.352966,-0.741089
1528270365894392,0.545166,0.0515747,0.306458,-0.778564
1528270365917331,0.530762,-0.0107422,0.252808,-0.808838
1528270365939272,0.515869,-0.0745239,0.192993,-0.831299
1528270365957225,0.491455,-0.135132,0.129822,-0.850525
1528270365977171,0.44928,-0.190979,0.0679321,-0.870117
1528270365999113,0.396057,-0.241455,0.0142822,-0.885803
1528270366014076,0.338562,-0.288391,-0.0319214,-0.895142
1528270366048980,0.278625,-0.333496,-0.0702515,-0.897949
1528270366059961,0.224548,-0.374084,-0.101318,-0.894104
1528270366074957,0.178467,-0.408264,-0.126587,-0.886292
1528270366096887,0.140869,-0.436035,-0.147766,-0.876526
1528270366119811,0.107727,-0.458069,-0.163269,-0.867188
1528270366134750,0.081543,-0.474182,-0.175476,-0.858948
1528270366156694,0.0631714,-0.484314,-0.186035,-0.8526
1528270366179630,0.0497437,-0.489319,-0.19458,-0.848694
1528270366195599,0.0380859,-0.491211,-0.201721,-0.846558
1528270366217532,0.0296631,-0.491028,-0.207031,-0.845703
1528270366248447,0.0245972,-0.491455,-0.20929,-0.845093
1528270366254464,0.0239258,-0.490723,-0.209717,-0.845398
1528270366277424,0.0239868,-0.48999,-0.208374,-0.846191
1528270366299311,0.0239868,-0.489258,-0.20752,-0.846802
1528270366314271,0.0235596,-0.489075,-0.207275,-0.846985
