timestamp,roll,pitch,yaw
1528448133113505,0.26151,-1.25881,-1.85426
1528448133129465,0.261665,-1.25864,-1.85432
1528448133151414,0.263444,-1.25851,-1.8571
1528448133174355,0.26437,-1.25826,-1.85942
1528448133191297,0.265175,-1.2578,-1.86196
1528448133213238,0.265501,-1.25775,-1.86389
1528448133236181,0.26692,-1.25712,-1.86626
1528448133280059,0.268485,-1.25678,-1.86852
1528448133282054,0.270201,-1.25671,-1.87068
1528448133296044,0.271287,-1.25632,-1.87249
1528448133312972,0.270925,-1.25591,-1.87306
1528448133334913,0.269413,-1.25595,-1.87297
1528448133357851,0.267617,-1.25607,-1.87255
1528448133372817,0.265196,-1.25611,-1.8717
1528448133413703,0.263117,-1.25609,-1.87103
1528448133414700,0.26108,-1.25648,-1.8708
1528448133428663,0.258258,-1.25639,-1.86985
1528448133451601,0.255474,-1.25615,-1.86912
1528448133473542,0.252844,-1.25591,-1.86917
1528448133489500,0.250112,-1.25526,-1.86956
1528448133511441,0.247447,-1.25386,-1.87017
1528448133533382,0.247312,-1.2524,-1.87295
1528448133548343,0.249478,-1.25087,-1.87728
1528448133571281,0.252875,-1.24898,-1.8825
1528448133594220,0.258243,-1.24719,-1.88927
1528448133609180,0.264119,-1.24521,-1.89636
1528448133640106,0.268739,-1.24322,-1.9022
1528448133654099,0.272586,-1.24149,-1.90716
1528448133668022,0.275828,-1.23984,-1.91133
1528448133690962,0.277322,-1.23848,-1.91345
1528448133714898,0.278076,-1.23739,-1.91413
1528448133727889,0.279305,-1.23642,-1.91412
1528448133751837,0.280084,-1.23575,-1.91253
1528448133774028,0.280994,-1.23571,-1.90994
1528448133787993,0.281994,-1.23596,-1.90593
1528448133810934,0.281723,-1.23663,-1.8998
1528448133841885,0.280027,-1.23741,-1.89222
1528448133847837,0.276704,-1.23905,-1.88332
1528448133871770,0.271467,-1.24052,-1.87233
1528448133893711,0.264353,-1.24234,-1.86013
1528448133908707,0.25593,-1.24403,-1.84773
1528448133931648,0.245923,-1.24624,-1.83512
1528448133953550,0.234768,-1.24812,-1.82147
1528448133968511,0.225113,-1.24969,-1.80921
1528448133991449,0.216728,-1.25115,-1.79846
1528448134014402,0.210708,-1.25233,-1.7903
1528448134029348,0.206291,-1.253,-1.78457
1528448134051337,0.203994,-1.25315,-1.78078
1528448134074229,0.203874,-1.25294,-1.77946
1528448134090200,0.206514,-1.25274,-1.78126
1528448134111130,0.211316,-1.25217,-1.78552
1528448134134070,0.217935,-1.25063,-1.79141
1528448134150026,0.225648,-1.24936,-1.79954
1528448134170970,0.234283,-1.24796,-1.80954
1528448134195905,0.24188,-1.2457,-1.8193
1528448134209865,0.24891,-1.24405,-1.82984
1528448134231808,0.2546,-1.24209,-1.83965
1528448134253983,0.259124,-1.24043,-1.84898
1528448134269714,0.262592,-1.2389,-1.8572
1528448134292159,0.265868,-1.23747,-1.86496
1528448134313595,0.268574,-1.23644,-1.87197
1528448134329863,0.271012,-1.23614,-1.87841
1528448134351802,0.271955,-1.23561,-1.88237
1528448134373746,0.273301,-1.23553,-1.88587
1528448134397266,0.273809,-1.23597,-1.888
1528448134411928,0.273702,-1.23648,-1.88867
1528448134441112,0.272863,-1.23728,-1.88792
1528448134449456,0.270633,-1.23865,-1.88562
1528448134473398,0.266459,-1.23988,-1.88089
1528448134495335,0.261923,-1.24126,-1.87547
1528448134509351,0.256831,-1.24257,-1.86888
1528448134532237,0.252494,-1.24371,-1.86264
1528448134555176,0.249246,-1.24483,-1.85684
1528448134570184,0.247238,-1.24562,-1.85194
1528448134592090,0.24654,-1.24599,-1.84827
1528448134615052,0.246466,-1.24666,-1.84582
1528448134630033,0.246419,-1.24719,-1.84358
1528448134659897,0.246134,-1.24752,-1.84169
1528448134682851,0.246203,-1.24779,-1.84086
1528448134689816,0.245868,-1.24792,-1.83991
1528448134712755,0.246029,-1.24808,-1.8403
1528448134742675,0.246029,-1.24808,-1.8403
1528448134749673,0.246157,-1.24785,-1.84025
1528448134772646,0.247846,-1.24806,-1.84238
1528448134795540,0.249507,-1.24768,-1.84417
1528448134809539,0.251468,-1.24772,-1.84623
1528448134832480,0.253256,-1.24787,-1.84812
1528448134855419,0.255314,-1.24784,-1.84994
1528448134869548,0.255314,-1.24784,-1.84994
1528448134892320,0.255314,-1.24784,-1.84994
1528448134915848,0.255439,-1.24761,-1.84989
1528448134929849,0.255196,-1.24825,-1.8496
1528448134959483,0.25448,-1.24876,-1.84847
1528448134975267,0.253757,-1.24948,-1.84725
1528448134996134,0.253362,-1.25049,-1.8465
1528448135026822,0.25384,-1.25123,-1.84648
1528448135035837,0.254508,-1.25219,-1.84695
1528448135057134,0.254893,-1.253,-1.84718
1528448135072355,0.255164,-1.2536,-1.84762
1528448135095306,0.254914,-1.25462,-1.84831
1528448135117274,0.254259,-1.2555,-1.84888
1528448135132196,0.253649,-1.25656,-1.84997
1528448135155569,0.252739,-1.25696,-1.85088
1528448135177009,0.252347,-1.25758,-1.85276
1528448135192806,0.25268,-1.258,-1.8549
1528448135216055,0.253674,-1.25874,-1.85832
1528448135237189,0.254367,-1.25905,-1.86146
