timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528443148137800,-1,0,1,-2,-1,-2,-1,0
1528443148137800,-1,0,0,-2,0,-1,0,0
1528443148145779,1,-3,-1,-1,2,0,0,0
1528443148145779,0,-1,-2,0,-2,-1,0,-1
1528443148160739,-2,0,-1,-2,-2,0,-2,-2
1528443148160739,-1,0,-2,-1,0,-1,-2,-1
1528443148168717,-1,0,0,0,-2,1,-2,0
1528443148168717,0,-1,1,1,-1,0,-1,0
1528443148176706,-2,-1,-2,-2,-1,-1,-3,0
1528443148176706,-1,-2,0,0,-1,-1,0,0
1528443148183678,0,0,-2,0,-1,-1,1,-1
1528443148183678,1,-1,-3,0,0,0,2,0
1528443148198637,-1,1,0,1,-1,0,-1,1
1528443148198637,-2,1,1,0,-1,-1,-2,-2
1528443148205619,0,-1,0,-2,-2,0,-2,-2
1528443148205619,0,-1,-1,-1,-1,-2,0,-1
1528443148220579,0,-3,-1,0,-1,-2,-2,-2
1528443148220579,-1,1,0,-1,-1,0,-1,-1
1528443148231550,0,0,1,-1,-1,-2,-1,0
1528443148231550,-1,-2,0,-1,-2,0,-1,-1
1528443148243517,-2,-2,-3,-2,-1,-3,0,-2
1528443148243517,-3,-2,0,0,-1,-1,0,1
1528443148250499,-1,1,-1,-1,1,-1,-1,-1
1528443148250499,-2,0,1,-2,1,0,-1,1
1528443148265459,0,-2,1,1,2,-1,-1,0
1528443148265459,1,0,-2,-1,0,1,-1,0
1528443148273437,-2,0,-2,0,-1,-3,0,-2
1528443148273437,-1,-1,-2,0,1,0,-2,-2
1528443148289395,0,0,1,0,-3,-2,-2,0
1528443148289395,0,3,1,0,0,1,-1,-1
1528443148296376,1,0,-2,-2,-1,-1,-1,0
1528443148296376,-1,-5,-2,-1,0,-1,0,-1
1528443148303358,-2,0,0,-1,0,1,0,0
1528443148303358,-1,1,2,1,0,-2,-3,-1
1528443148318317,1,1,-2,-1,1,0,0,1
1528443148318317,-1,-1,1,-1,-1,-1,-2,-1
1528443148326300,-3,-1,-2,-2,-1,-1,1,-3
1528443148326300,-1,-4,-1,1,-2,0,1,-3
1528443148349235,0,2,0,-1,0,-1,-2,1
1528443148349235,0,-2,0,0,-1,-1,-2,0
1528443148356216,2,1,-1,-1,2,-1,1,1
1528443148356216,-1,1,2,-1,-1,-2,-1,-1
1528443148363198,0,-3,0,1,-1,0,1,0
1528443148363198,0,0,-2,-2,-3,-2,-1,-1
1528443148371177,-1,-3,-1,0,-1,0,-2,0
1528443148371177,-2,1,-3,0,0,0,0,0
1528443148386137,-1,-1,0,0,-1,-1,-1,0
1528443148386137,1,-2,0,1,0,1,-2,1
1528443148402094,-1,0,-2,0,-1,1,0,-1
1528443148402094,1,1,-1,-1,0,-1,0,0
1528443148423037,-2,-6,-5,0,1,0,-2,0
1528443148423037,2,2,2,-1,0,-1,-1,0
