timestamp,x,y,z
1529298703954473,6.0,-3.0,10.0
1529298703969431,10.5,-3.3125,14.25
1529298703990403,13.625,-3.0,21.6875
1529298704016331,10.25,-0.75,29.3125
1529298704035253,5.1875,1.0625,38.875
1529298704050214,4.5625,-0.1875,48.4375
1529298704089111,13.0625,-2.0625,60.1875
1529298704096091,20.8125,-1.875,70.5
1529298704134987,23.0625,-0.625,81.125
1529298704155931,21.1875,-0.25,91.125
1529298704178871,19.75,0.1875,99.8125
1529298704200813,19.75,0.8125,108.56299999999999
1529298704224747,23.0,0.375,118.43799999999999
1529298704237713,27.75,-0.75,126.81299999999999
1529298704260651,27.1875,-2.25,134.25
1529298704282592,24.6875,-2.8125,142.063
1529298704297553,19.375,-4.0,148.313
1529298704323483,17.25,-3.8125,153.313
1529298704342432,19.3125,-4.5625,159.125
1529298704358390,18.5,-7.75,163.313
1529298704374383,11.0,-10.5,164.125
1529298704380358,4.25,-14.875,165.625
1529298704425238,0.4375,-20.3125,166.188
1529298704455174,4.3125,-18.125,161.813
1529298704478084,-1.125,-12.75,154.063
1529298704500046,-12.0,-8.6875,145.313
1529298704522989,-18.3125,-8.0,131.875
1529298704537912,-18.6875,-7.1875,119.75
1529298704560848,-16.4375,-6.875,105.81299999999999
1529298704582790,-14.9375,-5.5625,91.0
1529298704597750,-16.3125,-2.1875,75.3125
1529298704620689,-14.875,-2.75,61.0
1529298704642642,-9.625,-5.1875,45.6875
1529298704657642,-1.6875,-5.9375,33.875
1529298704680530,5.4375,-7.5625,15.4375
1529298704702751,5.5,-6.9375,-11.0
1529298704717576,-4.75,-9.9375,-29.5
1529298704740510,-10.0625,-15.9375,-39.1875
1529298704770428,-17.375,-18.1875,-45.5
1529298704785408,-15.3125,-16.5625,-48.5625
1529298704808566,-13.125,-15.1875,-48.4375
1529298704838248,-14.0625,-14.3125,-40.1875
1529298704860232,-13.8125,-14.4375,-37.875
1529298704883127,-15.3125,-13.9375,-31.875
1529298704898124,-16.625,-13.375,-24.6875
1529298704920029,-17.4375,-8.5625,-20.875
1529298704942967,-10.375,-6.375,-22.1875
1529298704957927,-7.75,-5.0625,-27.0
1529298704979892,-8.625,-1.3125,-35.625
1529298705002814,-5.0625,-3.0625,-47.4375
1529298705018029,-0.1875,-7.0625,-65.9375
1529298705040977,-4.1875,-10.1875,-80.875
1529298705062911,-14.5,-14.125,-82.625
1529298705078644,-10.5625,-12.4375,-85.875
1529298705107842,3.75,-8.0625,-84.9375
1529298705130344,10.75,-8.5,-71.9375
1529298705145587,2.3125,-9.5,-60.75
1529298705160411,-4.0,-6.5625,-44.875
1529298705183246,-3.0,-3.4375,-20.25
1529298705198508,-4.0,0.125,1.5625
1529298705220571,-1.0625,4.5,20.3125
1529298705242952,3.625,7.625,35.8125
1529298705257785,-1.0625,9.0625,53.3125
1529298705280059,-5.0,10.625,69.8125
1529298705302997,-2.875,10.0,83.6875
1529298705317959,4.75,12.0,94.5625
1529298705339957,10.3125,10.5625,101.06299999999999
1529298705362894,11.8125,8.0625,104.25
1529298705377852,13.875,7.3125,104.93799999999999
1529298705400792,14.9375,8.1875,99.8125
1529298705422704,15.125,8.25,90.0
1529298705445669,16.375,6.375,76.8125
1529298705467559,16.75,5.875,57.6875
1529298705482575,14.0,2.3125,38.875
1529298705505458,11.875,-0.0625,19.5
1529298705535429,9.0625,-0.875,-3.75
1529298705550390,1.625,-3.375,-25.8125
1529298705573329,-5.875,-5.4375,-44.5625
1529298705588235,-8.6875,-9.875,-59.5625
1529298705603205,-11.75,-11.0625,-68.9375
1529298705625192,-11.8125,-9.125,-80.3125
1529298705648641,-9.5,-7.5,-90.5625
1529298705663690,-10.0625,-8.5,-95.6875
1529298705685759,-12.375,-7.625,-97.1875
1529298705716107,-14.4375,-5.75,-101.43799999999999
1529298705731176,-14.3125,-6.1875,-104.375
1529298705761353,-9.25,-8.6875,-97.0625
1529298705776294,-0.375,-11.4375,-84.0625
1529298705791248,7.375,-15.0625,-71.375
1529298705812959,10.4375,-15.5,-59.9375
1529298705828135,11.4375,-14.4375,-47.5
1529298705843065,9.5625,-13.5625,-33.0
1529298705873055,6.4375,-12.0625,-16.8125
1529298705895379,6.25,-8.0,-1.4375
1529298705911186,5.375,-4.0,18.125
1529298705926162,5.0,0.125,35.4375
1529298705955626,-0.875,2.9375,52.9375
1529298705978593,-5.875,3.5,68.9375
1529298706000734,-6.5625,5.0,83.125
1529298706022938,5.3125,4.375,100.0
1529298706045862,10.5,3.375,103.31299999999999
1529298706075899,15.0625,4.5,104.56299999999999
1529298706098104,16.5,7.125,96.9375
1529298706113766,17.625,8.0625,80.8125
1529298706150740,13.75,5.1875,49.375
1529298706165438,11.9375,2.5,34.125
1529298706188390,12.4375,2.9375,18.25
1529298706210599,11.0625,6.0625,-2.1875
1529298706225553,1.3125,9.625,-22.9375
1529298706255514,-3.5625,17.25,-42.8125
1529298706277456,-2.5,21.625,-57.0
1529298706293413,-1.5625,29.625,-70.25
1529298706308649,2.4375,40.0,-88.0625
1529298706330827,4.0,49.1875,-106.625
1529298706346085,1.5,53.9375,-117.625
1529298706368376,-6.125,51.6875,-119.43799999999999
1529298706391134,-9.875,49.625,-120.68799999999999
1529298706405675,-5.75,47.6875,-134.0
1529298706427629,5.0625,40.3125,-148.0
1529298706450782,8.625,27.5,-147.438
1529298706465725,7.4375,13.75,-143.438
1529298706495636,6.1875,-0.8125,-148.063
1529298706518297,15.75,-7.8125,-162.375
1529298706533169,36.875,-6.8125,-172.5
