timestamp,roll,pitch,yaw
1529309730830916,-0.86916,-1.29259,-0.590022
1529309730845876,-0.867942,-1.29211,-0.590413
1529309730868814,-0.867942,-1.29211,-0.590413
1529309730893748,-0.867695,-1.29155,-0.590005
1529309730908710,-0.868472,-1.29147,-0.589152
1529309730928654,-0.865659,-1.29116,-0.590037
1529309730953587,-0.863045,-1.29207,-0.591156
1529309731006446,-0.859764,-1.29285,-0.592697
1529309731007444,-0.857316,-1.29409,-0.594191
1529309731008441,-0.855399,-1.2949,-0.595274
1529309731020408,-0.854201,-1.29532,-0.595549
1529309731041352,-0.853469,-1.29542,-0.594862
1529309731066286,-0.855528,-1.2946,-0.591846
1529309731085240,-0.856062,-1.29363,-0.5926
1529309731134106,-0.853999,-1.29084,-0.59697
1529309731134106,-0.857978,-1.28517,-0.600159
1529309731142084,-0.864729,-1.27458,-0.602985
1529309731161033,-0.896717,-1.25802,-0.586686
1529309731183971,-0.950055,-1.23182,-0.555832
1529309731207908,-1.01514,-1.19838,-0.518625
1529309731230846,-1.08191,-1.15295,-0.481488
1529309731245807,-1.14466,-1.09302,-0.448017
1529309731267748,-1.19623,-1.01877,-0.417041
1529309731290686,-1.23221,-0.928063,-0.387799
1529309731304648,-1.2505,-0.821271,-0.366703
1529309731328594,-1.25977,-0.703744,-0.3494
1529309731350542,-1.26282,-0.577551,-0.331517
1529309731371490,-1.26506,-0.44124,-0.309373
1529309731388425,-1.26557,-0.301328,-0.284261
1529309731410366,-1.25544,-0.163563,-0.256048
1529309731431311,-1.23466,-0.0308347,-0.222896
1529309731449263,-1.20628,0.0902689,-0.185065
1529309731470207,-1.16717,0.19935,-0.143746
1529309731492149,-1.11001,0.29686,-0.0968039
1529309731508105,-1.04802,0.376524,-0.0471783
1529309731531058,-0.99422,0.433025,0.00462848
1529309731551988,-0.943662,0.472075,0.0572878
1529309731567945,-0.898144,0.49451,0.108497
1529309731590888,-0.868662,0.495318,0.152393
1529309731611828,-0.851281,0.483678,0.186365
1529309731627789,-0.836336,0.468206,0.214318
1529309731650724,-0.822872,0.447603,0.234647
1529309731671673,-0.81628,0.424253,0.248168
1529309731687627,-0.817054,0.412953,0.259905
1529309731710584,-0.819021,0.418061,0.260946
1529309731731508,-0.818902,0.433462,0.250763
1529309731748495,-0.819676,0.453941,0.234848
1529309731770596,-0.820476,0.474492,0.214791
1529309731791377,-0.828392,0.493493,0.188911
1529309731808303,-0.84784,0.508369,0.153793
1529309731832239,-0.878236,0.514637,0.108544
1529309731851233,-0.913508,0.507964,0.0538455
1529309731867173,-0.955438,0.484073,-0.00458118
1529309731898062,-1.0042,0.444882,-0.0624857
1529309731912027,-1.05675,0.391437,-0.115839
1529309731927022,-1.11053,0.326216,-0.161045
1529309731950976,-1.16752,0.251945,-0.198078
1529309731971921,-1.2197,0.173226,-0.232241
1529309731987878,-1.25815,0.0913467,-0.265899
1529309732010762,-1.29198,0.00752402,-0.294537
1529309732031761,-1.31306,-0.0706942,-0.310235
1529309732047663,-1.31267,-0.131385,-0.316149
1529309732070602,-1.29208,-0.167931,-0.311757
1529309732091600,-1.25351,-0.176535,-0.303563
1529309732115585,-1.2414,-0.168256,-0.293192
1529309732136724,-1.25077,-0.138211,-0.274182
1529309732152929,-1.26407,-0.0951546,-0.248013
1529309732175867,-1.26173,-0.041344,-0.218984
1529309732196810,-1.23932,0.0176308,-0.187345
1529309732213922,-1.20068,0.0818514,-0.152293
1529309732235720,-1.15238,0.146836,-0.112124
1529309732256914,-1.09997,0.209577,-0.0678494
1529309732263632,-1.04975,0.268239,-0.0187372
1529309732278592,-1.00026,0.321001,0.0361728
1529309732301563,-0.94868,0.365864,0.093132
1529309732323998,-0.898625,0.404037,0.149278
1529309732339284,-0.847551,0.434307,0.203733
1529309732361227,-0.798283,0.451869,0.253568
1529309732383903,-0.752921,0.457423,0.297796
1529309732398862,-0.716401,0.454014,0.33598
