timestamp,x,y,z,w
1528281630690681,0.284302,0.619507,0.467163,-0.56311
1528281630712605,0.284241,0.619507,0.467163,-0.56311
1528281630727564,0.284363,0.619446,0.467163,-0.563171
1528281630752498,0.284363,0.619446,0.467163,-0.563171
1528281630772445,0.284363,0.619446,0.467163,-0.563171
1528281630789398,0.284363,0.619446,0.467163,-0.56311
1528281630813336,0.284363,0.619507,0.467163,-0.56311
1528281630842260,0.284241,0.619446,0.467163,-0.563171
1528281630851235,0.284058,0.619446,0.467102,-0.563293
1528281630880157,0.283875,0.619507,0.467102,-0.563354
1528281630895116,0.28363,0.619507,0.467224,-0.563354
1528281630910076,0.283508,0.619507,0.467407,-0.563293
1528281630931021,0.283569,0.619507,0.467407,-0.563293
1528281630967922,0.283569,0.619568,0.467407,-0.563232
1528281630977924,0.283569,0.619568,0.467346,-0.563232
1528281630991860,0.283447,0.619629,0.467529,-0.56311
1528281631012801,0.283325,0.619629,0.467651,-0.562988
1528281631028804,0.283264,0.61969,0.467834,-0.562866
1528281631052732,0.283264,0.61969,0.467834,-0.562866
1528281631073696,0.283386,0.61969,0.467957,-0.562683
1528281631089632,0.28363,0.619629,0.46814,-0.5625
1528281631112536,0.283813,0.619568,0.468323,-0.562317
1528281631132518,0.283875,0.619629,0.468506,-0.562073
1528281631157415,0.283936,0.619568,0.468811,-0.561829
1528281631171378,0.28418,0.619446,0.469177,-0.561523
1528281631192323,0.284546,0.619324,0.469482,-0.561218
1528281631210311,0.28479,0.619202,0.469849,-0.560913
1528281631232216,0.285034,0.619141,0.470337,-0.560547
1528281631253197,0.285339,0.618896,0.470764,-0.560242
1528281631269117,0.285522,0.618713,0.471191,-0.559998
1528281631298091,0.285583,0.618652,0.471558,-0.559753
1528281631313051,0.285706,0.618408,0.472046,-0.559509
1528281631328958,0.286011,0.618103,0.472473,-0.559326
1528281631359875,0.286316,0.617737,0.472717,-0.559387
1528281631373842,0.286499,0.617493,0.472839,-0.559509
1528281631388825,0.286499,0.617249,0.472839,-0.559692
1528281631410791,0.286499,0.617065,0.472839,-0.559937
1528281631433678,0.286377,0.616882,0.472778,-0.560242
1528281631448665,0.286011,0.616821,0.472595,-0.560608
1528281631470616,0.285767,0.61676,0.472473,-0.560974
1528281631493517,0.285828,0.616455,0.472412,-0.56134
1528281631508477,0.286011,0.616089,0.472229,-0.561768
1528281631530420,0.286072,0.615784,0.471863,-0.562317
1528281631553363,0.28595,0.615601,0.471619,-0.562866
1528281631568329,0.285767,0.615417,0.471497,-0.563232
1528281631591257,0.285461,0.615173,0.471558,-0.563599
1528281631613197,0.285034,0.615173,0.471558,-0.563843
1528281631636174,0.284485,0.615234,0.471497,-0.564148
1528281631651097,0.283936,0.615295,0.471497,-0.564331
1528281631673038,0.283325,0.615356,0.471497,-0.564453
1528281631689992,0.282837,0.61554,0.471558,-0.564575
1528281631711933,0.282227,0.615784,0.471619,-0.564514
1528281631733922,0.281616,0.61615,0.471619,-0.564392
1528281631748892,0.281128,0.616638,0.47168,-0.564148
1528281631770828,0.280762,0.616943,0.47168,-0.563904
1528281631793720,0.280457,0.617371,0.471558,-0.563721
1528281631808676,0.280457,0.617676,0.471558,-0.563354
1528281631830669,0.28064,0.617859,0.47168,-0.562988
1528281631853616,0.281189,0.617981,0.471802,-0.5625
1528281631868515,0.281738,0.61792,0.47168,-0.562378
1528281631890593,0.281982,0.618042,0.47113,-0.562561
1528281631913395,0.282043,0.618164,0.470276,-0.56311
1528281631935771,0.282043,0.618286,0.469421,-0.56366
1528281631951512,0.282471,0.618286,0.468811,-0.564026
1528281631973614,0.283264,0.617981,0.468384,-0.56427
1528281631989613,0.284485,0.617554,0.46814,-0.564392
1528281632010561,0.285889,0.616943,0.468079,-0.564331
1528281632033638,0.287231,0.616272,0.468018,-0.564453
1528281632049650,0.288269,0.61554,0.468018,-0.564758
1528281632070932,0.288757,0.615234,0.467957,-0.56488
1528281632093872,0.289001,0.61499,0.468079,-0.56488
1528281632109665,0.289307,0.614807,0.468506,-0.564636
1528281632138725,0.289673,0.614624,0.468994,-0.564148
1528281632153685,0.290161,0.614319,0.469727,-0.56366
1528281632169722,0.290649,0.614136,0.470398,-0.563049
1528281632190646,0.290894,0.614014,0.47113,-0.5625
1528281632213724,0.290833,0.614075,0.471802,-0.56189
1528281632229911,0.290344,0.614319,0.472534,-0.561218
1528281632251164,0.289856,0.614685,0.473267,-0.560486
1528281632273999,0.289429,0.615051,0.473938,-0.559692
1528281632290091,0.289063,0.615295,0.474609,-0.559021
1528281632311038,0.288574,0.615723,0.475098,-0.558411
1528281632327187,0.287903,0.616272,0.475464,-0.557861
1528281632350438,0.287231,0.616821,0.475769,-0.557312
1528281632371275,0.286743,0.617249,0.476013,-0.556885
1528281632387290,0.286377,0.617737,0.476074,-0.556519
1528281632411229,0.28595,0.618103,0.475891,-0.556396
1528281632431175,0.285767,0.618469,0.475586,-0.556396
1528281632446320,0.28595,0.618652,0.475342,-0.556335
1528281632470455,0.286316,0.618774,0.474915,-0.556396
1528281632491394,0.286621,0.618835,0.474426,-0.55658
