timestamp,x,y,z,w
1528281648382952,0.361389,0.58197,0.538757,-0.490234
1528281648397924,0.361511,0.581848,0.53894,-0.490112
1528281648420853,0.361633,0.581726,0.539124,-0.48999
1528281648446781,0.361816,0.581726,0.539185,-0.489868
1528281648460744,0.361938,0.581665,0.539246,-0.489746
1528281648487671,0.362122,0.581543,0.539307,-0.489624
1528281648502631,0.362305,0.581482,0.539368,-0.489502
1528281648518588,0.362488,0.581482,0.539429,-0.48938
1528281648565465,0.362488,0.581482,0.539429,-0.48938
1528281648571449,0.362488,0.581482,0.539368,-0.48938
1528281648587406,0.362488,0.581482,0.539368,-0.489319
1528281648600373,0.362488,0.581543,0.539368,-0.489319
1528281648623308,0.362488,0.581543,0.539368,-0.489319
1528281648639267,0.362549,0.581604,0.539368,-0.489258
1528281648691128,0.362549,0.581604,0.539307,-0.489258
1528281648692125,0.362549,0.581604,0.539307,-0.489258
1528281648705091,0.362549,0.581665,0.539307,-0.489258
1528281648722044,0.362549,0.581665,0.539307,-0.489197
1528281648743986,0.362549,0.581665,0.539307,-0.489197
1528281648766925,0.362549,0.581665,0.539307,-0.489197
1528281648788865,0.362671,0.581665,0.539368,-0.489075
1528281648803826,0.362732,0.581604,0.539551,-0.488892
1528281648825785,0.362915,0.581482,0.539795,-0.488647
1528281648841725,0.363342,0.581177,0.540161,-0.488281
1528281648864663,0.363708,0.580811,0.540527,-0.487976
1528281648885607,0.364136,0.580505,0.540955,-0.48761
1528281648901565,0.364685,0.580078,0.541443,-0.487122
1528281648924531,0.365295,0.579468,0.542114,-0.486572
1528281648945448,0.365906,0.578796,0.542786,-0.486206
1528281648968387,0.366333,0.578308,0.543335,-0.485901
1528281648992322,0.366333,0.578003,0.543884,-0.485596
1528281649005340,0.366272,0.577698,0.544617,-0.485168
1528281649022242,0.366333,0.577332,0.545349,-0.484741
1528281649043186,0.366272,0.576904,0.545959,-0.484619
1528281649058173,0.366089,0.576416,0.546509,-0.484741
1528281649081085,0.365601,0.576233,0.546692,-0.485107
1528281649103082,0.365051,0.57605,0.546936,-0.485474
1528281649118991,0.36438,0.575989,0.547119,-0.48584
1528281649140947,0.36377,0.576111,0.547119,-0.486206
1528281649163865,0.363342,0.576111,0.547058,-0.486572
1528281649177827,0.363037,0.57605,0.546814,-0.487122
1528281649200801,0.362793,0.575989,0.546387,-0.487854
1528281649223707,0.362549,0.57605,0.545898,-0.488525
1528281649245990,0.362488,0.575989,0.545532,-0.489075
1528281649260970,0.362732,0.575745,0.545227,-0.489502
1528281649283826,0.363159,0.575439,0.5448,-0.48999
1528281649297913,0.36377,0.575195,0.544312,-0.490417
1528281649320774,0.36438,0.574707,0.544006,-0.490845
1528281649343707,0.365051,0.574341,0.54364,-0.491211
1528281649365630,0.36554,0.574036,0.543396,-0.491455
1528281649380600,0.366089,0.573608,0.543335,-0.491577
1528281649403507,0.366699,0.573181,0.543457,-0.491516
1528281649417472,0.367126,0.572815,0.54364,-0.491455
1528281649440408,0.367432,0.572388,0.543945,-0.491394
1528281649463346,0.367493,0.572144,0.544312,-0.491211
1528281649477309,0.367188,0.572266,0.544739,-0.490845
1528281649501245,0.366638,0.572632,0.545166,-0.490295
1528281649523187,0.366028,0.572998,0.545776,-0.489685
1528281649538146,0.365295,0.573608,0.546387,-0.488831
1528281649561085,0.364685,0.574097,0.546997,-0.488037
1528281649583027,0.364014,0.574585,0.547546,-0.487305
1528281649597988,0.363464,0.575073,0.548035,-0.486572
1528281649621951,0.363037,0.575684,0.548523,-0.485657
1528281649643865,0.362976,0.576111,0.549072,-0.484558
1528281649657832,0.363098,0.576416,0.5495,-0.483582
1528281649679997,0.363098,0.576782,0.549561,-0.483093
1528281649703935,0.362732,0.577454,0.549194,-0.483032
1528281649717865,0.362122,0.57843,0.54834,-0.483215
1528281649748804,0.361633,0.579285,0.547363,-0.483643
1528281649762737,0.361389,0.580139,0.546204,-0.484253
1528281649778045,0.361511,0.580688,0.545044,-0.484741
1528281649800013,0.362366,0.580688,0.544128,-0.485107
1528281649822961,0.363586,0.580322,0.543396,-0.485535
1528281649838053,0.364807,0.579834,0.542603,-0.485962
1528281649860926,0.365967,0.579346,0.54187,-0.486572
1528281649882795,0.366882,0.578796,0.541077,-0.487427
1528281649898090,0.367676,0.578247,0.540283,-0.488342
1528281649920186,0.368225,0.57782,0.539551,-0.489258
1528281649943051,0.368713,0.577393,0.539001,-0.489929
1528281649958011,0.369263,0.576782,0.538757,-0.490479
1528281649980901,0.369934,0.576294,0.538452,-0.490967
1528281650003080,0.369995,0.576172,0.538208,-0.491333
1528281650026019,0.369812,0.576172,0.538147,-0.491516
1528281650040148,0.369568,0.576355,0.538269,-0.491333
1528281650063413,0.369202,0.576538,0.538513,-0.491089
1528281650078391,0.368591,0.577026,0.538757,-0.490784
1528281650100386,0.36792,0.577698,0.538818,-0.490417
1528281650122559,0.367188,0.57843,0.538879,-0.490051
1528281650137489,0.366638,0.579102,0.53894,-0.489624
1528281650160596,0.365967,0.579895,0.53894,-0.489136
1528281650183087,0.365356,0.580933,0.538879,-0.488403
1528281650197914,0.364929,0.581848,0.539001,-0.487549
1528281650220068,0.364929,0.582397,0.539001,-0.486877
1528281650242999,0.36499,0.582947,0.538696,-0.486511
1528281650257989,0.364929,0.58374,0.538147,-0.486267
1528281650280195,0.364807,0.584473,0.53772,-0.485901
