timestamp,x,y,z,w
1529303155103179,0.234131,0.542908,0.204834,-0.780029
1529303155129111,0.235718,0.541992,0.202576,-0.780823
1529303155143073,0.237854,0.541016,0.199768,-0.781555
1529303155164016,0.241699,0.537415,0.197449,-0.783447
1529303155188949,0.248474,0.53009,0.194275,-0.787109
1529303155203910,0.260681,0.518555,0.190613,-0.791748
1529303155253776,0.276489,0.503723,0.185547,-0.797058
1529303155260757,0.293884,0.485901,0.177734,-0.803711
1529303155271728,0.311707,0.463562,0.166138,-0.812622
1529303155313616,0.329163,0.437134,0.149902,-0.823486
1529303155343536,0.358887,0.373657,0.104614,-0.848877
1529303155368470,0.374023,0.337097,0.0788574,-0.860413
1529303155388416,0.388855,0.297241,0.050415,-0.870605
1529303155411355,0.400024,0.255188,0.0184937,-0.880066
1529303155433296,0.404663,0.211365,-0.0170898,-0.889526
1529303155456235,0.403198,0.165344,-0.0563354,-0.898315
1529303155471196,0.395264,0.118591,-0.0968018,-0.905762
1529303155486155,0.380859,0.0720825,-0.137085,-0.911621
1529303155508097,0.361389,0.0269165,-0.17572,-0.915344
1529303155525051,0.33844,-0.0154419,-0.211426,-0.916809
1529303155538016,0.312378,-0.0554199,-0.245605,-0.916016
1529303155552976,0.283936,-0.0928955,-0.277954,-0.913025
1529303155590875,0.256775,-0.126648,-0.307861,-0.90741
1529303155613813,0.233276,-0.156006,-0.334534,-0.899658
1529303155635755,0.212097,-0.182251,-0.358276,-0.890808
1529303155665675,0.172302,-0.21936,-0.397888,-0.874023
1529303155688613,0.155029,-0.22998,-0.415344,-0.866394
1529303155710555,0.139038,-0.236145,-0.431335,-0.859619
1529303155725515,0.123657,-0.238342,-0.445801,-0.853943
1529303155748454,0.1073,-0.238831,-0.457214,-0.849976
1529303155770396,0.0927734,-0.237122,-0.465759,-0.847534
1529303155786353,0.0790405,-0.235474,-0.470764,-0.846619
1529303155808295,0.0645752,-0.235046,-0.473877,-0.846252
1529303155831232,0.0499878,-0.239502,-0.474426,-0.845642
1529303155846192,0.0354614,-0.249573,-0.473022,-0.844299
1529303155868135,0.0202026,-0.263672,-0.467834,-0.843384
1529303155891073,0.0043335,-0.281738,-0.458679,-0.842773
1529303155928972,-0.020813,-0.321655,-0.430542,-0.843079
1529303155950913,-0.0281982,-0.3396,-0.414978,-0.843628
1529303155988072,-0.0338745,-0.369019,-0.387756,-0.844055
1529303156011260,-0.0366821,-0.380554,-0.378601,-0.842957
1529303156047952,-0.041626,-0.393677,-0.371582,-0.839844
1529303156070895,-0.0464478,-0.397095,-0.371277,-0.838074
1529303156108754,-0.0535889,-0.39624,-0.375244,-0.836304
1529303156130700,-0.0546875,-0.39325,-0.37738,-0.83667
1529303156168591,-0.0558472,-0.388916,-0.378784,-0.838013
1529303156191126,-0.0557861,-0.388245,-0.378784,-0.838318
1529303156236199,-0.0531006,-0.387024,-0.378723,-0.83905
1529303156259142,-0.050293,-0.38446,-0.379822,-0.839966
1529303156288609,-0.0385742,-0.373169,-0.386536,-0.84259
1529303156318286,-0.0333252,-0.367188,-0.39093,-0.843445
1529303156356184,-0.0282593,-0.358948,-0.401123,-0.842346
1529303156371367,-0.0263672,-0.354431,-0.406799,-0.841614
1529303156408672,-0.0201416,-0.339783,-0.417786,-0.842468
1529303156431526,-0.0128784,-0.328796,-0.422119,-0.844788
1529303156468586,0.0108032,-0.301147,-0.427551,-0.852356
1529303156491517,0.026001,-0.287109,-0.427551,-0.856873
1529303156528386,0.0620117,-0.262329,-0.422729,-0.865295
1529303156543346,0.0802002,-0.253723,-0.418335,-0.86853
1529303156566286,0.0942993,-0.246826,-0.41394,-0.871155
1529303156588227,0.106323,-0.238831,-0.411072,-0.873352
1529303156603187,0.116699,-0.22998,-0.408936,-0.875427
1529303156626126,0.124756,-0.220642,-0.407654,-0.877319
1529303156648067,0.131714,-0.210388,-0.407715,-0.878784
1529303156663027,0.13916,-0.200867,-0.408997,-0.879272
1529303156685965,0.146057,-0.192444,-0.411072,-0.879028
1529303156707907,0.151489,-0.185669,-0.414063,-0.878174
1529303156722867,0.153809,-0.180908,-0.418152,-0.876831
1529303156745825,0.152039,-0.179077,-0.422424,-0.875488
1529303156768762,0.145874,-0.180115,-0.425903,-0.874634
1529303156783758,0.136353,-0.183716,-0.428772,-0.874023
1529303156805701,0.126648,-0.188293,-0.431458,-0.873169
1529303156836605,0.120178,-0.191589,-0.435181,-0.871521
1529303156850781,0.116943,-0.19342,-0.439575,-0.869324
1529303156888689,0.108521,-0.199158,-0.445984,-0.865906
1529303156903939,0.101929,-0.202759,-0.447632,-0.86499
1529303156925873,0.0959473,-0.205139,-0.448425,-0.864746
1529303156948131,0.0919189,-0.206604,-0.449036,-0.864441
1529303156963338,0.0915527,-0.208069,-0.448792,-0.864258
1529303156986327,0.0925903,-0.210754,-0.447266,-0.864319
