timestamp,x,y,z
1528280791766273,0.994141,0.160645,0.081543
1528280791789208,0.996582,0.162109,0.0830078
1528280791806162,0.989258,0.156738,0.0820313
1528280791826115,0.991699,0.160156,0.0878906
1528280791841069,0.987305,0.163574,0.0878906
1528280791866003,0.986816,0.159668,0.0874023
1528280791909887,0.988281,0.160156,0.0849609
1528280791912879,0.991211,0.159668,0.0844727
1528280791927840,0.990723,0.164063,0.0786133
1528280791947822,0.987793,0.162109,0.0864258
1528280791969738,0.987793,0.155273,0.0878906
1528280791984685,0.987793,0.158691,0.0839844
1528280792027571,0.985352,0.161621,0.0878906
1528280792036546,0.988281,0.158203,0.0859375
1528280792045522,0.993652,0.160645,0.0864258
1528280792066468,0.991211,0.162109,0.0791016
1528280792082425,0.98584,0.155273,0.0839844
1528280792103368,0.98877,0.155762,0.0834961
1528280792126307,0.988281,0.162109,0.0844727
1528280792142264,0.994141,0.158691,0.0825195
1528280792163208,0.990234,0.158203,0.081543
1528280792186147,0.987793,0.161621,0.0820313
1528280792202104,0.984863,0.157715,0.0795898
1528280792223049,0.986328,0.163086,0.0874023
1528280792245987,0.987305,0.159668,0.0844727
1528280792261944,0.991699,0.152344,0.0864258
1528280792283932,0.991699,0.152832,0.0888672
1528280792305828,0.989258,0.15625,0.0883789
1528280792321804,0.98584,0.163574,0.0874023
1528280792343726,0.979004,0.162598,0.0859375
1528280792366667,0.98877,0.163574,0.0883789
1528280792381625,0.994141,0.163574,0.0854492
1528280792404563,0.992676,0.157715,0.0810547
1528280792426504,0.98877,0.160156,0.0986328
1528280792442463,0.989746,0.169434,0.0966797
1528280792464404,0.983398,0.173828,0.0878906
1528280792486344,0.98877,0.166992,0.0893555
1528280792502301,0.989258,0.162109,0.09375
1528280792524243,0.990234,0.162598,0.0952148
1528280792546184,0.995117,0.163086,0.0883789
1528280792562141,1.00098,0.166992,0.0854492
1528280792584084,1.00488,0.161133,0.0883789
1528280792606025,0.999023,0.155273,0.0883789
1528280792621996,0.998047,0.153809,0.0898438
1528280792644921,0.992676,0.156738,0.0932617
1528280792665870,0.990234,0.156738,0.0820313
1528280792681822,0.988281,0.150879,0.0888672
1528280792704814,0.983398,0.150879,0.0917969
1528280792725705,0.98291,0.154785,0.0859375
1528280792741698,0.980957,0.15625,0.0795898
1528280792764602,0.983887,0.154785,0.0834961
1528280792785746,0.978516,0.152832,0.0893555
1528280792808846,0.984375,0.146973,0.0859375
1528280792824640,0.979492,0.144043,0.0966797
1528280792845606,0.978516,0.145508,0.0869141
1528280792862594,0.974609,0.156738,0.0908203
1528280792884481,0.977539,0.161621,0.0966797
1528280792905822,0.977051,0.166016,0.100586
1528280792921778,0.983398,0.165527,0.101074
1528280792945134,0.979492,0.169922,0.0981445
1528280792965320,0.981934,0.175781,0.10791
1528280792982468,0.987793,0.182129,0.108398
1528280793004409,0.984863,0.184082,0.111816
1528280793027507,0.987793,0.179199,0.117676
1528280793050286,0.989746,0.181152,0.110352
1528280793064321,0.990234,0.190918,0.113281
1528280793087187,0.992188,0.1875,0.113281
1528280793110127,0.991699,0.195313,0.115723
1528280793125086,0.996582,0.195313,0.125488
1528280793147028,0.992676,0.1875,0.120117
1528280793169967,0.996094,0.181641,0.115723
1528280793184307,0.991699,0.182129,0.112793
1528280793207067,0.990723,0.181152,0.111328
1528280793230005,0.996582,0.165527,0.109375
1528280793244984,1.00049,0.162598,0.104004
1528280793266785,0.988281,0.17041,0.0991211
1528280793290687,0.973145,0.165039,0.103516
1528280793304783,0.977051,0.157715,0.100586
1528280793327600,0.979492,0.168945,0.097168
1528280793350666,0.983398,0.172852,0.0854492
1528280793364677,0.982422,0.166992,0.0878906
1528280793386799,0.981934,0.156738,0.0932617
1528280793410608,0.977051,0.150391,0.0888672
1528280793438733,0.97998,0.152344,0.100098
1528280793454037,0.983887,0.161621,0.090332
1528280793469921,0.984863,0.165039,0.0917969
1528280793490790,0.990723,0.157715,0.0917969
1528280793506784,0.98584,0.149414,0.0922852
1528280793530734,0.98877,0.155762,0.0981445
1528280793550884,0.988281,0.168457,0.0986328
1528280793575815,0.994141,0.171875,0.0947266
1528280793589931,0.98877,0.161133,0.105957
1528280793611801,0.989258,0.148438,0.102539
1528280793627664,0.989746,0.151367,0.103516
1528280793649586,0.983398,0.156738,0.0981445
1528280793671688,0.979004,0.164063,0.103027
1528280793686628,0.980469,0.168457,0.103027
1528280793709561,0.981934,0.174316,0.0991211
1528280793731684,0.983887,0.180664,0.101074
1528280793746771,0.98584,0.181641,0.102539
1528280793769583,0.989258,0.180176,0.09375
1528280793791560,0.989258,0.162109,0.0966797
1528280793806516,0.988281,0.155273,0.0952148
1528280793820499,0.98584,0.15918,0.0996094
1528280793843438,0.987793,0.179199,0.0986328
1528280793866378,0.996582,0.181641,0.0942383
1528280793880321,1.00195,0.165527,0.0917969
1528280793903286,0.98877,0.151855,0.0981445
1528280793926164,0.983887,0.152344,0.100098
1528280793940179,0.981934,0.17334,0.0952148
1528280793963121,0.982422,0.166016,0.0913086
1528280793986005,0.996094,0.151367,0.0952148
1528280794001041,0.992188,0.15332,0.0996094
1528280794022964,0.985352,0.152344,0.0981445
1528280794045897,0.973145,0.161621,0.106445
1528280794060856,0.976074,0.171875,0.11084
1528280794082785,0.98584,0.181152,0.103516
1528280794106796,0.995605,0.17334,0.103027
1528280794120805,0.987305,0.154297,0.0996094
1528280794142971,0.98584,0.156738,0.105469
1528280794165746,0.987793,0.165527,0.109863
1528280794180741,0.983887,0.179688,0.0961914
1528280794203785,0.981445,0.181152,0.101563
1528280794226827,0.969727,0.175293,0.103516
1528280794240723,0.976563,0.17041,0.100586
1528280794262805,0.987793,0.174805,0.0898438
1528280794286600,0.998047,0.173828,0.090332
1528280794300974,0.989746,0.163086,0.0869141
1528280794323082,0.983398,0.161621,0.0976563
1528280794346015,0.975098,0.165039,0.0883789
