timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528442854740354,3,-6,-1,2,-1,-3,0,-1
1528442854740354,-1,-1,1,3,0,0,0,-1
1528442854742321,-3,-2,-2,-3,0,1,-1,-1
1528442854742321,4,1,3,2,0,-2,4,0
1528442854743319,-1,3,0,0,-1,0,0,-2
1528442854743319,-4,-2,-1,-2,0,1,-2,-2
1528442854744316,1,0,1,1,0,-2,0,1
1528442854744316,-2,-4,-5,-2,-2,2,-1,-3
1528442854751298,-2,1,-3,-1,-2,1,-2,-1
1528442854751298,0,2,1,-1,0,-1,-1,0
1528442854757281,2,-2,-1,0,-1,-2,-1,-2
1528442854757281,-4,-1,-1,-2,0,-1,-2,0
1528442854771246,-2,-1,0,-1,0,1,-2,-1
1528442854771246,0,-2,-3,0,-1,-3,1,-1
1528442854781217,-1,0,0,-3,-1,0,0,-3
1528442854781217,-2,-2,-2,-2,0,0,-2,-1
1528442854787201,2,-2,0,1,2,-2,1,-1
1528442854787201,0,-2,0,1,-1,-1,0,-1
1528442854801164,-1,4,-2,0,-1,-1,0,0
1528442854801164,0,-2,-1,-3,-1,0,-2,0
1528442854811138,0,1,-1,0,-1,0,0,-1
1528442854811138,0,0,1,-1,0,0,-2,1
1528442854818119,-1,-4,-4,0,1,1,0,-1
1528442854818119,-1,1,1,0,-1,-2,0,-1
1528442854871975,-6,-3,-4,-4,-2,3,-4,1
1528442854871975,4,1,4,1,-1,-1,-1,-2
1528442854872972,-1,1,1,0,0,-1,1,-1
1528442854872972,-1,0,0,0,0,-4,-2,-1
1528442854873969,2,-2,2,-1,1,-2,1,-1
1528442854873969,-1,-2,-2,1,-1,-3,1,0
1528442854876961,-3,-2,-1,-3,0,1,-1,1
1528442854876961,-3,-1,-2,-3,-2,1,-3,1
1528442854878956,3,-2,-1,2,0,-1,1,-2
1528442854878956,-2,2,0,-2,-2,0,0,-1
1528442854884940,-1,3,2,-2,-3,-3,-2,-1
1528442854884940,1,-2,-1,2,1,-2,1,-2
1528442854899900,-2,0,-4,-4,-2,-1,-1,-2
1528442854899900,-4,-2,0,0,1,2,0,0
1528442854905884,2,-4,-5,0,0,0,0,-1
1528442854905884,1,3,2,0,-1,0,0,-2
1528442854914860,-2,2,3,0,-2,-2,0,-1
1528442854914860,0,-3,-6,-2,-1,-2,-1,-1
1528442854927826,1,1,2,-1,-1,-1,1,0
1528442854927826,0,-7,-2,-2,-1,0,-1,1
1528442854937798,1,7,1,1,-2,0,-2,1
1528442854937798,0,1,2,-1,0,-1,0,1
1528442854942786,-1,-4,-4,1,-1,0,0,0
1528442854942786,-3,-1,-2,-2,-1,1,-2,-1
1528442854959741,-2,-2,0,-2,1,-2,0,-3
1528442854959741,-1,0,-2,-2,-1,-1,-2,0
1528442854965724,-1,-2,-2,0,-2,0,-3,-1
1528442854965724,1,-4,-1,0,1,0,2,-1
1528442854974714,1,3,4,1,0,1,0,0
1528442854974714,0,2,-2,-3,-1,3,-2,-1
1528442854988663,-1,-4,-4,0,-1,1,-2,0
1528442854988663,0,1,1,-1,-1,-1,-2,-2
1528442855005619,1,-1,-4,0,-1,-3,0,1
1528442855005619,-1,-1,0,1,-1,1,0,0
1528442855006658,1,2,2,-2,-1,-2,1,-1
1528442855006658,-1,-2,-3,0,-2,-1,-2,1
