timestamp,x,y,z,w
1528448352060524,0.410461,0.285706,-0.15387,-0.852234
1528448352085463,0.41626,0.257935,-0.182312,-0.8526
1528448352101417,0.421875,0.230103,-0.210815,-0.851257
1528448352121388,0.427979,0.201599,-0.23877,-0.848083
1528448352146294,0.433411,0.172913,-0.265137,-0.843811
1528448352159259,0.436768,0.145142,-0.2901,-0.83905
1528448352181228,0.438965,0.120056,-0.312744,-0.83374
1528448352236054,0.439453,0.0979614,-0.33313,-0.828491
1528448352239047,0.437317,0.0788574,-0.351563,-0.824036
1528448352240071,0.432922,0.0636597,-0.368103,-0.820435
1528448352253035,0.427429,0.0532227,-0.383301,-0.817078
1528448352272955,0.421814,0.0473633,-0.397888,-0.813354
1528448352301880,0.414917,0.0447388,-0.412354,-0.809814
1528448352311852,0.406799,0.0455933,-0.426575,-0.806519
1528448352347755,0.398743,0.0505371,-0.439697,-0.803223
1528448352353739,0.390381,0.0576782,-0.450989,-0.800598
1528448352368700,0.381897,0.0648193,-0.461121,-0.79834
1528448352391665,0.372375,0.0705566,-0.470093,-0.79718
1528448352413599,0.361633,0.0759888,-0.476746,-0.797607
1528448352428541,0.353455,0.0827026,-0.481262,-0.797913
1528448352450482,0.347351,0.0894775,-0.484558,-0.797852
1528448352465441,0.343872,0.0949707,-0.486816,-0.797363
1528448352488426,0.34375,0.0980225,-0.487427,-0.796692
1528448352511383,0.346313,0.0975342,-0.48584,-0.796631
1528448352526279,0.351013,0.0941162,-0.482605,-0.796936
1528448352548220,0.357056,0.088562,-0.478577,-0.797302
1528448352580136,0.363403,0.081604,-0.473999,-0.797913
1528448352586154,0.368835,0.0744019,-0.468994,-0.799072
1528448352608062,0.373474,0.0668335,-0.464233,-0.800354
1528448352630999,0.378113,0.0585327,-0.459534,-0.801575
1528448352645959,0.383118,0.050354,-0.454773,-0.802429
1528448352667901,0.388611,0.0427246,-0.450317,-0.802795
1528448352691837,0.393372,0.0349731,-0.446777,-0.802795
1528448352705802,0.397156,0.0270996,-0.443909,-0.802856
1528448352730762,0.399902,0.0197144,-0.441467,-0.80304
1528448352750681,0.401367,0.0133057,-0.44043,-0.802979
1528448352765639,0.40094,0.00848389,-0.440979,-0.802979
1528448352788578,0.398254,0.0057373,-0.443665,-0.802856
1528448352810520,0.393555,0.00653076,-0.448486,-0.80249
1528448352825479,0.388,0.0109253,-0.454163,-0.801941
1528448352848419,0.382141,0.0178223,-0.459839,-0.801453
1528448352870361,0.377258,0.0272827,-0.463928,-0.801086
1528448352886324,0.37146,0.036499,-0.466553,-0.80188
1528448352908303,0.364014,0.0447998,-0.469421,-0.803223
1528448352931227,0.359253,0.0514526,-0.471191,-0.803955
1528448352946521,0.358887,0.0553589,-0.471191,-0.803833
1528448352968465,0.362976,0.0556641,-0.469177,-0.803162
1528448352990694,0.369934,0.0530396,-0.465759,-0.802124
1528448353005706,0.377808,0.0481567,-0.462219,-0.800842
1528448353028806,0.384827,0.0409546,-0.459045,-0.799744
1528448353050784,0.390869,0.03302,-0.456238,-0.798767
1528448353066005,0.396729,0.0257568,-0.453918,-0.797485
1528448353088684,0.402405,0.0198975,-0.452393,-0.795654
1528448353110622,0.406494,0.015625,-0.452148,-0.793823
1528448353133817,0.407715,0.0128174,-0.453125,-0.792664
1528448353148560,0.40741,0.0125122,-0.455872,-0.79126
1528448353170478,0.405334,0.0144653,-0.460388,-0.789673
1528448353186530,0.40094,0.019104,-0.466064,-0.788513
1528448353208898,0.394836,0.0258789,-0.472412,-0.787598
1528448353231632,0.388367,0.0338745,-0.478394,-0.786926
1528448353248858,0.38385,0.0421753,-0.483276,-0.785767
1528448353269118,0.3797,0.0501709,-0.487427,-0.784729
1528448353291681,0.373596,0.0569458,-0.490662,-0.785156
1528448353307316,0.366028,0.0634766,-0.490723,-0.788147
1528448353331253,0.356567,0.0723877,-0.489319,-0.792603
1528448353351199,0.348206,0.0848389,-0.486816,-0.796631
1528448353369162,0.342651,0.0988159,-0.482361,-0.800171
1528448353391093,0.337646,0.111938,-0.474976,-0.804932
1528448353411041,0.334045,0.126221,-0.463806,-0.810852
1528448353427995,0.332703,0.141785,-0.449585,-0.816772
1528448353450950,0.332031,0.158997,-0.432922,-0.822876
1528448353472139,0.329407,0.177124,-0.414063,-0.829895
1528448353488657,0.324585,0.197449,-0.392334,-0.837708
1528448353510409,0.319336,0.219971,-0.367188,-0.845459
1528448353532350,0.31427,0.244324,-0.339172,-0.852356
1528448353548533,0.308899,0.270264,-0.309631,-0.857727
1528448353570380,0.303772,0.297729,-0.278503,-0.861145
1528448353592216,0.299377,0.324829,-0.244751,-0.863159
1528448353614680,0.293457,0.35022,-0.210388,-0.864319
1528448353631107,0.285095,0.374817,-0.177368,-0.864197
1528448353651374,0.276306,0.39917,-0.145264,-0.862122
1528448353668295,0.267883,0.421875,-0.112549,-0.858826
1528448353691164,0.258118,0.443726,-0.0800171,-0.854431
1528448353712165,0.249084,0.465454,-0.0475464,-0.847961
1528448353726821,0.242126,0.486023,-0.0149536,-0.8396
1528448353750248,0.235046,0.503662,0.0167236,-0.831177
1528448353772330,0.226563,0.519409,0.0459595,-0.822632
1528448353801490,0.218201,0.53363,0.0727539,-0.813843
1528448353810777,0.21106,0.545959,0.0990601,-0.804688
1528448353831984,0.205627,0.556274,0.125183,-0.795349
1528448353848046,0.203003,0.564453,0.150085,-0.785889
1528448353871172,0.202209,0.570374,0.172119,-0.777283
1528448353892351,0.20282,0.572693,0.190247,-0.771179
1528448353907658,0.203064,0.57373,0.204895,-0.766541
1528448353930568,0.202209,0.574341,0.216309,-0.763184
1528448353951511,0.199524,0.575256,0.224487,-0.760864
1528448353967472,0.195984,0.576355,0.229919,-0.759277
1528448353990408,0.192322,0.577515,0.233215,-0.758301
1528448354011406,0.189209,0.578491,0.235168,-0.757813
1528448354027309,0.187012,0.579041,0.236755,-0.757446
1528448354050248,0.185852,0.578918,0.238342,-0.757324
1528448354071247,0.186096,0.578003,0.240051,-0.757385
1528448354087186,0.187683,0.576416,0.241516,-0.757751
1528448354110117,0.190308,0.57428,0.24231,-0.758484
1528448354133027,0.193787,0.571838,0.242371,-0.759399
1528448354147002,0.197571,0.569519,0.241638,-0.760437
1528448354170924,0.200806,0.567627,0.23999,-0.761536
1528448354192867,0.20282,0.566162,0.237427,-0.762878
1528448354213811,0.204041,0.565063,0.234131,-0.764343
