timestamp,x,y,z
1528446432310776,3.0625,-0.5,-1.9375
1528446432345685,2.5,-0.375,-2.875
1528446432355658,2.6875,-0.125,-3.6875
1528446432369620,4.0625,0.125,-4.5625
1528446432391561,5.875,0.1875,-5.5
1528446432406522,7.375,0.25,-6.25
1528446432437436,8.375,0.625,-6.8125
1528446432444418,9.9375,1.0,-7.4375
1528446432467359,12.1875,1.875,-7.8125
1528446432490297,14.5,2.375,-8.125
1528446432504260,15.4375,2.5,-8.0625
1528446432528197,14.0,3.625,-7.5625
1528446432550137,11.5625,4.9375,-6.25
1528446432564101,9.8125,5.125,-4.5
1528446432588037,5.75,4.9375,-2.5625
1528446432609977,-0.8125,4.6875,-0.875
1528446432624937,-5.9375,4.4375,0.5625
1528446432647876,-9.9375,4.3125,1.1875
1528446432669817,-11.6875,3.9375,0.8125
1528446432684778,-11.25,3.5625,0.4375
1528446432713700,-10.25,3.6875,-0.4375
1528446432730657,-7.5,3.8125,-2.125
1528446432751597,-4.125,4.1875,-3.875
1528446432767556,-3.75,4.25,-6.0625
1528446432790496,-4.1875,3.3125,-6.9375
1528446432811437,-4.8125,2.75,-7.5
1528446432827402,-6.8125,3.4375,-8.0625
1528446432850336,-8.875,3.6875,-8.5625
1528446432871279,-8.8125,3.5625,-8.5
1528446432888233,-8.4375,4.0,-8.3125
1528446432910181,-6.8125,4.5625,-8.25
1528446432931119,-3.375,5.0625,-7.6875
1528446432948073,-0.375,5.4375,-6.5625
1528446432970015,0.4375,5.1875,-4.8125
1528446432990959,1.5625,3.75,-2.6875
1528446433007914,2.125,3.1875,-0.5625
1528446433029855,1.5625,2.8125,1.5625
1528446433051795,1.375,2.4375,3.0
1528446433067753,1.25,2.0,3.875
1528446433090693,2.125,1.375,4.4375
1528446433111640,3.1875,1.125,3.875
1528446433135571,5.25,1.1875,3.875
1528446433150532,8.8125,1.5625,2.75
1528446433173479,11.1875,1.8125,2.4375
1528446433188566,11.4375,2.0,1.625
1528446433210697,9.9375,1.5,0.625
1528446433232945,7.25,0.9375,0.1875
1528446433247870,3.0625,0.375,0.25
1528446433270804,0.75,0.75,-0.3125
1528446433292761,0.5,1.4375,-0.6875
1528446433313689,2.4375,1.8125,-0.125
1528446433336639,3.0625,2.125,-0.1875
1528446433353584,0.875,2.1875,-0.5625
1528446433375525,-2.1875,1.875,-1.5625
1528446433396522,-6.9375,1.0625,-2.25
1528446433412431,-11.875,0.3125,-2.8125
1528446433435374,-15.25,-0.75,-3.25
1528446433464287,-16.3125,-1.6875,-3.8125
1528446433473283,-15.9375,-2.75,-4.4375
1528446433495206,-14.5625,-3.4375,-4.5625
1528446433516175,-12.5,-3.875,-4.25
1528446433533140,-10.5,-4.4375,-3.875
1528446433555045,-7.5,-4.75,-3.625
1528446433575989,-4.1875,-4.8125,-3.25
1528446433592944,-0.5,-4.25,-3.25
1528446433615113,3.875,-3.3125,-2.625
1528446433637786,7.25,-2.0,-1.875
1528446433652729,8.375,-0.1875,-1.625
1528446433675971,9.75,1.0,-1.6875
1528446433697911,11.6875,1.5,-1.5625
1528446433712873,12.4375,1.9375,-0.875
1528446433735226,10.8125,2.375,-0.375
1528446433757752,10.8125,1.625,-0.3125
1528446433773005,11.4375,0.9375,0.625
1528446433794941,9.25,1.25,1.5
1528446433826091,6.125,2.0,0.375
1528446433832853,7.8125,1.9375,-0.9375
1528446433855963,15.4375,1.875,-0.875
1528446433877732,21.875,2.375,0.125
1528446433899291,24.1875,4.0625,1.5
1528446433915282,21.75,5.625,2.5
1528446433937873,15.75,6.4375,4.3125
