timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528449325125288,0,-1,-1,0,1,-1,-2,-2
1528449325125288,-2,-1,2,0,-1,1,1,-1
1528449325140248,-1,-2,-1,0,-1,-1,0,-2
1528449325140248,-1,-2,-1,-1,-2,0,-2,-1
1528449325163187,-1,-1,1,0,1,-1,-2,0
1528449325163187,0,0,0,1,0,-1,-2,0
1528449325170168,1,0,-1,-1,1,-1,1,-1
1528449325170168,0,1,1,0,-1,0,-1,-2
1528449325178146,1,-1,-1,-2,0,-1,-1,0
1528449325178146,-1,-1,0,-2,0,1,0,0
1528449325185127,-1,0,-1,-2,-1,0,-2,1
1528449325185127,0,-1,-2,-1,1,0,0,0
1528449325200087,0,1,-2,0,-2,0,-1,-1
1528449325200087,-1,-1,-1,0,-1,-4,-2,-4
1528449325208626,0,-1,0,-1,-1,-3,-1,-1
1528449325208626,-1,-1,0,0,0,0,2,0
1528449325215342,0,-1,1,-1,-1,1,1,2
1528449325215342,-1,-1,1,0,0,-1,0,0
1528449325223354,-1,-1,-2,-1,-1,0,-1,-1
1528449325223354,0,-1,0,-1,-1,-1,-2,-1
1528449325238280,-1,-1,-1,0,-2,-2,0,-2
1528449325238280,0,0,-1,0,-1,-2,0,0
1528449325245300,-1,0,-1,0,1,0,-1,-1
1528449325245300,-1,0,0,-1,0,-2,0,-2
1528449325275181,-1,-1,-1,-1,0,0,1,-1
1528449325275181,-1,0,-2,-2,-2,0,0,1
1528449325283162,-1,0,1,0,-1,-1,0,-2
1528449325283162,0,-1,-3,1,-2,0,-2,-1
1528449325290148,-1,0,0,0,-1,-1,-2,-1
1528449325290148,1,-1,0,-1,-1,0,-1,0
1528449325298121,-1,-1,-1,0,-2,0,-2,0
1528449325298121,-2,-3,0,-1,-1,-2,1,-1
1528449325313090,-1,0,-1,-1,-2,-1,-1,0
1528449325313090,1,-1,-2,-3,-1,-1,-1,-2
1528449325328079,0,-2,-1,-3,-1,0,1,0
1528449325328079,-1,0,-2,-2,-1,-2,0,-1
1528449325335050,-1,0,-1,0,-2,-1,0,-1
1528449325335050,0,1,-1,0,-1,-1,0,-1
1528449325343002,-3,-1,0,-1,-2,-2,1,1
1528449325343002,-1,-2,1,-1,0,-1,-1,-2
1528449325357961,1,-2,-2,1,1,0,0,-2
1528449325357961,1,0,-1,1,0,1,-2,-1
1528449325364944,-1,-1,-1,-1,-2,-1,-2,-1
1528449325364944,0,2,0,0,-1,1,-2,1
1528449325380901,-2,0,2,2,1,-2,-2,-1
1528449325380901,-2,-1,-1,0,0,-1,-1,-1
1528449325387881,0,0,1,-1,0,-2,-1,-2
1528449325387881,0,0,-1,0,-1,-2,0,-1
1528449325395912,-1,-1,-1,0,-2,-2,-1,-2
1528449325395912,-1,-1,-1,0,-2,1,0,0
1528449325402842,0,-2,1,0,-2,1,-1,1
1528449325402842,-2,-1,-1,-1,-2,0,-1,-1
1528449325417854,1,0,-2,0,0,0,-1,0
1528449325417854,0,1,-1,0,0,-2,-1,0
1528449325425779,-2,-1,-1,0,-1,-1,2,0
1528449325425779,1,-1,0,-1,0,0,0,-1
1528449325440741,-1,-1,-1,0,-1,0,1,0
1528449325440741,0,0,0,-2,-1,1,0,0
1528449325447774,0,0,0,0,0,0,0,-2
1528449325447774,2,-1,-1,0,0,0,-1,-1
1528449325455735,-1,2,1,-1,-2,-2,-2,-2
1528449325455735,-1,0,1,-1,0,-1,0,0
