timestamp,x,y,z
1528183286567844,-1.6875,0.125,-1.5625
1528183286591779,-1.9375,0.0,-1.375
1528183286614718,-3.4375,-0.4375,-0.9375
1528183286629677,-5.9375,-0.8125,-0.75
1528183286651619,-7.8125,-0.75,-0.8125
1528183286673561,-8.9375,-1.125,-1.0625
1528183286689518,-9.375,-1.5625,-1.0
1528183286712459,-10.5,-1.375,-0.9375
1528183286733400,-12.5625,-1.1875,-1.0625
1528183286749358,-13.8125,-1.0625,-0.75
1528183286772298,-13.75,-0.8125,-0.8125
1528183286793241,-12.9375,0.0,-1.5
1528183286809199,-10.5,1.625,-2.75
1528183286832138,-7.125,3.125,-4.375
1528183286853117,-2.3125,4.3125,-5.8125
1528183286870071,2.0625,5.5,-7.375
1528183286891977,4.3125,6.4375,-8.5
1528183286912922,5.375,6.6875,-8.5625
1528183286936857,5.75,6.9375,-7.8125
1528183286951817,5.5,7.4375,-6.875
1528183286972789,4.8125,7.6875,-5.3125
1528183286988718,5.1875,7.5625,-3.75
1528183287011657,6.5,7.0625,-2.5625
1528183287033598,8.6875,6.4375,-1.9375
1528183287048558,10.375,5.5,-1.4375
1528183287072495,10.4375,4.5,-0.875
1528183287093439,8.625,3.3125,0.0
1528183287109426,5.4375,2.0,1.1875
1528183287132380,2.4375,0.4375,2.875
1528183287153309,0.1875,-0.25,4.375
1528183287169281,-0.375,-0.5625,5.625
1528183287192174,0.0,-1.0,6.8125
1528183287213283,0.375,-0.8125,7.8125
1528183287229075,0.875,0.125,7.8125
1528183287252015,4.375,1.5,6.4375
1528183287274979,9.875,2.0625,5.1875
1528183287288918,12.875,1.1875,5.0
1528183287311855,11.125,-0.25,6.0
1528183287334793,5.5,-1.0,7.25
1528183287363716,-1.0625,-1.375,8.0625
1528183287371695,-5.6875,-2.25,8.75
1528183287394633,-9.6875,-2.6875,9.25
1528183287415577,-14.0625,-2.75,9.0
1528183287432531,-16.875,-1.8125,7.8125
1528183287454473,-14.5625,0.375,5.6875
1528183287475579,-6.375,2.875,2.75
1528183287498450,3.625,4.375,-1.0625
1528183287514469,10.8125,5.375,-4.75
1528183287537253,13.4375,6.4375,-8.5
1528183287558358,13.375,6.1875,-11.0
1528183287574153,11.875,4.5625,-12.0
1528183287597091,8.4375,2.375,-11.1875
1528183287620223,2.5,1.125,-9.6875
1528183287642166,-4.0625,0.4375,-7.3125
1528183287657127,-9.0,-0.1875,-4.0
1528183287678069,-10.25,-0.75,-0.8125
1528183287694026,-9.8125,-1.125,1.0
1528183287717138,-8.5625,-0.75,1.625
1528183287740107,-7.0625,0.1875,1.75
1528183287754040,-6.0,1.375,0.4375
1528183287776979,-5.1875,2.125,-1.375
1528183287799916,-3.5625,3.125,-3.625
1528183287820860,-0.8125,4.0,-6.3125
1528183287836846,2.5625,4.125,-8.3125
1528183287859758,5.0625,3.5,-8.8125
1528183287880753,4.4375,2.5,-8.0625
1528183287897702,1.3125,0.875,-5.75
1528183287919598,-2.5,-0.5,-2.625
1528183287940589,-6.375,-1.6875,0.9375
1528183287964497,-9.5,-2.3125,4.125
1528183287979452,-10.5,-2.375,6.1875
1528183288000436,-9.125,-1.8125,7.125
1528183288017336,-5.0625,-0.875,6.6875
1528183288039278,0.1875,-0.4375,5.3125
1528183288060430,5.0625,0.125,3.3125
1528183288077590,8.375,0.125,1.125
1528183288099529,9.75,-0.6875,-0.6875
1528183288122498,8.625,-1.625,-1.0625
1528183288137430,5.1875,-1.75,-1.6875
1528183288159558,1.4375,-2.5625,-1.375
1528183288180664,-0.75,-3.8125,0.0625
1528183288197456,-1.375,-4.125,2.0
1528183288219397,-1.0625,-3.125,2.8125
1528183288240703,0.0,-2.75,3.75
1528183288256498,0.125,-3.3125,5.1875
1528183288279637,-1.625,-3.9375,6.6875
1528183288308717,-5.125,-3.5,7.375
1528183288323519,-7.9375,-2.875,7.5
1528183288347611,-9.0,-3.0,7.8125
1528183288360420,-9.5,-2.9375,7.875
1528183288377725,-10.8125,-2.375,7.625
1528183288405706,-12.3125,-1.125,6.875
1528183288421033,-11.9375,-0.25,5.875
1528183288436828,-9.875,0.3125,4.6875
1528183288459867,-8.125,0.875,3.0
1528183288481174,-7.125,1.3125,1.375
1528183288496239,-6.375,1.75,0.0625
1528183288504143,-6.625,1.875,-0.8125
1528183288525244,-7.8125,1.875,-1.8125
1528183288548028,-8.5625,1.5625,-2.8125
1528183288563983,-7.8125,1.125,-3.875
1528183288585294,-6.1875,0.6875,-5.0
1528183288608099,-5.3125,0.1875,-5.6875
1528183288624233,-5.75,-0.3125,-5.9375
1528183288645178,-6.1875,-0.625,-5.875
1528183288668149,-6.5,-0.75,-6.0
1528183288682112,-5.5,-1.75,-5.4375
1528183288705017,-4.8125,-2.8125,-4.3125
1528183288728340,-5.25,-3.0625,-3.4375
1528183288743294,-6.5625,-3.5,-2.25
1528183288762088,-7.6875,-3.6875,-0.75
1528183288785201,-8.1875,-3.5,0.25
1528183288790041,-7.875,-3.4375,0.625
1528183288792020,-7.0625,-3.125,0.5625
1528183288799999,-5.75,-2.875,0.3125
