timestamp,x,y,z
1528183291584632,1.06055,-0.411621,0.234375
1528183291599606,1.05713,-0.47363299999999997,0.28613299999999997
1528183291622535,1.05615,-0.5668949999999999,0.35693400000000003
1528183291645431,1.06738,-0.6606449999999999,0.41943400000000003
1528183291660408,1.02295,-0.671387,0.46386700000000003
1528183291682371,0.9067379999999999,-0.810547,0.494629
1528183291700285,0.901367,-0.875977,0.553711
1528183291720275,0.8540040000000001,-0.882324,0.5722659999999999
1528183291742173,0.768555,-0.8901370000000001,0.595703
1528183291760160,0.6875,-0.901367,0.626953
1528183291780071,0.6079100000000001,-0.8769530000000001,0.645508
1528183291802012,0.546875,-0.8466799999999999,0.666992
1528183291819964,0.47558599999999995,-0.774414,0.638672
1528183291839913,0.37011700000000003,-0.717773,0.605957
1528183291862903,0.22998000000000002,-0.733887,0.612793
1528183291880840,0.134766,-0.7768550000000001,0.619629
1528183291899751,0.0922852,-0.8276370000000001,0.6518550000000001
1528183291922718,0.019531299999999998,-0.796387,0.6313479999999999
1528183291940667,-0.0834961,-0.652832,0.569336
1528183291961590,-0.202148,-0.56543,0.565918
1528183291982530,-0.262207,-0.5424800000000001,0.543945
1528183292000731,-0.337402,-0.547852,0.53418
1528183292021711,-0.433105,-0.5170899999999999,0.531738
1528183292042654,-0.473145,-0.5268550000000001,0.532227
1528183292061276,-0.486328,-0.5195310000000001,0.510254
1528183292081938,-0.49316400000000005,-0.378418,0.45556599999999997
1528183292102829,-0.5737300000000001,-0.280762,0.40429699999999996
1528183292127763,-0.635254,-0.277344,0.38818400000000003
1528183292141228,-0.663574,-0.319824,0.38916
1528183292166161,-0.6547850000000001,-0.29492199999999996,0.360352
1528183292188104,-0.7075199999999999,-0.1875,0.319824
1528183292201067,-0.765137,-0.14599600000000001,0.31543000000000004
1528183292223017,-0.8066409999999999,-0.170898,0.327637
1528183292240961,-0.862793,-0.162109,0.347656
1528183292262902,-0.9125979999999999,-0.114746,0.40625
1528183292299805,-0.996094,-0.0634766,0.44970699999999997
1528183292301799,-0.9067379999999999,-0.0688477,0.546875
1528183292322743,-0.687988,-0.297363,0.6499020000000001
1528183292342690,-0.353516,-0.75293,0.871582
1528183292364632,0.011230500000000001,-0.979492,1.03955
1528183292382582,0.271973,-0.9667969999999999,1.0966799999999999
1528183292402529,0.220703,-0.941406,1.05762
1528183292428461,-0.23486300000000002,-1.04492,0.976563
1528183292447465,-0.5976560000000001,-0.9785159999999999,0.890625
1528183292462395,-0.6889649999999999,-0.8452149999999999,0.815918
1528183292485308,-0.576172,-0.588379,0.7460939999999999
1528183292509244,-0.5981449999999999,-0.45654300000000003,0.668945
1528183292524204,-0.7485350000000001,-0.355469,0.5683590000000001
1528183292546145,-0.828125,-0.305664,0.47509799999999996
1528183292561105,-0.8652340000000001,-0.264648,0.385254
1528183292585042,-0.871094,-0.21435500000000002,0.320313
1528183292606382,-0.8959959999999999,-0.131348,0.259277
1528183292621251,-0.902344,-0.0922852,0.22168000000000002
1528183292644735,-0.955566,-0.06591799999999999,0.216309
1528183292665682,-1.00928,-0.08007810000000001,0.24853499999999998
1528183292681644,-1.04102,-0.0844727,0.295898
1528183292704583,-1.0166,-0.07910160000000001,0.366211
1528183292726435,-0.8769530000000001,-0.102051,0.49853500000000006
1528183292741410,-0.6264649999999999,-0.383789,0.657227
1528183292772977,-0.213867,-0.901855,0.851074
1528183292786322,0.24560500000000002,-1.14307,1.04346
1528183292801426,0.41308599999999995,-1.08447,1.12598
1528183292825358,0.20605500000000002,-0.917969,1.02441
1528183292855179,-0.347656,-0.9248049999999999,0.910156
1528183292868148,-0.692383,-0.918457,0.811523
1528183292885104,-0.7016600000000001,-0.8652340000000001,0.796875
1528183292907044,-0.611816,-0.6733399999999999,0.7441409999999999
1528183292928263,-0.6816409999999999,-0.39355500000000004,0.658691
1528183292945362,-0.83252,-0.265625,0.55957
1528183292967118,-0.889648,-0.287109,0.488281
1528183292989360,-0.90625,-0.303223,0.411621
1528183293005036,-0.911133,-0.247559,0.34619099999999997
1528183293026961,-0.8974610000000001,-0.17236300000000002,0.30127
1528183293049112,-0.8886719999999999,-0.112793,0.256348
1528183293064857,-0.905273,-0.0859375,0.219727
1528183293087019,-1.00928,-0.0634766,0.214844
1528183293108910,-1.02686,-0.08496089999999999,0.246094
1528183293132164,-1.02734,-0.0708008,0.38769499999999996
1528183293154617,-0.8525389999999999,-0.11377000000000001,0.433594
1528183293168951,-0.6079100000000001,-0.255371,0.598633
1528183293199816,-0.303223,-0.7539060000000001,0.758789
1528183293207146,0.135742,-1.08447,0.908691
1528183293227998,0.297852,-1.02441,0.9907229999999999
1528183293244695,0.038574199999999996,-0.7304689999999999,0.9077149999999999
1528183293267110,-0.36181599999999997,-0.682617,0.793457
1528183293287859,-0.62207,-0.6933590000000001,0.716309
1528183293304815,-0.716309,-0.7124020000000001,0.706055
1528183293326756,-0.689453,-0.669922,0.680664
1528183293349695,-0.604004,-0.510254,0.665039
1528183293363693,-0.5668949999999999,-0.371582,0.633301
1528183293387603,-0.5356449999999999,-0.354004,0.616699
1528183293409571,-0.486328,-0.43652299999999994,0.6210939999999999
1528183293431481,-0.41943400000000003,-0.608887,0.6186520000000001
1528183293447075,-0.347168,-0.694336,0.616211
1528183293468920,-0.313477,-0.704102,0.608398
1528183293483954,-0.297363,-0.652832,0.609375
1528183293507995,-0.272949,-0.5825199999999999,0.6308590000000001
1528183293529922,-0.280273,-0.563477,0.659668
1528183293543885,-0.26123,-0.594727,0.6811520000000001
1528183293572807,-0.17627,-0.674316,0.6733399999999999
1528183293587767,-0.09179689999999999,-0.668945,0.669434
1528183293603724,-0.05273440000000001,-0.65918,0.666992
1528183293627660,-0.027343799999999998,-0.6782229999999999,0.671387
1528183293648604,0.030273400000000002,-0.739258,0.701172
1528183293663564,0.104492,-0.7304689999999999,0.708008
1528183293687500,0.200195,-0.746582,0.7148439999999999
1528183293709442,0.259277,-0.7124020000000001,0.709961
1528183293730389,0.312988,-0.7124020000000001,0.695801
1528183293747342,0.378906,-0.749512,0.69043
1528183293769283,0.417969,-0.7641600000000001,0.669922
1528183293791225,0.47216800000000003,-0.758789,0.6621090000000001
1528183293807182,0.5639649999999999,-0.77832,0.65332
1528183293830382,0.643555,-0.765625,0.624512
1528183293852343,0.666504,-0.682617,0.598633
1528183293861038,0.665039,-0.620117,0.567383
1528183293881245,0.709961,-0.5874020000000001,0.505371
1528183293897165,1.03271,-0.669922,0.8334959999999999
1528183293918883,0.508789,-0.637207,0.10888699999999998
1528183293942008,0.9277340000000001,-0.49511700000000003,0.288086
1528183293956781,1.42285,-0.43408199999999997,1.0537100000000001
1528183293978962,0.37695300000000004,-0.690918,0.0922852
1528183294001021,1.09229,-0.407715,0.240234
1528183294016621,1.104,-0.5117189999999999,0.8168949999999999
1528183294039760,1.25635,-0.375977,0.24951199999999998
1528183294062501,0.925293,-0.41894499999999996,0.279785
1528183294076539,0.976074,-0.44238299999999997,0.258789
1528183294105998,0.969727,-0.432129,0.246094
