timestamp,roll,pitch,yaw
1528281412804745,-1.34989,-1.09154,-0.758883
1528281412826739,-1.3758,-1.0268,-0.7528739999999999
1528281412849630,-1.39172,-0.9543299999999999,-0.746476
1528281412871567,-1.4031200000000001,-0.873497,-0.740449
1528281412886528,-1.41052,-0.785716,-0.7364729999999999
1528281412917465,-1.40939,-0.6896100000000001,-0.731196
1528281412939668,-1.39868,-0.585658,-0.7240840000000001
1528281412954667,-1.3902700000000001,-0.475826,-0.715076
1528281412991583,-1.38514,-0.36035,-0.7027760000000001
1528281413014518,-1.37663,-0.241189,-0.688146
1528281413029467,-1.36069,-0.11969,-0.671195
1528281413037448,-1.33776,0.00159973,-0.651062
1528281413052369,-1.31121,0.11982999999999999,-0.627317
1528281413067370,-1.27091,0.23621999999999999,-0.598789
1528281413089271,-1.21991,0.3461,-0.5645789999999999
1528281413112211,-1.1726,0.44654399999999994,-0.5276850000000001
1528281413127169,-1.11612,0.544741,-0.482133
1528281413149110,-1.0559399999999999,0.630652,-0.434004
1528281413172095,-0.9948040000000001,0.703041,-0.38514299999999996
1528281413187010,-0.9278139999999999,0.764411,-0.334897
1528281413209964,-0.86545,0.814315,-0.288436
1528281413231890,-0.80971,0.8547620000000001,-0.24366300000000002
1528281413246889,-0.757252,0.8853530000000001,-0.201499
1528281413269793,-0.70936,0.904536,-0.16511900000000002
1528281413291983,-0.6667649999999999,0.9180649999999999,-0.132787
1528281413306692,-0.629004,0.9286120000000001,-0.10624000000000001
1528281413336612,-0.59432,0.9362370000000001,-0.082285
1528281413367664,-0.565276,0.940635,-0.0598797
1528281413382353,-0.5407420000000001,0.9419379999999999,-0.041343300000000006
1528281413404532,-0.5188729999999999,0.942343,-0.0283483
1528281413419492,-0.49944700000000003,0.940667,-0.0217959
1528281413456716,-0.48921400000000004,0.930531,-0.0363782
1528281413495025,-0.49745200000000006,0.920472,-0.056201999999999995
1528281413509621,-0.526203,0.9155979999999999,-0.0807697
1528281413539270,-0.568583,0.9147709999999999,-0.115311
1528281413570133,-0.614073,0.906609,-0.148831
1528281413585245,-0.637736,0.899314,-0.16716
1528281413607301,-0.6174890000000001,0.907719,-0.158143
1528281413637859,-0.5784520000000001,0.933441,-0.11510899999999999
1528281413682434,-0.5504819999999999,0.943427,-0.074297
1528281413697413,-0.536179,0.9442209999999999,-0.0649737
1528281413719300,-0.536175,0.940435,-0.0692257
1528281413742239,-0.536718,0.9378219999999999,-0.07668330000000001
1528281413764219,-0.532817,0.935746,-0.07886169999999999
1528281413779141,-0.556923,0.922293,-0.09137039999999999
1528281413794102,-0.605617,0.918568,-0.12194100000000001
1528281413825070,-0.642208,0.915751,-0.145156
1528281413847017,-0.665361,0.910327,-0.164935
1528281413869898,-0.659393,0.911748,-0.163959
1528281413891894,-0.628491,0.923107,-0.14360699999999998
1528281413906855,-0.601757,0.9389709999999999,-0.115377
1528281413921815,-0.590296,0.9496540000000001,-0.0878186
1528281413936721,-0.578619,0.954764,-0.0642431
1528281413959660,-0.552715,0.9572940000000001,-0.04415
1528281413974618,-0.5262600000000001,0.9573510000000001,-0.0321743
1528281413997855,-0.515247,0.955413,-0.03318
1528281414027108,-0.52377,0.948789,-0.0534944
1528281414057026,-0.534593,0.942807,-0.0721961
1528281414125156,-0.625727,0.9196799999999999,-0.136686
1528281414140090,-0.661373,0.9155190000000001,-0.16709200000000002
1528281414169777,-0.708464,0.89343,-0.21574400000000002
1528281414184989,-0.703417,0.886761,-0.22209
1528281414214312,-0.693732,0.8813120000000001,-0.22053699999999998
1528281414237521,-0.7112539999999999,0.872301,-0.226838
1528281414259536,-0.731956,0.858367,-0.24001399999999998
1528281414274464,-0.755234,0.837823,-0.26147
1528281414297659,-0.778079,0.811439,-0.285435
1528281414319345,-0.800483,0.7805810000000001,-0.312087
1528281414342303,-0.8296309999999999,0.741268,-0.339125
1528281414364272,-0.8661540000000001,0.692301,-0.366582
1528281414395142,-0.9404040000000001,0.5751149999999999,-0.42700600000000005
1528281414417322,-0.981023,0.504945,-0.458725
1528281414446708,-1.0249,0.425626,-0.48837700000000006
1528281414461775,-1.0625799999999999,0.34131100000000003,-0.5157649999999999
1528281414484620,-1.09943,0.25143899999999997,-0.540666
1528281414499941,-1.14347,0.155923,-0.5631970000000001
1528281414514849,-1.19392,0.05624,-0.583971
1528281414537664,-1.23661,-0.0456135,-0.604372
1528281414559797,-1.26219,-0.149409,-0.623698
1528281414589727,-1.2788700000000002,-0.254709,-0.63969
1528281414604690,-1.30138,-0.356862,-0.6529689999999999
1528281414635123,-1.3583,-0.5455220000000001,-0.673621
1528281414657351,-1.37826,-0.642334,-0.6820510000000001
1528281414679365,-1.3861700000000001,-0.736893,-0.687702
1528281414702300,-1.3821700000000001,-0.8266700000000001,-0.690375
1528281414717551,-1.3707799999999999,-0.917213,-0.691804
1528281414740074,-1.35541,-1.00599,-0.7005100000000001
1528281414762018,-1.33635,-1.09169,-0.7172189999999999
1528281414769998,-1.30348,-1.17219,-0.745631
1528281414800178,-1.24769,-1.2453299999999998,-0.7948930000000001
1528281414830331,-1.08749,-1.354,-0.950499
1528281414852392,-0.9957450000000001,-1.38789,-1.0382
1528281414890027,-0.8763340000000001,-1.41394,-1.16582
1528281414912461,-0.907516,-1.4114,-1.14404
1528281414927431,-0.949984,-1.40625,-1.10532
1528281414950293,-0.9743649999999999,-1.40087,-1.07694
1528281414972149,-0.984692,-1.39646,-1.06091
