timestamp,roll,pitch,yaw
1529563682067842,1.13858,-1.2659,1.90687
1529563682081806,1.13936,-1.26544,1.90563
1529563682104744,1.1397,-1.26486,1.9038599999999999
1529563682127681,1.13911,-1.26494,1.90369
1529563682149623,1.13768,-1.2647700000000002,1.9024599999999998
1529563682164584,1.1353600000000001,-1.2649700000000001,1.9023599999999998
1529563682187523,1.13259,-1.26536,1.9022400000000002
1529563682210461,1.1284,-1.26605,1.9028200000000002
1529563682224424,1.1232799999999998,-1.26642,1.9038599999999999
1529563682247362,1.1182299999999998,-1.2667899999999999,1.90498
1529563682262323,1.1134,-1.26692,1.90652
1529563682284263,1.1091600000000001,-1.26686,1.90799
1529563682307200,1.1044,-1.2662799999999999,1.91005
1529563682322161,1.10018,-1.2657,1.91293
1529563682344395,1.09817,-1.26474,1.9145599999999998
1529563682367371,1.09754,-1.26373,1.9161400000000002
1529563682382295,1.09917,-1.26215,1.9155900000000001
1529563682404238,1.10245,-1.25993,1.9125
1529563682427174,1.10571,-1.2580200000000001,1.90978
1529563682443131,1.10877,-1.2561799999999999,1.90715
1529563682464076,1.11253,-1.25471,1.90421
1529563682488012,1.1150799999999998,-1.25292,1.9022400000000002
1529563682502974,1.11729,-1.25214,1.90195
1529563682524096,1.12061,-1.2513299999999998,1.90077
1529563682548155,1.12452,-1.25112,1.8989200000000002
1529563682562995,1.1275700000000002,-1.25165,1.89735
1529563682583939,1.13081,-1.2525,1.89494
1529563682607445,1.1344100000000001,-1.25391,1.89195
1529563682623403,1.13752,-1.2553,1.88809
1529563682645344,1.13917,-1.25708,1.88454
1529563682668103,1.1408,-1.25937,1.8810099999999998
1529563682683279,1.14286,-1.2612700000000001,1.8769200000000001
1529563682704482,1.14435,-1.2626899999999999,1.8733400000000002
1529563682727738,1.1430799999999999,-1.26363,1.87238
1529563682743382,1.14038,-1.26445,1.87435
1529563682765064,1.13862,-1.26478,1.8780400000000002
1529563682787008,1.13838,-1.26396,1.8833
1529563682803002,1.1409200000000002,-1.26217,1.88865
1529563682823948,1.14326,-1.2595399999999999,1.89556
1529563682846850,1.14521,-1.25571,1.90272
1529563682862804,1.14859,-1.2523,1.9090900000000002
1529563682884746,1.15304,-1.2487700000000002,1.9124400000000001
1529563682906687,1.15959,-1.24624,1.9099700000000002
1529563682923642,1.16327,-1.24547,1.90516
1529563682944586,1.16264,-1.24686,1.9000599999999999
1529563682975503,1.15925,-1.25072,1.8965900000000002
1529563682983482,1.15219,-1.25603,1.8980400000000002
1529563683004426,1.14435,-1.2614,1.9030599999999998
1529563683027366,1.13693,-1.26664,1.9119099999999998
1529563683043323,1.13237,-1.2713700000000001,1.92167
1529563683064268,1.1311799999999999,-1.27505,1.93018
1529563683087206,1.13188,-1.27768,1.9352900000000002
1529563683103164,1.1343299999999998,-1.2801,1.9351
1529563683124108,1.13509,-1.28251,1.9320700000000002
1529563683147047,1.13459,-1.2851,1.9273799999999999
1529563683163004,1.1335600000000001,-1.2875,1.92219
1529563683185043,1.13268,-1.28906,1.91803
1529563683206885,1.1337899999999999,-1.2896100000000001,1.9150599999999998
1529563683223158,1.137,-1.2887899999999999,1.9123900000000003
1529563683244219,1.1414799999999998,-1.28663,1.90917
1529563683266630,1.14425,-1.2839200000000002,1.9076
1529563683283360,1.14656,-1.28146,1.90733
1529563683304425,1.14856,-1.27892,1.90747
1529563683327490,1.15016,-1.2758,1.90658
1529563683343797,1.15208,-1.27234,1.90487
1529563683364740,1.15513,-1.26918,1.90277
1529563683387734,1.16028,-1.26667,1.8999
1529563683403946,1.16462,-1.26411,1.89685
1529563683426021,1.1669,-1.26252,1.8961599999999998
1529563683447356,1.1668399999999999,-1.2612700000000001,1.89743
1529563683463028,1.1673200000000001,-1.26085,1.90057
1529563683486434,1.1656799999999998,-1.2603799999999998,1.9067599999999998
1529563683507375,1.16371,-1.25973,1.91487
1529563683523551,1.16334,-1.2589,1.9224900000000003
1529563683546549,1.1638600000000001,-1.25827,1.9291
1529563683566889,1.16675,-1.25756,1.93157
1529563683583843,1.17006,-1.25758,1.9316900000000001
