timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529314146974254,5,4,0,7,12,-4,9,11
1529314146974254,10,23,0,-7,-16,-7,-7,-2
1529314146981223,-9,-39,-5,3,15,16,10,9
1529314146981223,-17,3,-12,3,19,9,-10,-13
1529314146985213,-4,-8,1,-8,-32,-15,-5,-8
1529314146985213,-2,13,-2,-2,5,1,1,-1
1529314146986210,-6,-10,2,6,-1,-3,7,11
1529314146986210,-7,-41,-11,-10,-14,-16,-8,-9
1529314146988205,14,11,-16,22,75,47,19,9
1529314146988205,-2,17,3,11,9,14,6,0
1529314147003166,5,5,-16,-28,-40,-24,-12,-8
1529314147003166,-9,-25,-1,-17,-68,-37,-18,-4
1529314147009154,-6,8,-4,8,21,-5,-13,-15
1529314147009154,4,-12,2,0,17,34,41,18
1529314147017128,9,28,7,12,30,23,-13,-1
1529314147017128,9,5,1,-4,-19,-22,-8,9
1529314147031090,-5,-15,3,-13,-42,-29,-22,-24
1529314147031090,-9,-16,-9,7,9,-2,-1,-9
1529314147047049,-2,19,-24,-7,11,8,22,2
1529314147047049,2,-15,-9,2,19,24,15,11
1529314147047049,-11,19,29,4,-10,-4,-12,-2
1529314147047049,-6,-11,-14,-21,-21,-26,-20,0
1529314147093921,5,-9,-45,-12,-17,-23,-34,-7
1529314147093921,-2,-5,-68,12,44,27,10,-4
1529314147094919,0,-9,-32,5,24,12,11,4
1529314147094919,2,41,-43,-1,1,1,-11,-6
1529314147095917,-18,-75,-63,5,-3,-1,15,4
1529314147095917,-6,0,-58,-28,-32,-10,-9,-1
1529314147100903,-5,20,-8,-3,1,11,15,1
1529314147100903,17,-6,43,5,15,-2,-14,3
1529314147105890,1,34,89,-3,-8,-3,8,3
1529314147105890,12,6,85,17,15,10,17,6
1529314147112872,-11,-29,87,-2,-13,-12,-23,-12
1529314147112872,-4,-10,75,-11,-41,-31,-19,-12
1529314147121848,1,16,59,14,55,39,30,5
1529314147121848,-3,-29,36,18,15,-6,-14,3
1529314147136808,1,-14,-34,-5,-27,-6,-4,0
1529314147136808,3,2,-57,-6,1,9,20,2
1529314147143789,-2,14,-32,-5,-6,-17,-48,-14
1529314147143789,-16,-53,-8,16,16,8,17,1
1529314147157751,11,19,-1,33,47,8,1,6
1529314147157751,-6,-10,16,-23,-44,-15,-6,-2
1529314147167725,18,1,1,-47,-26,-6,14,3
1529314147167725,-23,33,22,-27,-40,-15,-28,-14
1529314147181689,-14,-42,37,15,11,2,15,4
1529314147181689,-12,-8,-18,9,26,3,16,3
1529314147188669,1,13,9,57,47,19,-3,-4
1529314147188669,15,14,-16,-7,-24,-7,-5,1
