timestamp,x,y,z,w
1528441858408265,-0.150757,0.560913,-0.531921,0.616211
1528441858432202,-0.177002,0.564209,-0.555176,0.5849
1528441858449155,-0.207458,0.56604,-0.578064,0.549866
1528441858468106,-0.239502,0.566223,-0.599182,0.512878
1528441858493044,-0.271484,0.564453,-0.619324,0.47345
1528441858507999,-0.303772,0.560669,-0.638977,0.430176
1528441858557866,-0.332886,0.553467,-0.657959,0.387268
1528441858569834,-0.356567,0.542847,-0.676331,0.347412
1528441858574822,-0.377563,0.52948,-0.694092,0.308838
1528441858610725,-0.39978,0.514221,-0.709045,0.270325
1528441858633663,-0.423523,0.500427,-0.719238,0.230042
1528441858648623,-0.442688,0.489319,-0.726379,0.192444
1528441858673556,-0.457397,0.477783,-0.733154,0.158325
1528441858694500,-0.470764,0.465393,-0.739136,0.12439
1528441858708463,-0.484192,0.452759,-0.743225,0.0908203
1528441858730405,-0.496887,0.43988,-0.745789,0.0585938
1528441858753343,-0.507324,0.427368,-0.747742,0.0300903
1528441858768303,-0.515442,0.415955,-0.749207,0.00604248
1528441858790244,-0.522949,0.404907,-0.749939,-0.0161743
1528441858813183,-0.530334,0.393921,-0.749756,-0.0392456
1528441858820165,-0.537537,0.382874,-0.748779,-0.0625
1528441858851082,-0.543213,0.37262,-0.747742,-0.0838623
1528441858873023,-0.547058,0.363098,-0.747375,-0.101746
1528441858887983,-0.549805,0.354004,-0.747437,-0.117676
1528441858910922,-0.551025,0.346619,-0.747375,-0.133057
1528441858932908,-0.551086,0.340698,-0.747253,-0.14801
1528441858955802,-0.550354,0.336365,-0.746704,-0.162781
1528441858970762,-0.549011,0.333984,-0.745422,-0.177368
1528441858992757,-0.547363,0.332947,-0.743713,-0.191223
1528441859015643,-0.545532,0.332214,-0.742065,-0.203369
1528441859030647,-0.543945,0.330688,-0.741272,-0.212891
1528441859053561,-0.543091,0.327637,-0.741333,-0.219666
1528441859075484,-0.542664,0.323486,-0.742249,-0.22345
1528441859090496,-0.542908,0.319397,-0.743408,-0.225098
1528441859113415,-0.543518,0.316223,-0.744263,-0.225159
1528441859135361,-0.544495,0.314392,-0.74469,-0.22406
1528441859150327,-0.545776,0.313599,-0.744568,-0.222351
1528441859173222,-0.547302,0.313293,-0.744202,-0.220337
1528441859195191,-0.54895,0.312988,-0.743713,-0.218262
1528441859211135,-0.550476,0.312622,-0.743347,-0.216187
1528441859233063,-0.551392,0.312256,-0.743408,-0.214233
1528441859256036,-0.551941,0.311523,-0.74353,-0.213318
1528441859270961,-0.552307,0.311157,-0.743347,-0.213745
1528441859292940,-0.552307,0.311707,-0.742676,-0.215149
1528441859315877,-0.55188,0.313293,-0.741638,-0.21759
1528441859330800,-0.551208,0.315491,-0.740295,-0.220581
1528441859353080,-0.550171,0.31897,-0.738647,-0.223572
1528441859376010,-0.549133,0.322998,-0.736755,-0.226563
1528441859390944,-0.548401,0.326416,-0.735046,-0.229065
1528441859412888,-0.548279,0.32843,-0.733704,-0.230774
1528441859435863,-0.548584,0.328979,-0.732971,-0.23175
1528441859450784,-0.549011,0.328735,-0.732544,-0.2323
1528441859472754,-0.549683,0.328064,-0.732117,-0.233032
1528441859495664,-0.55011,0.328125,-0.731201,-0.234863
1528441859510630,-0.549561,0.329651,-0.729919,-0.237976
1528441859533823,-0.548035,0.333008,-0.72821,-0.242004
1528441859555791,-0.546143,0.337891,-0.725708,-0.246887
1528441859570681,-0.544006,0.343323,-0.7229,-0.252258
1528441859593440,-0.541809,0.348572,-0.720154,-0.25769
1528441859615909,-0.539734,0.352539,-0.718079,-0.262268
1528441859630645,-0.538452,0.35498,-0.716614,-0.265747
1528441859653581,-0.537659,0.356384,-0.715332,-0.268799
1528441859675484,-0.536743,0.357666,-0.714294,-0.271729
1528441859690734,-0.5354,0.359558,-0.713196,-0.274658
1528441859720666,-0.533875,0.362244,-0.711853,-0.277588
1528441859743562,-0.532043,0.365662,-0.710266,-0.280701
1528441859758259,-0.529968,0.369751,-0.708374,-0.283997
1528441859773623,-0.527954,0.373779,-0.706299,-0.28772
1528441859796376,-0.525879,0.377258,-0.704468,-0.291382
