timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528441853698359,0,0,-1,0,-1,-1,-1,0
1528441853698359,0,-2,-2,0,-1,0,0,0
1528441853702373,-1,-1,1,-1,-1,0,1,-1
1528441853702373,0,-1,-1,-2,-1,0,-3,0
1528441853703348,-1,-1,0,-2,-1,2,-1,-1
1528441853703348,1,0,1,-1,0,-1,0,-1
1528441853705338,1,-1,0,-1,-2,-1,-1,1
1528441853705338,-2,-2,-2,0,0,1,1,0
1528441853716310,-1,0,0,0,-2,-1,-1,-1
1528441853716310,2,-1,0,0,-1,-1,-2,-1
1528441853728279,-1,-1,-2,0,0,0,-2,0
1528441853728279,-1,-1,1,-2,0,-2,-1,0
1528441853738250,-1,0,1,0,-1,-1,1,1
1528441853738250,-2,-1,-1,-1,-2,0,0,0
1528441853755204,0,-1,-1,1,1,-1,-1,1
1528441853755204,1,-1,0,0,1,-1,1,-1
1528441853756202,1,0,0,0,1,-1,1,0
1528441853756202,-2,0,0,-2,0,-1,0,-1
1528441853765211,0,-2,-1,-2,-2,-3,0,-1
1528441853765211,-1,0,-2,0,-1,0,-3,-1
1528441853778143,2,0,-2,0,0,0,-2,0
1528441853778143,-1,1,-1,-2,-1,0,-1,1
1528441853785125,0,-2,0,-2,-3,0,-1,-1
1528441853785125,0,1,0,1,-1,-2,-3,-2
1528441853833015,1,0,-1,-1,-1,0,-1,-2
1528441853833015,-1,-1,-3,-1,-1,2,-1,0
1528441853833994,0,-1,-1,-1,-1,-1,-1,0
1528441853833994,-1,1,0,-1,-1,0,-1,0
1528441853835989,1,-1,-3,-1,0,0,-1,1
1528441853835989,-1,0,-2,-1,3,-1,0,-1
1528441853836986,0,0,0,0,1,-2,-1,0
1528441853836986,-2,0,-4,0,0,-1,-1,-2
1528441853843991,-1,-1,0,-1,1,2,-2,-1
1528441853843991,0,-1,0,-1,-3,-1,0,-3
1528441853850948,0,0,-1,-1,-3,0,-1,0
1528441853850948,0,-1,1,0,-1,-2,1,-1
1528441853857930,-1,-1,-1,0,-2,-1,0,-1
1528441853857930,-1,-1,0,1,-1,-2,0,0
1528441853872891,-1,-1,-1,1,0,-1,-1,-1
1528441853872891,0,-3,1,0,0,0,-2,0
1528441853881866,-2,-1,1,-1,-1,-3,-2,1
1528441853881866,1,1,0,-1,1,0,-1,0
1528441853887851,0,-1,1,-1,-2,-1,-1,0
1528441853887851,0,1,-2,0,-1,1,-1,-1
1528441853903820,-1,1,0,0,-1,-1,0,-2
1528441853903820,-1,-1,-1,0,0,0,-1,0
1528441853910818,-3,-1,-2,-1,-1,-1,0,-1
1528441853910818,-1,-1,-1,-1,-1,-2,-2,-1
1528441853917777,0,-2,-2,-2,0,1,-1,-1
1528441853917777,1,-2,0,-1,-1,-1,-2,-1
1528441853934727,1,1,-1,-1,0,0,0,-2
1528441853934727,-1,-1,-1,0,0,-1,-1,-2
1528441853941707,-1,-1,-3,0,0,-1,2,-1
1528441853941707,-1,-1,0,-2,-3,0,-1,0
1528441853947690,-2,-1,-1,-1,-2,0,-1,0
1528441853947690,-1,0,-1,-1,-1,0,0,0
1528441853963647,-2,-1,2,0,0,-3,0,0
1528441853963647,0,0,1,-2,0,-1,-1,-2
1528441853970629,0,-1,-1,-2,0,0,0,-1
