timestamp,x,y,z
1528441939966086,0.957031,0.230469,-0.0107422
1528441939981045,0.95166,0.22998,-0.0205078
1528441940005979,0.95166,0.221191,-0.00927734
1528441940026923,0.948242,0.211426,-0.00390625
1528441940048863,0.942871,0.200684,-0.00439453
1528441940062826,0.936523,0.19873,-0.00634766
1528441940087765,0.944824,0.183105,0.00146484
1528441940119676,0.943359,0.18457,-0.0112305
1528441940128651,0.946777,0.169434,-0.00146484
1528441940147599,0.949219,0.161621,-0.00146484
1528441940171536,0.954102,0.15918,-0.00537109
1528441940186495,0.963379,0.157715,-0.00585938
1528441940206444,0.964355,0.168457,-0.00830078
1528441940243345,0.977051,0.176758,-0.00634766
1528441940253317,0.97998,0.182129,-0.012207
1528441940266283,0.984375,0.177734,-0.0161133
1528441940282239,0.973633,0.168945,-0.00732422
1528441940304211,0.967773,0.157715,-0.00244141
1528441940326122,0.956543,0.15625,-0.000976563
1528441940341083,0.956543,0.158203,0.00244141
1528441940364077,0.951172,0.150879,0.00634766
1528441940387008,0.949219,0.158203,0.00146484
1528441940400923,0.952637,0.164551,-0.000976563
1528441940431841,0.956543,0.175293,-0.00927734
1528441940446799,0.972168,0.193359,-0.0175781
1528441940462757,0.984863,0.205078,-0.0141602
1528441940491728,0.973145,0.203613,-0.0161133
1528441940506639,0.955566,0.211914,-0.0180664
1528441940521638,0.945313,0.221191,-0.0185547
1528441940543541,0.942383,0.212891,-0.0131836
1528441940566483,0.952637,0.217773,-0.0131836
1528441940581439,0.979492,0.195801,-0.0117188
1528441940604379,0.988281,0.189453,-0.00146484
1528441940626321,0.983887,0.199707,-0.00634766
1528441940641281,0.970215,0.210449,-0.0136719
1528441940664226,0.962402,0.224121,-0.0224609
1528441940686161,0.950195,0.228516,-0.0175781
1528441940701171,0.930176,0.22998,-0.0146484
1528441940724059,0.923828,0.222656,-0.0253906
1528441940746157,0.930176,0.210938,-0.0166016
1528441940761105,0.935547,0.201172,-0.00683594
1528441940784069,0.949219,0.189453,-0.00634766
1528441940806020,0.959961,0.183594,-0.00683594
1528441940822939,0.964355,0.18457,0
1528441940843883,0.962891,0.187012,0.00439453
1528441940865832,0.967773,0.186035,-0.00195313
1528441940880785,0.966797,0.200195,-0.00244141
1528441940903754,0.962402,0.208984,-0.00537109
1528441940926662,0.962891,0.20752,-0.00976563
1528441940940625,0.957031,0.207031,-0.00634766
1528441940963582,0.949219,0.205078,-0.00341797
1528441940986729,0.944824,0.197754,-0.00341797
1528441941000478,0.943848,0.184082,-0.00976563
1528441941023677,0.941895,0.178711,-0.00537109
1528441941046862,0.94043,0.177246,-0.00537109
1528441941061133,0.939453,0.181152,0.00244141
1528441941084054,0.936035,0.175781,-0.00439453
1528441941105751,0.944824,0.180664,0.00244141
1528441941121719,0.960938,0.183594,0.000488281
1528441941143894,0.969238,0.194824,-0.00585938
1528441941166833,0.970703,0.195313,-0.0107422
1528441941180552,0.97168,0.196777,-0.0112305
1528441941204489,0.976074,0.204102,-0.0112305
1528441941226645,0.976563,0.205078,-0.00927734
1528441941242645,0.977539,0.208496,-0.0200195
1528441941265321,0.977051,0.211914,-0.0195313
1528441941286264,0.978027,0.215332,-0.0307617
1528441941302268,0.978027,0.212402,-0.0356445
1528441941325161,0.966797,0.20752,-0.0361328
1528441941346107,0.960938,0.193359,-0.0229492
1528441941370040,0.954102,0.197754,-0.0195313
1528441941385006,0.955566,0.194824,-0.019043
1528441941406000,0.958984,0.193848,-0.00830078
1528441941422900,0.950684,0.191406,-0.0126953
1528441941444889,0.945801,0.194336,-0.0151367
1528441941465822,0.946289,0.190918,-0.0244141
1528441941481747,0.950195,0.196777,-0.0253906
1528441941505678,0.962891,0.196289,-0.027832
1528441941526622,0.981934,0.193848,-0.0224609
1528441941541582,0.991699,0.182129,-0.0229492
1528441941565521,0.991211,0.161621,-0.0078125
1528441941586464,0.98584,0.135742,0.00341797
1528441941602429,0.970703,0.118652,0.0170898
1528441941625359,0.958008,0.112793,0.0224609
