timestamp,x,y,z
1528270750908892,-4.1875,-0.0625,1.0625
1528270750923853,-4.6875,0.3125,1.0
1528270750945792,-4.75,0.375,0.625
1528270750970726,-3.8125,0.5,0.125
1528270750985686,-3.6875,0.8125,-0.375
1528270751020592,-4.75,0.9375,-0.5
1528270751029569,-5.4375,0.75,-0.5625
1528270751073451,-4.9375,0.3125,-0.6875
1528270751090407,-4.125,0.3125,-0.6875
1528270751100381,-4.125,0.625,-0.5625
1528270751109355,-3.375,0.6875,-0.3125
1528270751127308,-2.3125,0.5,-0.125
1528270751164212,-1.0,0.375,-0.3125
1528270751175179,-0.0625,0.5625,-0.4375
1528270751223052,0.4375,0.5625,-0.375
1528270751233027,0.25,0.625,-0.3125
1528270751234024,0.5,0.625,-0.1875
1528270751246017,1.0625,0.5625,-0.3125
1528270751268956,1.5,0.625,-0.5625
1528270751284914,2.0,0.625,-0.5625
1528270751305830,2.625,0.75,-0.75
1528270751328769,3.6875,0.9375,-1.0
1528270751346721,4.3125,1.25,-1.4375
1528270751365671,5.125,1.5,-1.9375
1528270751391648,7.0,1.4375,-2.3125
1528270751406598,8.375,1.625,-2.375
1528270751425557,7.6875,1.9375,-2.25
1528270751448460,5.875,2.4375,-1.5625
1528270751466401,3.3125,2.375,-0.5
1528270751493330,0.0,2.125,0.8125
1528270751508336,-3.125,1.9375,1.5625
1528270751526241,-5.5,1.6875,1.4375
1528270751546190,-6.625,1.9375,0.75
1528270751576109,-6.9375,1.3125,-0.5625
1528270751586081,-8.3125,1.1875,-1.8125
1528270751606065,-8.875,1.125,-3.5
1528270751628006,-7.875,1.25,-4.75
1528270751645930,-5.875,1.5,-5.8125
1528270751666894,-4.3125,2.4375,-6.5625
1528270751688829,-2.3125,2.9375,-7.25
1528270751718727,0.5625,2.9375,-6.8125
1528270751727740,3.625,3.375,-5.5
1528270751748647,6.0,3.75,-4.8125
1528270751766666,10.125,4.5625,-3.375
1528270751787543,12.6875,5.25,-1.125
1528270751808487,14.125,6.4375,1.8125
1528270751826478,15.625,6.5625,4.0625
1528270751847382,17.5625,6.75,5.25
1528270751868327,20.8125,6.375,5.5625
1528270751894259,21.875,6.3125,5.0
1528270751906225,20.6875,6.5625,3.9375
1528270751930212,21.0,6.375,2.5
1528270751946164,22.0,5.9375,0.0625
1528270751966114,22.875,5.4375,-2.5
1528270751989061,23.5,5.0625,-4.5625
1528270752005009,22.625,4.625,-5.375
1528270752026951,21.875,3.5625,-5.4375
1528270752048907,22.3125,2.6875,-4.8125
1528270752065847,22.3125,2.3125,-2.8125
1528270752087790,20.8125,1.625,-0.8125
1528270752108760,19.75,1.8125,1.1875
1528270752132669,16.875,1.25,3.5
1528270752147642,10.25,1.625,4.25
1528270752162643,2.9375,2.5,4.1875
1528270752186524,-4.4375,2.6875,4.625
1528270752207468,-10.8125,2.5625,3.3125
1528270752230406,-19.8125,2.0625,1.875
1528270752251406,-24.0,0.625,-1.0625
1528270752268307,-23.625,0.125,-4.125
