timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528270761342697,-1,0,-1,-1,-1,-2,-1,0
1528270761342697,-1,-2,-1,-2,-2,0,-2,-6
1528270761343695,0,0,-1,-1,-1,-3,0,3
1528270761343695,-1,-2,-2,0,0,-3,-1,0
1528270761344692,-2,-2,-2,-1,-1,0,-1,-3
1528270761344692,-2,0,-2,-1,-1,-1,-1,-2
1528270761345689,-2,-1,-1,1,0,0,-2,-1
1528270761345689,-1,-1,-1,-3,-2,-1,-1,-2
1528270761350676,-1,-3,-2,-1,-1,-1,0,-2
1528270761350676,-1,-1,-1,0,-1,-1,0,1
1528270761366634,-1,0,-1,-1,-1,-1,0,-3
1528270761366634,0,-2,1,0,-1,-1,0,0
1528270761371620,-1,1,-1,0,0,-1,-1,-1
1528270761371620,1,-3,0,-1,-1,0,-1,-1
1528270761380596,0,0,0,-1,0,-1,0,-1
1528270761380596,-3,-2,-2,0,-2,1,-1,-9
1528270761394559,0,-2,-1,-2,-1,0,1,5
1528270761394559,-3,-1,-1,-1,-1,-2,-5,-4
1528270761412511,-1,-1,-2,0,-2,-3,-1,-3
1528270761412511,-1,-2,-2,-3,-1,-1,0,-1
1528270761413508,-2,-1,0,0,0,-2,-1,-2
1528270761413508,-2,-2,-1,-1,-1,0,1,2
1528270761432459,-4,-3,-1,-1,-1,-2,-2,-2
1528270761432459,0,-1,-2,-1,-1,-1,0,2
1528270761433456,-2,0,-1,0,-1,-2,-2,-3
1528270761433456,0,1,-1,-2,-1,-2,0,1
1528270761477337,-1,-1,0,-1,0,1,-2,-2
1528270761477337,-1,0,-1,-2,-2,-1,-2,2
1528270761478335,-2,-1,-1,-1,-1,1,-1,-4
1528270761478335,-1,-1,-2,0,0,0,0,-2
1528270761479332,-3,-1,-1,-1,-1,-2,-1,-1
1528270761479332,-2,-1,-2,-1,1,-1,0,-1
1528270761480329,-2,-4,-2,-2,-2,-3,0,-6
1528270761480329,0,0,1,-1,-1,-3,0,9
1528270761492297,1,-1,0,-1,-1,-1,-1,-2
1528270761492297,1,0,0,1,-1,-2,-1,0
1528270761498282,0,1,0,-1,-1,-2,-2,-1
1528270761498282,-1,-1,-1,-1,-1,-1,0,-2
1528270761522218,0,-1,-1,-1,-1,-2,-2,1
1528270761522218,0,-1,-2,-2,-3,-3,-2,0
1528270761524212,-1,-1,0,0,1,-1,-1,0
1528270761524212,0,0,-1,2,-2,-1,0,-4
1528270761529199,-1,-2,-1,-2,-1,0,0,-1
1528270761529199,-1,-2,-1,-2,-2,-1,-5,-9
1528270761552163,-3,0,-1,-1,-1,0,1,2
1528270761552163,-3,-1,-1,-1,-1,-3,-6,-3
1528270761553162,-3,-1,0,-1,0,4,6,0
1528270761553162,-2,-1,-1,-1,0,-1,-1,2
