timestamp,x,y,z,w
1528878672862502,-0.426147,0.399658,-0.683105,-0.438293
1528878672885432,-0.425537,0.400269,-0.6828,-0.438843
1528878672910366,-0.425232,0.400757,-0.682373,-0.439331
1528878672926322,-0.425293,0.401245,-0.681824,-0.439636
1528878672945272,-0.425476,0.401733,-0.681335,-0.43988
1528878672969209,-0.42572,0.401978,-0.680969,-0.439941
1528878673021071,-0.425964,0.401978,-0.680847,-0.43988
1528878673022068,-0.426147,0.401917,-0.680725,-0.439941
1528878673030052,-0.425964,0.402039,-0.680603,-0.440186
1528878673044010,-0.425354,0.402527,-0.680481,-0.440552
1528878673059982,-0.424316,0.403015,-0.680603,-0.440918
1528878673082904,-0.423157,0.403442,-0.680908,-0.441223
1528878673104847,-0.421814,0.403748,-0.681396,-0.441406
1528878673150723,-0.42041,0.403992,-0.682068,-0.441467
1528878673151719,-0.419006,0.404053,-0.683044,-0.441223
1528878673164697,-0.417664,0.40387,-0.684265,-0.440796
1528878673177651,-0.416382,0.403503,-0.68573,-0.440063
1528878673200590,-0.415161,0.403381,-0.6875,-0.438477
1528878673224525,-0.412964,0.403503,-0.689819,-0.43689
1528878673247464,-0.408447,0.40564,-0.692261,-0.435303
1528878673269405,-0.400085,0.410217,-0.696716,-0.43158
1528878673285377,-0.3927,0.410461,-0.7052,-0.424377
1528878673307306,-0.383667,0.406677,-0.717102,-0.416199
1528878673328247,-0.370178,0.40448,-0.730835,-0.406555
1528878673345204,-0.353088,0.401611,-0.747009,-0.395081
1528878673368141,-0.331177,0.39563,-0.767639,-0.38031
1528878673388089,-0.303528,0.387878,-0.790955,-0.363098
1528878673405045,-0.271301,0.379089,-0.815308,-0.343689
1528878673426984,-0.235168,0.370239,-0.838989,-0.322144
1528878673447929,-0.196472,0.360413,-0.861816,-0.297974
1528878673464884,-0.156921,0.348694,-0.883362,-0.271118
1528878673486825,-0.116943,0.336487,-0.902222,-0.243164
1528878673508766,-0.0773926,0.323608,-0.918152,-0.215271
1528878673524723,-0.0402832,0.309143,-0.931335,-0.188232
1528878673547663,-0.0067749,0.293091,-0.942017,-0.163269
1528878673568607,0.0222168,0.277588,-0.950134,-0.140564
1528878673584562,0.0464478,0.264709,-0.95575,-0.119934
1528878673607503,0.06604,0.254211,-0.959534,-0.101868
1528878673628446,0.0809937,0.246033,-0.962097,-0.0854492
1528878673644404,0.088562,0.240479,-0.963928,-0.0722046
1528878673667353,0.0910645,0.234436,-0.965942,-0.0613403
1528878673688286,0.0872803,0.227356,-0.968506,-0.0524902
1528878673704244,0.0776978,0.219971,-0.971375,-0.0454102
1528878673727182,0.0628662,0.214417,-0.973877,-0.0408325
