timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529309615617578,0,-2,-1,-3,0,5,1,3
1529309615617578,-1,0,0,14,1,3,-10,-8
1529309615631544,-4,-6,-14,-58,-37,-8,-2,-2
1529309615631544,1,0,-1,0,-8,-20,-6,1
1529309615638522,0,4,4,-2,8,3,0,1
1529309615638522,-7,-6,-3,2,1,7,-1,-2
1529309615654479,-1,-3,0,7,-32,-31,-4,2
1529309615654479,1,-1,1,7,32,29,12,2
1529309615656473,3,4,5,21,48,55,18,5
1529309615656473,3,2,3,1,23,15,10,4
1529309615677418,0,1,2,1,-31,-8,-10,-4
1529309615677418,-6,-6,-5,-18,-67,-27,-5,-7
1529309615679411,0,-1,6,17,87,-1,-4,-2
1529309615679411,3,0,5,13,15,23,13,4
1529309615691380,1,1,2,15,36,28,3,0
1529309615691380,0,1,-5,-13,-11,-21,-5,-1
1529309615698362,-7,-6,-10,-25,-81,-58,-20,-12
1529309615698362,0,-1,-6,-22,-35,-28,-18,-4
1529309615715316,0,0,2,13,33,13,8,3
1529309615715316,1,1,2,13,9,5,-3,-2
1529309615716313,-1,0,-3,-5,9,15,12,-1
1529309615716313,1,-1,-3,3,-10,-2,-8,4
1529309615737258,-4,-4,-3,-15,-15,13,20,5
1529309615737258,1,3,3,12,32,0,-15,0
1529309615739251,-1,-1,0,5,26,-19,-9,-7
1529309615739251,0,1,6,1,13,17,7,-2
1529309615752218,-1,1,5,4,-8,16,5,-3
1529309615752218,-5,-6,-9,-27,-37,-31,-14,-6
1529309615758202,-2,0,-5,-10,-55,-61,-21,-2
1529309615758202,-5,-10,-17,-8,14,37,-1,-8
1529309615775192,-2,-1,-3,4,13,0,-7,-2
1529309615775192,3,1,6,7,7,16,5,2
1529309615776155,-1,-1,4,11,-3,10,-1,-1
1529309615776155,-2,-2,2,-8,-20,-36,-6,-3
1529309615797126,-1,-2,0,21,-3,-31,-5,-2
1529309615797126,0,-3,-1,-4,33,41,14,2
1529309615799091,2,3,-5,-11,-6,20,11,7
1529309615799091,-1,-1,-4,-10,-13,-2,-4,-1
1529309615811059,-7,-8,-13,-17,-32,-16,-6,-6
1529309615811059,0,-3,-7,6,21,-12,-3,1
1529309615820036,3,3,10,19,22,33,8,2
1529309615820036,-1,-6,-5,3,0,-3,6,-1
1529309615834995,2,2,-3,-3,-16,-22,-18,-3
1529309615834995,0,0,-2,-16,-7,3,2,-1
1529309615836990,4,7,18,20,14,23,13,6
1529309615836990,-1,8,31,32,-9,-26,-7,-2
1529309615857950,-7,-16,-47,-55,2,2,-6,-7
1529309615857950,-3,-3,0,-2,0,4,2,-2
1529309615858933,-6,-10,-20,-23,-34,-15,-7,-5
1529309615858933,0,6,11,10,3,-10,0,-1
1529309615870900,-3,3,12,9,7,-2,-6,-4
1529309615870900,1,7,3,2,-16,-13,1,1
1529309615879876,0,-1,-9,-13,1,10,0,1
1529309615879876,1,-6,-11,-5,2,-1,6,5
1529309615894892,7,11,21,17,30,10,4,4
1529309615894892,-4,-4,-13,-4,-3,20,7,1
