timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529288096133639,0,0,-1,-1,-2,-5,2,-4
1529288096133639,1,1,0,-2,-1,-4,4,-4
1529288096139622,0,-7,6,-1,-3,-5,3,-5
1529288096139622,-9,-12,-2,-4,-4,-1,4,-1
1529288096186498,2,3,-5,3,-2,-1,0,-2
1529288096186498,0,-3,-5,2,-4,1,-2,-2
1529288096187496,-1,5,-2,3,-1,1,-2,0
1529288096187496,-6,-13,-10,0,0,0,-6,-3
1529288096191485,6,8,2,0,-1,-1,-3,0
1529288096191485,-5,-6,-8,-7,-3,2,-4,-8
1529288096192482,-10,-17,-7,-4,-1,4,1,-8
1529288096192482,1,-3,6,0,-1,2,1,2
1529288096199461,11,9,7,0,5,2,3,8
1529288096199461,6,11,13,7,4,-7,-1,8
1529288096205447,-2,-5,-2,-9,-1,-8,-4,0
1529288096205447,-6,-8,-8,-4,2,-1,0,-6
1529288096213426,-6,-2,-4,-1,2,1,3,-1
1529288096213426,2,3,1,0,-2,0,3,0
1529288096228386,-2,-2,-2,7,-3,1,-4,2
1529288096228386,4,10,7,2,-5,0,-7,2
1529288096235366,-7,-9,-4,-7,-5,-3,-5,-3
1529288096235366,-4,-8,-8,-9,-3,-5,0,-2
1529288096245340,-5,-10,-6,-5,-1,-6,0,-2
1529288096245340,-2,-3,-6,-3,-1,-4,-1,-5
1529288096258304,-4,-6,3,6,2,1,-2,1
1529288096258304,8,16,11,4,6,3,3,2
1529288096265286,2,4,-4,-5,-4,-1,-4,-1
1529288096265286,0,4,5,11,6,0,-2,1
1529288096273265,-10,-13,-5,-9,-9,-1,-3,-5
1529288096273265,-4,1,-2,0,0,5,4,0
1529288096289222,7,18,13,6,2,0,2,3
1529288096289222,-7,-11,-3,-3,-1,-1,1,-5
1529288096296204,-1,4,0,5,-2,-1,-3,-4
1529288096296204,2,-1,-2,5,1,2,-5,0
1529288096303234,1,-5,-5,-14,-9,-1,-3,-2
1529288096303234,8,9,0,-8,2,1,2,1
1529288096319192,-2,-11,1,-8,-8,-7,0,-4
1529288096319192,-2,-13,-10,-14,-5,-3,1,-2
1529288096325124,4,11,6,9,9,0,1,5
1529288096325124,-4,1,-6,-2,-4,-6,-3,2
1529288096333104,-10,-12,-6,-5,-1,2,-4,-3
1529288096333104,7,18,2,-3,1,5,-2,5
1529288096349063,-5,-7,-3,11,5,5,4,-1
1529288096349063,2,11,3,-3,-3,-5,1,-2
1529288096356044,-2,-4,-3,-3,3,-4,1,-5
1529288096356044,2,-2,-1,2,-3,3,3,3
1529288096363024,6,8,6,-2,-2,2,1,1
1529288096363024,-2,-1,5,7,1,7,4,3
1529288096386986,7,8,3,-10,-6,-6,-7,3
1529288096386986,-5,-15,-7,-6,2,-2,-5,-3
1529288096387958,3,-1,1,-2,1,1,-2,0
1529288096387958,-10,-13,-5,8,1,-1,-1,-1
1529288096392972,-3,9,5,-1,-5,-3,1,0
1529288096392972,-1,0,2,4,7,1,1,2
1529288096407904,1,1,-8,1,4,-2,3,0
1529288096407904,-2,0,2,3,6,3,5,-3
1529288096415885,3,-1,-9,0,-9,-3,-1,-3
1529288096415885,-3,-6,-4,-10,-14,-5,-4,-5
1529288096422865,-5,-16,-9,-4,-9,1,-1,1
1529288096422865,8,28,17,9,-6,1,-2,2
1529288096438821,-3,-2,-8,3,3,10,5,2
1529288096438821,-7,-1,2,6,-9,-5,-5,-5
1529288096445805,1,-2,-9,-10,-7,0,0,-2
1529288096445805,5,1,0,8,2,2,1,2
1529288096452819,6,8,8,4,8,0,-3,-3
1529288096452819,-3,-8,-1,-14,-3,1,3,0
1529288096467749,-9,-2,9,19,26,1,0,-3
1529288096467749,-6,-9,-12,-31,-32,-20,-8,-1
1529288096475759,2,-1,-1,3,-2,3,4,4
1529288096475759,-3,-7,2,17,8,-2,-2,2
1529288096482739,-5,-8,-2,14,4,-1,-8,-1
1529288096482739,-2,-10,-13,-35,-24,-4,-6,3
1529288096498661,3,12,13,20,7,7,-1,-3
1529288096498661,-2,-1,-2,-12,-15,-2,-5,-3
1529288096505651,1,-4,4,0,-13,2,0,0
1529288096505651,-4,-18,-8,2,4,-7,-3,-3
1529288096512624,0,-8,1,-6,5,0,2,2
1529288096512624,1,10,0,9,10,-6,3,-1
1529288096527584,-7,10,-2,-12,-18,-18,-7,-2
1529288096527584,-2,-1,-1,5,23,7,4,-2
1529288096536596,-5,-4,-9,-2,6,-6,-6,-1
1529288096536596,-7,-5,-10,-8,10,1,-4,-8
1529288096550523,-3,-2,-8,-7,-3,-19,-9,-13
1529288096550523,7,9,5,-16,-13,10,7,-2
1529288096558544,-3,-3,-4,1,11,7,1,-3
1529288096558544,1,5,3,5,3,0,-1,2
1529288096565528,1,9,6,-5,-6,2,3,5
1529288096565528,-7,-2,-6,-13,-3,-7,-4,-4
1529288096573461,-5,-10,-13,-2,16,5,2,1
1529288096573461,7,14,8,6,-3,6,4,1
1529288096588422,6,4,4,-7,-3,0,2,2
1529288096588422,4,-1,5,15,2,-1,-2,-2
1529288096596401,7,-1,2,-6,-7,1,-1,-2
1529288096596401,0,-5,-4,-9,-5,-1,2,-2
1529288096610364,-2,-6,-2,19,26,11,3,-2
1529288096610364,3,4,-2,0,-7,8,4,6
1529288096618388,-4,1,-5,-5,-4,-10,-3,1
1529288096618388,2,8,10,3,0,2,-1,-1
1529288096625324,-5,-4,-1,-5,4,5,6,0
1529288096625324,-4,5,3,6,11,4,-4,0
1529288096633345,-2,12,9,-1,3,3,-2,0
1529288096633345,-6,-6,0,1,-5,-6,0,-5
1529288096648297,-7,-3,-5,1,-15,1,3,-1
1529288096648297,-5,2,8,7,-4,-1,-4,-3
1529288096656240,-13,-9,-4,6,-5,-1,-3,-1
1529288096656240,-6,-2,-2,-10,-12,-5,-7,3
1529288096670202,-6,0,1,2,2,3,-3,-3
1529288096670202,-3,-6,-6,1,22,4,4,1
1529288096678181,8,-2,-5,-5,-10,-5,2,1
1529288096678181,9,-5,-2,1,2,-4,0,3
1529288096685197,19,-2,-3,-1,12,0,2,0
1529288096685197,23,4,2,7,5,1,6,-3
1529288096693174,21,-2,-3,13,19,3,3,-2
1529288096693174,24,4,4,3,-8,2,1,-1
1529288096708101,20,-2,2,-16,-6,-2,-1,-1
1529288096708101,13,7,8,1,11,-4,-5,-6
1529288096716079,1,-4,-2,-12,-16,-5,-2,-5
1529288096716079,4,-2,-1,9,15,2,-5,-2
1529288096730043,-2,0,-1,-1,-12,-1,-3,4
1529288096730043,-6,-5,-4,2,-11,2,0,1
1529288096738021,-12,-1,0,-2,1,2,2,4
1529288096738021,-18,-1,0,0,5,3,0,0
1529288096747002,-18,0,-1,-3,4,2,0,-3
1529288096747002,-12,-7,-9,-4,-3,-10,0,0
1529288096752981,-5,1,-2,1,-4,-2,2,3
1529288096752981,-7,-3,-5,-6,-13,-6,-3,-3
1529288096767942,-3,-4,-4,-7,-9,2,-4,1
1529288096767942,5,10,11,15,18,7,-2,-1
1529288096775920,-2,0,1,-4,-6,0,-8,-6
1529288096775920,-4,2,0,4,4,1,3,1
1529288096790915,1,-3,-6,-4,-4,-3,3,-2
1529288096790915,4,8,3,2,-15,-8,-2,-5
1529288096798896,-12,-7,1,-1,20,3,1,-8
1529288096798896,17,18,7,6,-11,0,3,5
1529288096805840,-3,6,11,1,4,-3,3,1
1529288096805840,-4,-7,1,-3,-4,-3,3,1
1529288096820846,1,1,1,-2,-8,-4,-2,2
1529288096820846,-16,-18,-14,-8,-3,1,-7,-2
1529288096827786,2,7,2,-5,-8,-5,-9,1
1529288096827786,-4,-4,-3,2,0,-2,-2,1
1529288096836757,-7,-4,-6,4,-3,-1,0,-3
1529288096836757,-5,-9,-7,-9,-1,-2,0,-7
1529288096850720,7,8,2,5,1,2,5,-1
1529288096850720,-2,6,1,-4,-1,7,1,1
1529288096859699,2,-2,1,-5,7,5,2,3
1529288096859699,-6,-5,1,5,9,-1,1,-1
1529288096865682,-8,-4,1,7,4,-2,-6,-6
1529288096865682,-9,-10,-8,-6,-5,-1,-7,-5
1529288096881666,2,14,4,-2,-10,-4,-3,1
1529288096881666,3,-3,-1,3,5,5,7,3
1529288096887621,0,0,-1,-2,6,2,5,-2
