timestamp,roll,pitch,yaw
1528277452382947,-1.53613,-1.17277,2.45893
1528277452397906,-1.53613,-1.17277,2.45893
1528277452418883,-1.5361,-1.17324,2.45851
1528277452443782,-1.53609,-1.17319,2.45847
1528277452458743,-1.53585,-1.17344,2.45775
1528277452486668,-1.53646,-1.17366,2.45765
1528277452534540,-1.53655,-1.17368,2.45715
1528277452534540,-1.53655,-1.17368,2.45715
1528277452544559,-1.53672,-1.17394,2.45664
1528277452562466,-1.53699,-1.17392,2.45531
1528277452577427,-1.53727,-1.17379,2.45416
1528277452608343,-1.53727,-1.17379,2.45416
1528277452643252,-1.53588,-1.17382,2.45336
1528277452654222,-1.53598,-1.17411,2.45338
1528277452660206,-1.53671,-1.17438,2.45363
1528277452682146,-1.53722,-1.17425,2.45348
1528277452698104,-1.53785,-1.17422,2.45371
1528277452728022,-1.53785,-1.17422,2.45371
1528277452742984,-1.53785,-1.17416,2.45368
1528277452765926,-1.53849,-1.17413,2.4539
1528277452787865,-1.53869,-1.17414,2.45371
1528277452809846,-1.53869,-1.17414,2.45371
1528277452825769,-1.5388,-1.17428,2.45388
1528277452848701,-1.5388,-1.17428,2.45388
1528277452862664,-1.5388,-1.17428,2.45388
1528277452885602,-1.53869,-1.17414,2.45371
1528277452908541,-1.53738,-1.17308,2.45356
1528277452922505,-1.53725,-1.17033,2.45569
1528277452946452,-1.53988,-1.16575,2.4608
1528277452968394,-1.54932,-1.159,2.46762
1528277452989344,-1.56806,-1.14648,2.47615
1528277453006299,-1.59908,-1.12764,2.49291
1528277453028221,-1.63733,-1.10097,2.52
1528277453049165,-1.67459,-1.0659,2.54999
1528277453066121,-1.71181,-1.02571,2.58395
1528277453088061,-1.74515,-0.977608,2.61774
1528277453109044,-1.77405,-0.922389,2.64987
1528277453125960,-1.79728,-0.8591,2.67904
1528277453148898,-1.81585,-0.789777,2.70594
1528277453169855,-1.82909,-0.714933,2.73093
1528277453185800,-1.83841,-0.634765,2.7541
1528277453208788,-1.84505,-0.550197,2.77698
1528277453229740,-1.84983,-0.461346,2.79968
1528277453245639,-1.85469,-0.367405,2.82368
1528277453274617,-1.85501,-0.268539,2.84812
1528277453289523,-1.85217,-0.166705,2.87512
1528277453305497,-1.84796,-0.0612231,2.9069
1528277453328419,-1.84005,0.0473088,2.94013
1528277453349362,-1.82681,0.156184,2.975
1528277453365337,-1.80676,0.261047,3.0133
1528277453388258,-1.77949,0.359887,3.05444
