timestamp,x,y,z
1529298255752065,22.25,-9.375,14.875
1529298255796947,22.3125,-9.3125,15.875
1529298255818915,22.0625,-8.8125,15.625
1529298255848807,26.4375,-8.3125,16.5625
1529298255871746,28.25,-7.75,19.625
1529298255909644,25.0625,-7.5,30.8125
1529298255931588,18.4375,-7.6875,37.875
1529298255969512,6.875,-6.625,55.375
1529298255991427,8.0625,-7.625,64.5625
1529298256029324,15.4375,-8.625,87.875
1529298256059282,16.0625,-7.6875,100.56299999999999
1529298256097142,23.8125,-9.1875,128.75
1529298256112102,25.5625,-9.1875,146.563
1529298256149038,26.5625,-0.1875,180.563
1529298256171989,20.0625,0.8125,195.688
1529298256208844,21.5,10.125,241.0
1529298256231782,17.6875,16.25,255.188
1529298256269792,6.5625,31.6875,276.5
1529298256291760,4.125,35.625,267.0
1529298256329062,23.625,36.75,245.813
1529298256352002,23.125,30.6875,231.25
1529298256388742,15.0,-1.8125,194.313
1529298256411736,16.3125,-17.0625,174.375
1529298256449580,9.6875,-44.75,126.375
1529298256471522,-3.1875,-56.4375,104.81299999999999
1529298256509421,-7.75,-76.5625,77.5
1529298256531362,-5.125,-86.1875,62.0
1529298256569261,-1.375,-82.5,53.125
1529298256592199,-3.8125,-78.25,46.9375
1529298256629101,-12.0,-74.1875,27.0625
1529298256644061,-11.1875,-68.9375,22.5625
1529298256667015,-10.75,-59.25,14.4375
1529298256689122,-7.8125,-45.6875,5.0
1529298256704296,-4.5,-18.4375,-4.625
1529298256726690,-5.8125,-1.75,-9.1875
1529298256748796,-21.0,-0.3125,-13.75
1529298256764806,-29.875,6.4375,-20.625
1529298256786904,-24.75,21.375,-29.0
1529298256809269,-21.9375,31.9375,-30.625
1529298256824220,-12.9375,33.4375,-32.1875
1529298256847291,-8.8125,30.5625,-31.8125
1529298256869344,-6.3125,26.8125,-29.625
1529298256884625,-5.4375,22.125,-24.3125
1529298256906952,-3.125,16.125,-17.9375
1529298256929097,-3.3125,5.4375,-10.9375
1529298256943898,-6.375,-6.0625,-2.5625
1529298256967256,-2.5625,-16.0,7.4375
1529298256989152,0.8125,-22.6875,15.875
1529298257004105,1.8125,-26.5625,20.1875
1529298257027017,2.0625,-30.3125,22.4375
1529298257049176,0.1875,-32.5625,21.75
1529298257064297,-2.0,-32.625,16.875
1529298257087236,-3.25,-31.625,10.1875
1529298257109176,-0.75,-27.875,4.6875
1529298257124141,2.25,-10.25,2.0
1529298257154407,-4.5625,1.875,-0.25
1529298257176196,-12.5625,2.5625,-3.625
1529298257192191,-15.5625,2.75,-9.625
1529298257207248,-8.125,6.875,-16.5625
1529298257229053,-2.25,9.75,-19.125
1529298257244377,-1.0625,9.875,-23.5625
1529298257266936,-1.6875,12.75,-30.6875
1529298257289039,0.0,17.125,-39.625
1529298257303996,0.8125,23.1875,-51.0
1529298257327014,3.625,30.6875,-63.1875
1529298257349400,2.1875,40.875,-76.9375
1529298257364753,1.875,47.75,-85.125
1529298257386560,1.0625,53.5625,-93.1875
1529298257409096,1.5625,57.75,-101.56299999999999
1529298257432028,2.5,59.1875,-113.375
1529298257446989,4.0625,61.375,-127.5
1529298257469146,1.0625,63.4375,-145.875
1529298257492145,-5.5625,63.25,-158.625
1529298257507103,-11.4375,63.0,-169.0
1529298257529374,-15.375,62.25,-183.75
1529298257551838,-9.8125,62.5,-201.625
1529298257566829,-3.4375,56.8125,-222.75
1529298257589801,1.6875,49.375,-238.438
1529298257611675,4.9375,42.9375,-249.0
1529298257626480,-8.625,26.8125,-277.875
1529298257649418,-21.75,16.0625,-304.5
1529298257671357,-32.375,28.9375,-327.313
1529298257686319,-26.75,54.6875,-352.81300000000005
1529298257709417,-35.0625,60.5,-365.5
1529298257739335,-74.0625,53.375,-353.625
1529298257754337,-104.31299999999999,52.6875,-314.75
1529298257776460,-115.93799999999999,55.5,-277.938
1529298257791424,-132.5,59.1875,-266.375
1529298257806520,-111.43799999999999,30.375,-203.188
1529298257821498,-93.1875,9.75,-95.8125
1529298257843852,-64.5625,5.3125,-65.375
1529298257867168,-50.8125,9.75,-51.5625
1529298257882106,-50.5625,16.0625,-51.25
1529298257904039,-40.6875,18.0,-50.375
