timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528884095544207,-11,-25,-4,20,22,-16,-8,-12
1528884095544207,-3,-5,1,8,9,17,9,10
1528884095550189,-1,6,-22,-30,7,-10,0,3
1528884095550189,-9,-8,5,3,-60,2,-7,-34
1528884095566148,7,4,12,32,36,2,5,28
1528884095566148,-9,-5,-7,-31,-20,1,13,11
1528884095572176,24,3,4,11,20,2,-20,-2
1528884095572176,0,-2,-6,-2,19,-14,27,15
1528884095581395,11,3,16,35,0,-9,-8,-5
1528884095581395,2,-2,3,-3,23,-14,-14,-18
1528884095594358,-26,-8,-25,-77,-56,-14,0,-14
1528884095594358,2,2,0,21,35,-1,4,13
1528884095603335,7,11,8,-18,-13,7,24,23
1528884095603335,-14,-21,-18,-19,-12,7,-27,-13
1528884095610329,14,7,5,8,-2,1,23,9
1528884095610329,4,-1,0,14,22,21,-2,-9
1528884095626278,-8,-3,9,15,25,-7,-3,-5
1528884095626278,-2,-9,-6,-5,-46,-3,-14,8
1528884095632289,-2,3,8,20,7,-18,-14,-5
1528884095632289,3,3,-10,-16,-12,21,0,7
1528884095641233,15,14,14,18,30,-9,7,-2
1528884095641233,-15,-9,-6,-10,-51,-27,17,-1
1528884095655574,12,0,9,29,29,22,-3,0
1528884095655574,2,20,31,11,51,-26,-26,-11
1528884095664172,-5,-13,-30,-59,-79,-38,2,-5
1528884095664172,3,1,4,18,17,-10,-17,5
1528884095670399,-9,-2,-4,-13,-19,-11,11,-8
1528884095670399,-2,-7,-9,3,6,24,2,14
1528884095687118,-4,-1,10,29,21,46,-3,-19
1528884095687118,0,1,8,12,28,-23,13,-1
1528884095692097,-8,-13,-26,-53,-38,-9,-13,3
1528884095692097,3,7,1,14,8,1,3,2
1528884095701111,1,3,4,-2,-25,-9,-19,-9
1528884095701111,5,-7,1,21,32,17,15,6
1528884095715038,-20,-3,4,20,-6,-4,-2,5
1528884095715038,2,-4,-11,-51,-15,-9,-6,-7
1528884095724013,-7,-5,-2,-3,-2,-10,-2,-4
1528884095724013,11,5,-7,-1,9,6,1,4
1528884095729997,1,1,5,-6,9,12,-4,-6
1528884095729997,1,-2,0,28,15,-16,8,40
1528884095746006,-13,-10,-11,-24,-20,-2,-31,-49
1528884095746006,-2,2,7,33,-5,-4,-3,-3
1528884095753107,4,6,-3,-53,-30,-1,8,5
1528884095753107,-2,-2,0,10,-4,-35,0,4
1528884095761980,5,-2,-5,4,20,-7,1,10
1528884095761980,-7,-9,-5,-38,-21,20,4,-5
1528884095774925,5,18,18,40,18,10,-19,-1
1528884095774925,7,-3,-12,-53,-3,30,38,8
1528884095783852,5,1,4,8,-1,-7,12,16
1528884095783852,-9,-10,-8,2,0,-2,18,-4
1528884095789836,6,5,7,17,20,-14,-14,2
1528884095789836,-1,-2,0,6,20,5,-9,-16
1528884095806016,-4,3,2,23,-6,29,0,4
1528884095806016,11,5,7,-13,-8,7,-6,5
1528884095812774,-7,-6,-2,-4,4,-16,0,0
1528884095812774,3,4,3,9,-24,-1,-8,-5
1528884095821997,3,-7,-8,-17,-2,1,14,1
1528884095821997,-8,2,-5,18,18,-7,-3,0
1528884095834956,-6,-4,7,21,-8,-21,-25,-30
1528884095834956,7,6,2,-12,-11,13,10,17
1528884095843992,-8,-9,-17,-33,6,-15,-5,2
1528884095843992,14,12,8,-4,-17,5,20,13
1528884095850239,-6,-10,-8,14,25,40,22,39
1528884095850239,-10,-9,-5,9,-5,-1,-30,-51
1528884095866300,-5,2,8,13,-29,-23,1,-1
1528884095866300,-10,-6,-13,-34,13,2,10,-3
1528884095873190,4,-4,-8,-24,-9,-1,9,2
1528884095873190,10,14,22,42,9,13,-3,6
1528884095881727,7,3,6,21,13,18,0,-3
1528884095881727,-5,-7,-10,-37,-10,-20,-20,-3
1528884095894953,0,-1,6,26,-11,10,6,-3
1528884095894953,-7,-4,-6,-11,-10,-14,-6,0
1528884095904714,1,-4,0,-1,8,-7,-2,-2
1528884095904714,-1,3,-5,11,12,29,12,-1
1528884095909916,-4,-11,-15,-16,-8,-13,-16,-7
1528884095909916,5,4,-7,-16,-34,8,5,-3
1528884095926607,1,11,20,36,10,-19,-4,8
1528884095926607,-4,-3,-9,-32,5,5,-5,-4
1528884095931868,-1,-2,3,22,30,-41,12,0
1528884095931868,-17,-14,-14,-9,5,-19,-8,-14
1528884095947824,2,-13,-16,-37,-12,12,0,13
1528884095947824,7,7,13,32,19,9,6,2
1528884095955034,5,-6,-11,-24,-28,15,3,-3
1528884095955034,0,9,19,40,21,-3,-11,10
1528884095970599,-14,3,-5,-13,3,-5,-4,-12
1528884095970599,11,2,2,27,7,-6,-8,0
1528884095971354,-2,1,1,13,6,3,9,3
1528884095971354,-1,-3,3,-5,11,-2,-1,-2
1528884095994172,-2,-6,-6,-5,-17,21,-6,-13
1528884095994172,1,2,-3,1,-20,-28,0,7
1528884095995155,-4,1,8,-3,0,8,0,-7
1528884095995155,0,-7,-6,19,12,-4,-6,-1
1528884096007130,-1,3,3,-15,2,4,-1,-3
1528884096007130,-2,0,9,30,4,-1,2,-5
1528884096015153,3,0,-4,-14,-1,14,1,0
1528884096015153,-7,-6,-10,-15,-5,8,0,-4
1528884096030119,-10,-14,-25,-50,-1,4,-2,3
1528884096030119,3,8,10,10,-19,-2,3,-1
1528884096031078,-13,-4,-4,0,1,16,-9,-4
1528884096031078,8,-5,0,-3,-19,7,7,5
1528884096045077,7,13,15,35,27,16,16,31
1528884096045077,2,-8,-6,-9,-5,-13,-21,-47
1528884096052057,2,14,9,-7,-5,0,4,0
1528884096052057,-7,-5,-1,5,-2,-2,4,-5
1528884096066962,6,-3,0,5,42,-37,-14,2
1528884096066962,5,1,8,22,-25,4,3,13
1528884096074942,-1,-7,-18,-40,-6,-5,3,-2
1528884096074942,-2,2,-5,-28,-16,2,-4,-7
1528884096090902,7,8,10,14,-2,-8,-12,-1
1528884096090902,0,0,-6,-15,9,4,5,8
1528884096090902,0,-1,3,14,-2,-22,-14,-7
1528884096090902,-4,-1,-3,1,-15,22,14,12
1528884096104906,1,-1,3,9,10,-22,2,-3
1528884096104906,-6,-1,-8,-22,-1,8,-9,-3
1528884096113091,7,1,4,12,7,-13,5,0
1528884096113091,3,-12,-22,-6,-9,32,-7,-4
1528884096128069,-3,-3,0,-5,-47,-12,0,-8
1528884096128069,-3,2,4,18,19,-4,-1,1
1528884096134782,5,-2,-1,17,6,-1,5,6
1528884096134782,1,1,4,-8,16,-27,-7,-1
1528884096150968,-6,-6,-9,-19,7,37,-6,-13
1528884096150968,-4,0,4,14,4,4,19,14
1528884096151971,3,-1,-4,-9,-45,2,15,9
1528884096151971,2,4,6,-3,8,-1,1,1
1528884096172683,0,3,7,21,10,-9,-6,-4
1528884096172683,3,-1,-5,-27,-6,-2,-3,26
1528884096173678,-14,-9,-1,46,25,-3,-11,-34
1528884096173678,6,-9,-12,-6,-3,-4,3,11
1528884096187939,3,12,9,-13,-12,45,16,2
1528884096187939,-5,-5,-3,3,9,-13,-4,13
1528884096194828,5,1,4,-2,-13,2,-16,4
1528884096194828,-8,-5,-3,11,20,-9,1,-1
1528884096210802,2,-4,-4,-4,-25,-1,-3,-2
1528884096210802,-4,-1,7,16,-2,5,10,-8
1528884096211575,2,-3,-14,-24,13,2,4,1
1528884096211575,-2,5,7,3,-1,-6,-11,-8
1528884096226536,-4,-4,-1,-2,-1,-3,4,5
1528884096226536,10,7,9,20,30,6,-2,-10
1528884096232523,-4,-6,-12,-13,-6,2,1,-2
1528884096232523,-5,-3,-2,-3,-19,3,8,8
1528884096247481,10,3,14,49,23,-31,-4,0
1528884096247481,-13,-9,-20,-51,-4,15,0,-6
1528884096254496,-7,-2,1,-34,2,-29,-2,1
1528884096254496,6,2,1,1,-15,2,3,1
1528884096270664,1,2,1,-1,2,-13,-3,-2
1528884096270664,-6,-4,3,14,-13,-6,-8,-7
1528884096271416,5,-1,-1,2,7,0,5,8
1528884096271416,-16,1,-2,-10,0,-10,1,-7
1528884096285509,14,-7,-11,-24,-15,-2,0,5
1528884096285509,11,14,11,18,-5,1,8,-8
1528884096292600,-2,-4,5,28,13,5,-8,8
1528884096292600,10,2,-12,-36,-32,-19,-21,-11
1528884096307617,-6,-5,-11,-7,8,26,28,18
1528884096307617,2,-5,-10,-26,-22,-9,-4,5
1528884096315041,-1,4,12,37,0,8,2,-1
1528884096315041,8,8,16,28,64,-44,0,2
1528884096329559,-9,-6,-7,-9,-17,-14,-21,-14
1528884096329559,4,-5,-10,-4,5,4,-7,6
1528884096337783,-7,2,7,-5,-13,16,8,-21
1528884096337783,-9,2,-1,-24,12,13,2,27
