timestamp,x,y,z
1528879086747290,0.6875,2.5,29.875
1528879086762556,7.4375,-2.3125,29.8125
1528879086785433,-3.9375,-9.125,28.0625
1528879086814670,-3.6875,-4.0,28.9375
1528879086830596,6.5625,-8.875,20.3125
1528879086852563,8.6875,-8.625,16.3125
1528879086875518,8.5,-12.5,10.1875
1528879086890458,3.5625,-7.875,7.5625
1528879086912387,2.9375,-0.5,6.25
1528879086927509,7.875,-2.4375,-0.0625
1528879086942474,14.4375,-7.1875,-2.1875
1528879086958034,11.5625,-3.625,-1.375
1528879086987888,5.125,-0.3125,-5.4375
1528879087002852,9.8125,-5.0625,-7.5
1528879087039753,14.5625,-6.6875,-7.25
1528879087054453,11.5,-5.4375,-6.875
1528879087069442,9.5,-6.3125,-7.875
1528879087099384,8.875,-6.3125,-3.125
1528879087122325,9.3125,-4.8125,-2.625
1528879087145210,5.0625,-6.4375,-1.1875
1528879087182168,10.8125,-6.6875,-1.9375
1528879087212085,8.0625,-6.8125,-1.0625
1528879087256911,5.6875,-7.125,-3.25
1528879087271924,7.75,-12.5625,-7.375
1528879087294864,8.6875,-17.0625,-8.125
1528879087301791,2.0625,-10.625,-7.1875
1528879087317782,-6.3125,5.9375,3.375
1528879087339744,-4.625,23.25,22.8125
1528879087354702,-21.3125,27.875,29.75
1528879087377999,-31.4375,16.4375,14.8125
1528879087399983,-16.5,2.875,3.6875
1528879087414906,-8.5625,-4.0,-2.375
1528879087438055,-19.3125,0.8125,-0.4375
1528879087459428,-25.0625,1.25,0.1875
1528879087474948,-17.75,1.3125,4.9375
1528879087497355,-18.1875,4.9375,10.75
1528879087535152,-21.375,9.625,10.0625
1528879087550121,-12.3125,11.25,9.25
1528879087580038,-3.625,8.125,11.125
1528879087595303,-3.4375,8.5625,11.75
1528879087618039,-0.125,6.125,9.1875
1528879087640486,4.125,0.625,3.625
1528879087655185,10.1875,-6.125,-1.8125
1528879087677452,14.5,-9.25,-7.25
1528879087700671,16.0625,-12.375,-12.75
1528879087715521,18.875,-18.1875,-17.6875
1528879087737732,23.5,-24.75,-19.25
1528879087759685,23.125,-26.8125,-22.0
1528879087774965,22.375,-29.3125,-24.5625
1528879087797830,22.8125,-34.75,-25.5625
1528879087819812,13.4375,-25.6875,-20.5
1528879087842450,7.6875,-6.8125,1.375
1528879087857639,-2.3125,14.5625,25.0625
1528879087880060,-16.0625,10.8125,24.4375
1528879087902959,-11.9375,3.0625,17.5625
1528879087918166,-6.875,-3.875,14.875
1528879087940070,-15.375,-8.4375,10.4375
1528879087963010,-19.5,-12.125,11.0625
1528879087978162,-14.8125,-12.375,15.25
1528879087999835,-20.0625,-15.625,15.9375
1528879088029754,-19.875,-19.875,15.375
1528879088044716,-13.375,-26.5625,15.75
1528879088082614,-2.75,-49.125,16.5
1528879088097573,-10.25,-61.9375,18.125
1528879088119516,-15.875,-76.6875,23.875
1528879088142454,-19.5,-92.25,28.0625
1528879088157677,-5.625,-110.625,29.625
1528879088179988,1.8125,-126.75,33.375
1528879088202951,5.0625,-141.0,34.0
1528879088217659,-2.9375,-158.125,40.25
1528879088247520,-2.5625,-177.375,46.5
1528879088270199,2.625,-194.5,43.9375
1528879088300377,4.125,-208.125,50.25
1528879088315536,21.8125,-216.25,52.125
1528879088345034,35.5625,-229.125,66.9375
1528879088359347,38.0,-233.563,76.75
1528879088382324,50.875,-247.5,88.4375
1528879088397487,76.8125,-261.063,101.81299999999999
1528879088427690,78.3125,-257.438,105.75
1528879088457699,80.5,-245.0,109.18799999999999
1528879088472565,68.5,-230.563,109.93799999999999
1528879088502486,48.6875,-220.625,115.93799999999999
1528879088517447,12.6875,-198.375,117.0
1528879088540414,-22.3125,-184.375,106.56299999999999
1528879088562346,-39.25,-180.313,92.1875
1528879088577285,-32.0625,-184.188,85.9375
1528879088608275,-59.3125,-181.0,87.0
1528879088630219,-65.25,-181.563,81.0
1528879088645607,-76.625,-187.875,79.5
1528879088682477,-75.1875,-205.875,82.6875
1528879088697763,-67.625,-203.0,92.0625
1528879088720096,-57.5,-188.813,92.0625
1528879088742706,-39.9375,-165.375,79.3125
1528879088764910,-11.4375,-135.563,67.1875
1528879088788055,31.8125,-107.625,56.4375
1528879088825430,92.125,-56.8125,15.1875
1528879088839954,84.875,-35.25,5.375
1528879088862965,62.0,-16.3125,-0.6875
1528879088885286,26.5625,-3.875,-1.5625
1528879088900535,-0.1875,2.25,-0.6875
1528879088922522,-7.875,6.6875,-0.625
1528879088945536,-4.0625,10.875,-1.25
1528879088959745,4.6875,14.75,-3.8125
1528879088982178,10.5,19.625,-8.125
1528879089005412,11.375,26.25,-12.3125
1528879089027712,9.625,32.0,-15.0
1528879089050582,8.3125,35.4375,-16.0625
1528879089072646,4.875,37.0625,-16.3125
1528879089103130,-1.4375,37.9375,-14.0
1528879089125358,-2.125,37.5,-14.875
1528879089140512,-2.375,36.6875,-15.8125
1528879089162119,-2.0625,36.625,-16.9375
