timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528879070520145,0,3,1,2,0,0,-1,-1
1528879070520145,-1,0,1,-1,-3,0,-1,-1
1528879070529081,-3,-2,-3,-1,-2,-1,-1,0
1528879070529081,-4,-2,-4,1,1,1,-1,1
1528879070531076,-1,-3,0,-1,0,-1,0,-1
1528879070531076,1,-3,-2,-1,-2,-1,-2,-1
1528879070532074,-1,-2,-2,-1,-1,-2,-4,-2
1528879070532074,-1,0,0,0,-2,-1,0,0
1528879070550026,-1,-4,-2,-1,-1,-1,-2,-1
1528879070550026,-3,0,0,0,-1,-2,0,-1
1528879070551023,-1,1,0,-1,-2,-2,0,-2
1528879070551023,-1,-1,-1,0,1,0,0,-2
1528879070572965,-2,-2,-2,-2,-1,-1,-1,-2
1528879070572965,-2,-1,1,-3,0,2,0,-2
1528879070573979,0,-1,0,-1,-1,-2,-3,-3
1528879070573979,-1,0,-1,0,-1,-3,-1,-1
1528879070587924,-1,-1,-2,0,-1,0,-1,-2
1528879070587924,0,0,0,-2,0,1,-3,-2
1528879070588922,-2,-1,-1,-1,-2,-2,0,-1
1528879070588922,-2,-2,-1,-1,-1,1,-3,1
1528879070610863,0,0,-2,-1,0,-1,-2,-1
1528879070610863,1,-2,1,-1,1,-1,-2,0
1528879070610863,-1,-2,-3,-3,-1,-2,-1,-1
1528879070610863,-1,2,-1,0,-1,-3,1,-2
1528879070632804,0,-1,-1,0,-1,0,-1,-2
1528879070632804,-2,-1,-2,-1,-1,0,-2,-2
1528879070633802,-1,2,-1,-1,0,-1,-1,-2
1528879070633802,0,-1,-1,0,0,-1,-1,1
1528879070647801,0,-1,1,0,-1,-1,1,1
1528879070647801,-2,1,-1,1,-3,-1,-2,1
1528879070648762,-2,-2,0,-2,-1,-2,1,-3
1528879070648762,-2,-2,-1,-3,0,-1,-4,1
1528879070670702,-1,-3,0,0,-2,0,1,-1
1528879070670702,-1,-1,0,-2,-3,-1,-2,0
1528879070671700,-1,-1,0,-2,-2,0,0,0
1528879070671700,0,0,-1,1,-1,0,1,-2
1528879070692644,0,-2,-1,0,-1,-2,-1,-2
1528879070692644,0,-1,-2,0,-1,-1,1,0
1528879070693642,-2,-1,-1,-2,0,0,-2,1
1528879070693642,-1,0,-3,-1,0,-2,0,-3
1528879070707604,-1,-1,0,-1,1,0,-2,-2
1528879070707604,0,-1,0,0,-2,-2,0,-1
1528879070708601,0,-1,-1,-1,-1,-1,-2,1
1528879070708601,-2,-1,-2,0,0,0,-2,-2
1528879070730543,-1,0,-2,-1,-1,-1,0,0
1528879070730543,-2,-2,1,-2,-1,-1,-2,1
1528879070731540,1,-2,-1,-1,0,-2,-2,0
1528879070731540,1,-2,0,-1,-1,0,0,1
1528879070752485,-1,-1,-1,0,-2,-1,-2,-2
1528879070752485,-1,-1,-3,-1,1,0,-1,-1
1528879070753483,0,0,-2,1,-1,-2,-2,0
1528879070753483,0,0,0,-1,-1,1,1,-1
1528879070767444,-1,-1,-1,-1,-2,-1,0,-2
1528879070767444,-1,-2,-2,-1,-1,-2,-1,-2
