timestamp,x,y,z,w
1528440716401192,-0.635681,-0.205444,-0.74054,0.0733032
1528440716416151,-0.63562,-0.205627,-0.740601,0.0732422
1528440716431121,-0.635559,-0.20575,-0.740601,0.0732422
1528440716462029,-0.635559,-0.205811,-0.74054,0.0732422
1528440716469010,-0.635559,-0.205627,-0.740601,0.0734253
1528440716491948,-0.63562,-0.205566,-0.74054,0.0736084
1528440716513891,-0.635681,-0.205566,-0.740479,0.0739746
1528440716528851,-0.63562,-0.205627,-0.740479,0.0743408
1528440716569741,-0.63562,-0.20575,-0.740356,0.0748291
1528440716576724,-0.635498,-0.205994,-0.740356,0.0751953
1528440716589690,-0.635498,-0.20636,-0.740234,0.0756836
1528440716612627,-0.635437,-0.206787,-0.740112,0.0761108
1528440716634567,-0.635315,-0.207336,-0.73999,0.0765991
1528440716650525,-0.635132,-0.208008,-0.739929,0.0771484
1528440716686428,-0.63501,-0.208801,-0.739746,0.0777588
1528440716695405,-0.634888,-0.209595,-0.739563,0.0783691
1528440716710438,-0.634705,-0.210388,-0.73938,0.0789795
1528440716732306,-0.634521,-0.211182,-0.739319,0.0795898
1528440716754247,-0.634277,-0.212097,-0.739197,0.0803223
1528440716773196,-0.633911,-0.213257,-0.739014,0.0812378
1528440716791151,-0.633545,-0.2146,-0.738831,0.0823364
1528440716814087,-0.632813,-0.216248,-0.738831,0.0835571
1528440716830045,-0.63208,-0.218201,-0.738708,0.0848999
1528440716850989,-0.631165,-0.220398,-0.738708,0.0863647
1528440716875923,-0.630066,-0.2229,-0.738708,0.0879517
1528440716889885,-0.629028,-0.225403,-0.738647,0.0894165
1528440716910829,-0.628174,-0.2276,-0.738586,0.0905151
1528440716933767,-0.627625,-0.228882,-0.738586,0.0910645
1528440716949732,-0.627258,-0.229248,-0.73877,0.0912476
1528440716970670,-0.627197,-0.228577,-0.739014,0.0912476
1528440716993608,-0.62738,-0.22699,-0.739319,0.0914917
1528440717009565,-0.627502,-0.224976,-0.739807,0.0919189
1528440717030509,-0.627625,-0.2229,-0.740173,0.0929565
1528440717053449,-0.627502,-0.221191,-0.74054,0.0946045
1528440717069406,-0.627197,-0.220154,-0.740845,0.0967407
1528440717092344,-0.626587,-0.219727,-0.741211,0.0990601
1528440717114285,-0.625732,-0.219727,-0.741638,0.101257
1528440717130277,-0.624695,-0.220093,-0.742126,0.103149
1528440717152202,-0.623596,-0.22052,-0.742798,0.104248
1528440717173128,-0.622375,-0.22113,-0.743591,0.104675
1528440717190329,-0.621155,-0.221924,-0.744385,0.104492
1528440717211271,-0.619995,-0.222961,-0.745117,0.103943
1528440717233175,-0.618835,-0.224304,-0.745728,0.10321
1528440717250130,-0.617798,-0.22583,-0.746216,0.102539
1528440717271075,-0.616821,-0.227417,-0.746704,0.101929
1528440717293016,-0.615967,-0.228943,-0.747009,0.101318
1528440717309971,-0.615295,-0.230103,-0.747253,0.100586
1528440717331946,-0.614746,-0.231079,-0.747559,0.0998535
1528440717353853,-0.614136,-0.232117,-0.747742,0.0993652
1528440717370016,-0.613647,-0.233826,-0.747681,0.098938
1528440717392381,-0.61322,-0.236328,-0.747314,0.0985718
1528440717413459,-0.612915,-0.239563,-0.746582,0.0980835
1528440717430474,-0.612854,-0.243164,-0.745605,0.097229
1528440717461012,-0.613159,-0.245972,-0.74469,0.0953369
1528440717472985,-0.614014,-0.247131,-0.743896,0.0927124
1528440717489940,-0.615295,-0.246094,-0.74353,0.0897827
1528440717512108,-0.616821,-0.243347,-0.74353,0.0872803
1528440717533982,-0.618225,-0.239868,-0.743591,0.0859375
1528440717549861,-0.619629,-0.236816,-0.743408,0.0861206
1528440717572919,-0.620667,-0.234741,-0.742981,0.0879517
1528440717593309,-0.621338,-0.233765,-0.742432,0.0906982
1528440717617689,-0.621643,-0.233521,-0.741882,0.0935059
1528440717632808,-0.621704,-0.233276,-0.741638,0.0957031
1528440717652951,-0.621704,-0.232605,-0.741638,0.0968018
1528440717669906,-0.621765,-0.231567,-0.741943,0.0969238
1528440717692100,-0.621887,-0.230225,-0.74231,0.0962524
1528440717713192,-0.62207,-0.22876,-0.742798,0.0951538
1528440717729999,-0.622253,-0.227112,-0.743286,0.0941772
1528440717751941,-0.622559,-0.225342,-0.743652,0.0933228
1528440717773976,-0.622864,-0.223267,-0.74408,0.0925293
1528440717797934,-0.623291,-0.220825,-0.744568,0.0919189
1528440717812957,-0.623596,-0.218201,-0.745178,0.0915527
1528440717833268,-0.623779,-0.215637,-0.745789,0.0913696
1528440717850429,-0.623657,-0.213501,-0.74646,0.0914307
1528440717872207,-0.623291,-0.212402,-0.74707,0.0916748
1528440717893167,-0.622864,-0.21228,-0.747437,0.0917358
1528440717910388,-0.622437,-0.213074,-0.74762,0.0914307
1528440717932231,-0.622314,-0.214172,-0.747498,0.090332
1528440717953385,-0.622314,-0.215027,-0.747498,0.0882568
1528440717970329,-0.622437,-0.215088,-0.747742,0.0853271
1528440717992270,-0.62262,-0.214294,-0.748169,0.0820923
1528440718013579,-0.622742,-0.213318,-0.748657,0.0791626
1528440718029627,-0.622803,-0.21283,-0.749023,0.0767822
1528440718052774,-0.622803,-0.213135,-0.749084,0.0751343
1528440718073833,-0.622742,-0.214233,-0.748962,0.0740967
1528440718089729,-0.622559,-0.215942,-0.748718,0.0734253
1528440718112667,-0.622314,-0.217896,-0.748352,0.072937
1528440718133662,-0.622314,-0.219482,-0.747986,0.0721436
1528440718149569,-0.62262,-0.220154,-0.74762,0.0707397
1528440718172508,-0.623291,-0.219666,-0.747437,0.0687256
1528440718193452,-0.624084,-0.218262,-0.747375,0.0662231
1528440718209409,-0.625,-0.216492,-0.747314,0.0637207
1528440718231350,-0.626099,-0.214783,-0.747131,0.0613403
1528440718254289,-0.627197,-0.213135,-0.746887,0.0591431
1528440718269249,-0.628296,-0.211304,-0.746643,0.0569458
1528440718291190,-0.629517,-0.208984,-0.74646,0.0546265
1528440718314181,-0.630615,-0.206116,-0.74646,0.0524292
1528440718337067,-0.631592,-0.203125,-0.746521,0.0504761
1528440718352036,-0.632385,-0.200256,-0.746765,0.0488892
1528440718374023,-0.632935,-0.197815,-0.74707,0.0477905
1528440718387991,-0.633118,-0.196167,-0.747375,0.0474243
1528440718411866,-0.633118,-0.195679,-0.747498,0.0474854
1528440718434389,-0.633057,-0.196106,-0.747375,0.0477905
1528440718449563,-0.632935,-0.19696,-0.747253,0.0477905
1528440718471577,-0.632935,-0.197571,-0.747131,0.0473633
1528440718493927,-0.633118,-0.197388,-0.74707,0.0466919
1528440718510720,-0.63324,-0.196594,-0.747253,0.0460205
1528440718531705,-0.633362,-0.195679,-0.747375,0.0457153
1528440718553820,-0.633362,-0.195007,-0.747498,0.0462036
1528440718570775,-0.633362,-0.195251,-0.747375,0.0474854
1528440718591875,-0.633301,-0.196533,-0.747009,0.0494385
1528440718614150,-0.633179,-0.19873,-0.746338,0.0516357
1528440718631151,-0.63324,-0.201294,-0.745483,0.053833
1528440718652161,-0.63324,-0.203735,-0.744629,0.0553589
1528440718674660,-0.633484,-0.205261,-0.743958,0.0561523
1528440718690653,-0.634094,-0.20575,-0.743347,0.0562744
1528440718711758,-0.634827,-0.205444,-0.742798,0.0561523
1528440718733888,-0.635742,-0.205017,-0.742126,0.0560303
1528440718750894,-0.636841,-0.204651,-0.741333,0.0560303
1528440718772090,-0.638062,-0.203918,-0.740417,0.0558472
1528440718794020,-0.639404,-0.202393,-0.739746,0.0552979
1528440718811106,-0.640808,-0.199768,-0.739319,0.0541992
1528440718832109,-0.64209,-0.19635,-0.739258,0.0526733
1528440718854052,-0.64325,-0.192444,-0.73938,0.0509033
1528440718877834,-0.643982,-0.188538,-0.739868,0.0493774
1528440718891995,-0.644165,-0.184937,-0.740662,0.0482788
1528440718914184,-0.643738,-0.18219,-0.74176,0.0479736
1528440718930347,-0.642639,-0.180664,-0.743042,0.048584
1528440718951321,-0.64093,-0.180725,-0.744385,0.0500488
1528440718974261,-0.638855,-0.182251,-0.745667,0.0518799
1528440718990279,-0.636597,-0.184814,-0.746826,0.0537109
1528440719012187,-0.634399,-0.187744,-0.747925,0.0550537
1528440719034312,-0.632202,-0.190674,-0.748962,0.0560303
1528440719051097,-0.630188,-0.193481,-0.749878,0.0567017
1528440719072116,-0.628418,-0.196106,-0.75061,0.057251
1528440719094371,-0.626953,-0.198914,-0.751038,0.0581665
1528440719110633,-0.625671,-0.201965,-0.751221,0.0593262
1528440719131577,-0.624817,-0.205261,-0.750916,0.06073
1528440719154516,-0.624268,-0.208191,-0.750427,0.0620728
1528440719170473,-0.624268,-0.210205,-0.749817,0.0629883
1528440719191484,-0.624817,-0.21106,-0.749084,0.0634155
1528440719214585,-0.625732,-0.210876,-0.748352,0.0635376
1528440719229638,-0.626953,-0.210327,-0.747437,0.0637207
1528440719251759,-0.628601,-0.209534,-0.746277,0.0638428
1528440719274701,-0.630371,-0.208374,-0.745178,0.0636597
1528440719289613,-0.632202,-0.206604,-0.744141,0.0631104
1528440719311737,-0.634033,-0.204224,-0.743286,0.0623169
1528440719333681,-0.635803,-0.201782,-0.742554,0.0612183
1528440719349638,-0.637512,-0.199402,-0.741821,0.0599976
1528440719371583,-0.639282,-0.197266,-0.740967,0.0587158
1528440719394636,-0.640991,-0.195129,-0.740173,0.0571899
1528440719409747,-0.642456,-0.192566,-0.739746,0.0552979
1528440719432755,-0.643616,-0.189697,-0.739624,0.0534668
1528440719454101,-0.64447,-0.187195,-0.739624,0.0518799
1528440719469902,-0.645142,-0.185303,-0.739563,0.0508423
1528440719492846,-0.645569,-0.184265,-0.739502,0.0501709
1528440719513785,-0.64563,-0.18396,-0.739563,0.0496826
1528440719529921,-0.645386,-0.184143,-0.739746,0.0496216
