timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528189040925655,1,-2,4,13,6,1,-2,-2
1528189040925655,-1,5,19,-3,4,-1,-2,-1
1528189040941594,4,5,-19,16,-2,0,-1,4
1528189040941594,1,-6,-5,-22,-5,-1,-3,0
1528189040943588,-3,-2,-18,-4,-7,-5,-1,-1
1528189040943588,-9,-3,-1,-5,-8,-2,1,-4
1528189040962537,-2,-1,17,-20,-11,-3,-3,-5
1528189040962537,5,6,5,-4,-2,-3,1,6
1528189041010410,-5,2,12,17,3,4,2,-5
1528189041010410,-9,-2,-6,3,10,0,-1,-2
1528189041010410,0,-4,7,11,2,-2,-1,-1
1528189041010410,-5,2,10,-12,-4,3,-1,-3
1528189041011408,10,1,-17,-11,-11,-1,-1,3
1528189041011408,-5,-12,10,-4,-5,-2,-1,-3
1528189041012405,-5,6,5,10,3,-4,-2,-1
1528189041012405,0,-8,-17,9,10,-2,-3,-4
1528189041016394,-3,6,23,-19,-7,1,0,-1
1528189041016394,3,3,-12,10,-1,-3,0,0
1528189041017391,1,-7,-18,-31,-6,-2,-4,0
1528189041017391,-4,-3,-7,14,13,3,2,0
1528189041023375,-1,-2,-12,12,8,-1,-3,-5
1528189041023375,1,3,12,-28,-28,-2,-4,-1
1528189041030383,-1,0,0,-26,-18,-7,-2,1
1528189041030383,6,5,-2,40,1,0,-1,-1
1528189041045317,-4,-4,-7,8,15,3,2,-1
1528189041045317,0,-2,24,9,6,2,-2,3
1528189041069252,-8,-3,-20,1,-2,0,-1,-1
1528189041069252,-1,-3,-9,-109,-6,2,2,0
1528189041069252,-3,-2,16,83,-9,-6,-2,-3
1528189041069252,0,-6,-12,9,-15,-3,-1,-2
1528189041099225,1,1,1,-4,18,2,0,-1
1528189041099225,-3,5,2,9,0,-5,-3,0
1528189041099225,-4,-11,-9,-27,-4,-1,-4,-1
1528189041099225,1,8,14,-9,-8,-4,0,0
1528189041114132,0,-2,-10,26,18,0,2,0
1528189041114132,-7,-5,28,-13,-38,-6,-6,-6
1528189041114132,1,-1,-12,-57,14,8,1,0
1528189041114132,1,3,8,1,7,2,2,1
1528189041120116,0,0,-9,42,-15,-2,1,-2
1528189041120116,2,2,9,29,9,1,0,2
1528189041121114,1,-2,3,24,-3,-7,-2,-1
1528189041121114,2,0,-2,-39,-11,-3,-2,-3
1528189041159012,-2,-3,-9,-3,18,-4,-3,-4
1528189041159012,-3,-5,-23,-24,-21,-5,-3,-3
1528189041159012,1,2,17,-6,15,3,2,2
1528189041159012,-1,0,-13,28,20,9,2,-1
1528189041172976,1,5,27,46,-3,3,-1,0
1528189041172976,0,0,0,13,-4,-10,-2,-2
1528189041182007,-5,-2,-11,-59,-19,3,-3,2
1528189041182007,1,2,12,33,21,2,0,-1
1528189041183999,3,-1,2,11,8,7,3,3
1528189041183999,2,4,5,11,8,3,3,1
1528189041183999,-2,0,-16,3,-15,-13,-5,-5
1528189041183999,-5,-7,14,-16,-8,-7,-2,-4
1528189041210927,-3,-4,-13,-15,4,-1,-3,-3
1528189041210927,1,-1,-12,-26,-2,0,0,0
1528189041211872,1,0,-5,-6,-4,-3,-2,0
1528189041211872,-4,-7,-13,14,0,-9,-4,-2
1528189041233814,0,2,19,-31,-12,6,0,-1
1528189041233814,0,-4,8,43,27,7,3,3
1528189041234811,-1,0,0,19,12,3,1,1
1528189041234811,0,3,-7,-11,-15,-2,-2,-2
