timestamp,roll,pitch,yaw
1528277588643060,-1.7179900000000001,-0.916644,2.32692
1528277588657011,-1.7462900000000001,-0.8459780000000001,2.35028
1528277588678951,-1.76362,-0.763841,2.37311
1528277588701942,-1.7714400000000001,-0.668053,2.39492
1528277588717847,-1.7712299999999999,-0.5606300000000001,2.41305
1528277588741785,-1.76843,-0.443758,2.4281599999999997
1528277588761756,-1.7675400000000001,-0.319808,2.44188
1528277588778684,-1.76666,-0.18869,2.4554400000000003
1528277588799629,-1.7607700000000002,-0.05160409999999999,2.47
1528277588821572,-1.7460799999999999,0.08786519999999999,2.48734
1528277588838576,-1.72239,0.22540300000000002,2.50806
1528277588859468,-1.68819,0.356538,2.53379
1528277588883406,-1.64435,0.478322,2.56655
1528277588898365,-1.5875,0.594565,2.60449
1528277588919308,-1.52437,0.696921,2.64379
1528277588942271,-1.4659,0.781402,2.67522
1528277588958205,-1.40412,0.856519,2.69536
1528277588979193,-1.3496,0.9201469999999999,2.70958
1528277589002101,-1.30634,0.9714709999999999,2.72609
1528277589018045,-1.2675299999999998,1.01298,2.74542
1528277589039043,-1.24167,1.04087,2.7528900000000003
1528277589061984,-1.22231,1.0596700000000001,2.75696
1528277589077945,-1.2069299999999998,1.07007,2.76133
1528277589106859,-1.19709,1.07676,2.7654
1528277589121817,-1.19163,1.0801100000000001,2.76677
1528277589139720,-1.1852200000000002,1.08271,2.7707200000000003
1528277589160008,-1.17842,1.08503,2.7753200000000002
1528277589182233,-1.17486,1.08779,2.77628
1528277589200479,-1.17146,1.09202,2.77493
1528277589220152,-1.16839,1.09683,2.7709099999999998
1528277589243119,-1.1644,1.10341,2.76635
1528277589259126,-1.1600700000000002,1.11009,2.76297
1528277589281066,-1.15554,1.11505,2.7608900000000003
1528277589302010,-1.1508200000000002,1.1162100000000001,2.75988
1528277589317971,-1.14621,1.1123100000000001,2.75786
1528277589341379,-1.1385100000000001,1.10655,2.7532900000000002
1528277589362821,-1.1492200000000001,1.10348,2.72233
1528277589379770,-1.1463299999999998,1.1147200000000002,2.7041
1528277589401711,-1.11907,1.13726,2.71211
1528277589422916,-1.11495,1.14514,2.70312
1528277589438618,-1.16424,1.12281,2.6649700000000003
1528277589461833,-1.1999600000000001,1.09958,2.63729
1528277589482997,-1.2094799999999999,1.0849,2.6192599999999997
1528277589497742,-1.21309,1.07589,2.60724
1528277589528808,-1.21655,1.07293,2.60848
1528277589542904,-1.22301,1.0734,2.6145400000000003
1528277589558595,-1.22729,1.0756,2.61828
1528277589581548,-1.22725,1.08,2.6181799999999997
1528277589604578,-1.22865,1.08455,2.6169
1528277589618445,-1.23124,1.08627,2.6163
1528277589641374,-1.23361,1.08533,2.61673
1528277589664333,-1.23615,1.08297,2.61813
1528277589678793,-1.23856,1.07975,2.61948
1528277589701761,-1.23976,1.07664,2.62035
1528277589723697,-1.24127,1.0729,2.62078
1528277589738422,-1.24308,1.06944,2.62093
1528277589762096,-1.24482,1.06631,2.6206400000000003
1528277589784751,-1.24606,1.0639299999999998,2.6191
1528277589806109,-1.2460799999999999,1.06218,2.61858
1528277589821294,-1.24678,1.06027,2.61857
1528277589843990,-1.24809,1.0588799999999998,2.6189299999999998
1528277589858988,-1.24832,1.0577299999999998,2.61865
1528277589880894,-1.24718,1.05749,2.61857
1528277589903835,-1.24835,1.05701,2.61846
1528277589918959,-1.2504600000000001,1.05588,2.6174
1528277589941396,-1.25586,1.05463,2.61367
1528277589964325,-1.2660799999999999,1.05269,2.6057200000000003
1528277589985627,-1.27742,1.04755,2.59933
1528277590001532,-1.2899399999999999,1.04105,2.59227
1528277590039608,-1.2968600000000001,1.03681,2.58799
1528277590045660,-1.29934,1.03718,2.58512
1528277590061376,-1.3008,1.03894,2.58613
1528277590084326,-1.30165,1.04106,2.58963
1528277590105517,-1.30199,1.04026,2.59202
1528277590122497,-1.3003799999999999,1.0383,2.59448
1528277590143459,-1.29996,1.03478,2.59584
1528277590172402,-1.3007,1.0293700000000001,2.5963
1528277590181343,-1.30217,1.02278,2.59508
1528277590204334,-1.3064200000000001,1.01508,2.59165
1528277590225279,-1.31188,1.00637,2.58681
1528277590241217,-1.31705,0.995914,2.58202
1528277590264119,-1.3212899999999999,0.9834510000000001,2.57789
1528277590285082,-1.32371,0.968614,2.5766299999999998
1528277590301064,-1.328,0.95044,2.57666
1528277590323960,-1.33443,0.9264319999999999,2.57722
1528277590344961,-1.34113,0.896157,2.57955
1528277590360861,-1.3484200000000002,0.859165,2.5847599999999997
1528277590383805,-1.35883,0.813767,2.59258
1528277590404798,-1.37132,0.759416,2.60257
1528277590420702,-1.38628,0.696662,2.6135
1528277590443687,-1.40537,0.626166,2.62434
1528277590464583,-1.43096,0.550219,2.63481
1528277590480676,-1.46278,0.468891,2.6438099999999998
1528277590503479,-1.50026,0.382447,2.6504
1528277590525640,-1.5432,0.286019,2.65436
1528277590541446,-1.5795,0.18818,2.65924
1528277590564326,-1.59891,0.08719160000000001,2.6621599999999996
1528277590586578,-1.6126200000000002,-0.0180023,2.66395
1528277590600545,-1.62964,-0.13122899999999998,2.6629
1528277590623747,-1.65298,-0.254131,2.65761
1528277590646418,-1.6786299999999998,-0.381556,2.6463799999999997
1528277590667365,-1.69937,-0.516311,2.62795
1528277590684334,-1.69661,-0.65174,2.61038
1528277590706432,-1.67262,-0.778752,2.5869299999999997
1528277590727537,-1.6441700000000001,-0.912241,2.55689
1528277590743487,-1.60875,-1.0502799999999999,2.50178
1528277590766442,-1.51981,-1.16862,2.38567
1528277590787361,-1.33491,-1.25385,2.18971
1528277590804313,-1.20737,-1.3195700000000001,2.01436
1528277590826297,-1.21218,-1.32332,1.91232
1528277590847419,-1.37976,-1.29891,1.98777
1528277590864153,-1.5469899999999999,-1.26142,2.0811599999999997
1528277590886416,-1.5759,-1.2314200000000002,2.11702
1528277590907840,-1.5625799999999999,-1.21689,2.1563
1528277590923765,-1.52025,-1.20496,2.19731
