timestamp,roll,pitch,yaw
1529564325687283,1.17756,-1.2510299999999999,-0.27161799999999997
1529564325710222,1.17838,-1.2510299999999999,-0.274491
1529564325731166,1.17829,-1.25055,-0.276091
1529564325748120,1.18016,-1.2503799999999998,-0.279331
1529564325777043,1.1809100000000001,-1.24977,-0.281905
1529564325791007,1.18175,-1.2491700000000001,-0.283922
1529564325807122,1.1824299999999999,-1.2476200000000002,-0.285991
1529564325830063,1.18436,-1.2467,-0.288563
1529564325853000,1.18475,-1.24521,-0.289997
1529564325867994,1.18567,-1.24442,-0.29091500000000003
1529564325889900,1.18658,-1.2435200000000002,-0.29122800000000004
1529564325912840,1.18659,-1.2429,-0.290373
1529564325927800,1.18565,-1.24252,-0.288086
1529564325949741,1.18613,-1.24183,-0.28677600000000003
1529564325972680,1.18595,-1.2416399999999999,-0.28443
1529564325988636,1.1869399999999999,-1.2418799999999999,-0.283077
1529564326009600,1.1872200000000002,-1.24253,-0.281362
1529564326031523,1.18672,-1.24263,-0.27928000000000003
1529564326046482,1.18685,-1.24358,-0.27713899999999997
1529564326069424,1.18604,-1.24386,-0.273827
1529564326092098,1.1859899999999999,-1.24393,-0.270538
1529564326107307,1.18709,-1.24353,-0.26777399999999996
1529564326129083,1.18844,-1.24271,-0.265658
1529564326152277,1.1898799999999998,-1.2420200000000001,-0.264
1529564326167615,1.19169,-1.24166,-0.263258
1529564326189935,1.1926700000000001,-1.24071,-0.26301599999999997
1529564326212587,1.19462,-1.24048,-0.264851
1529564326226111,1.1967299999999998,-1.24064,-0.26797600000000005
1529564326249249,1.1981,-1.24076,-0.271969
1529564326272189,1.19878,-1.24109,-0.275549
1529564326285974,1.1977200000000001,-1.24118,-0.27726100000000004
1529564326309274,1.1958,-1.2405899999999999,-0.277001
1529564326332027,1.19377,-1.23949,-0.275169
1529564326345989,1.1931399999999999,-1.23705,-0.27258699999999997
1529564326369149,1.1947,-1.23435,-0.269461
1529564326392246,1.1965700000000001,-1.2320200000000001,-0.266208
1529564326406206,1.19743,-1.2301600000000001,-0.263529
1529564326428988,1.19784,-1.22938,-0.262156
1529564326451929,1.1985700000000001,-1.22989,-0.262968
1529564326465891,1.19874,-1.23258,-0.265923
1529564326488869,1.19556,-1.23661,-0.267944
1529564326511814,1.18743,-1.2404600000000001,-0.26468
1529564326525777,1.18069,-1.24346,-0.25959899999999997
1529564326548714,1.1776,-1.24475,-0.255212
1529564326571646,1.1773,-1.24454,-0.252492
1529564326586607,1.17885,-1.2435,-0.250772
1529564326608509,1.18277,-1.24217,-0.25105700000000003
1529564326632445,1.18656,-1.24104,-0.253291
1529564326646408,1.18943,-1.24106,-0.25777100000000003
1529564326668349,1.18941,-1.24252,-0.26163000000000003
1529564326692285,1.1880600000000001,-1.2452299999999998,-0.26412399999999997
1529564326706248,1.18716,-1.24791,-0.266322
1529564326728189,1.18616,-1.2505,-0.26732100000000003
1529564326752125,1.18468,-1.25271,-0.266842
1529564326766088,1.18295,-1.25332,-0.265466
1529564326789060,1.1824,-1.25312,-0.264449
1529564326812151,1.18267,-1.25243,-0.263967
1529564326826396,1.18271,-1.25136,-0.263721
1529564326849131,1.18295,-1.2503799999999998,-0.263874
1529564326872414,1.1833799999999999,-1.2498,-0.2642
1529564326886209,1.18424,-1.24924,-0.2644
1529564326908968,1.1843700000000001,-1.2485,-0.26379
1529564326932132,1.18456,-1.24779,-0.263448
1529564326946092,1.18456,-1.24779,-0.263448
1529564326969077,1.1849100000000001,-1.24806,-0.2637
1529564326992015,1.18543,-1.24794,-0.263791
1529564327005975,1.18543,-1.24785,-0.26319699999999996
1529564327029080,1.18604,-1.24805,-0.262927
1529564327052021,1.1873200000000002,-1.24842,-0.26319699999999996
1529564327065985,1.18879,-1.24861,-0.263629
1529564327088922,1.19075,-1.24914,-0.264445
1529564327112036,1.1926299999999999,-1.2496399999999999,-0.265405
1529564327125824,1.19385,-1.2503799999999998,-0.266202
1529564327148760,1.1938600000000001,-1.25109,-0.26636
1529564327172067,1.1936200000000001,-1.25185,-0.265903
1529564327185850,1.1933,-1.2527700000000002,-0.265228
1529564327208789,1.19306,-1.2534399999999999,-0.264173
1529564327231725,1.19246,-1.2540200000000001,-0.262498
1529564327246687,1.19246,-1.255,-0.261747
1529564327268626,1.19355,-1.25578,-0.26302600000000004
1529564327291797,1.19367,-1.25625,-0.263947
1529564327305772,1.19321,-1.2561200000000001,-0.265025
1529564327328710,1.19452,-1.25593,-0.26800300000000005
1529564327351650,1.19495,-1.25607,-0.270041
