timestamp,x,y,z
1528441018657842,0.4375,0.625,-1.5
1528441018674797,1.5,1.0,-2.0625
1528441018696738,2.875,1.0,-2.25
1528441018718718,4.0,1.3125,-2.375
1528441018734637,4.6875,1.0625,-2.375
1528441018757576,3.9375,0.1875,-1.9375
1528441018778519,1.1875,-0.375,-0.8125
1528441018794506,-2.6875,-0.5,0.9375
1528441018817416,-5.875,-0.1875,2.5625
1528441018838396,-7.0,0.125,4.0
1528441018854317,-6.375,0.0625,4.9375
1528441018877257,-5.0625,0.375,5.375
1528441018898200,-3.6875,0.875,4.875
1528441018915155,-2.0625,1.125,4.125
1528441018937096,-1.625,1.4375,3.3125
1528441018958084,-2.4375,2.25,2.3125
1528441018974995,-3.625,2.5625,0.75
1528441018996936,-3.25,2.125,0.375
1528441019018878,-2.625,2.625,-0.0625
1528441019033891,-1.875,3.375,-0.75
1528441019056777,-0.5,3.6875,-1.25
1528441019078772,0.875,3.3125,-1.5625
1528441019093680,1.4375,3.125,-2.1875
1528441019116669,1.25,3.0625,-3.3125
1528441019138585,0.6875,3.125,-4.1875
1528441019153517,0.125,2.6875,-4.6875
1528441019176617,-0.875,2.3125,-5.0
1528441019198603,-1.5625,1.9375,-5.25
1528441019213572,-1.125,1.9375,-5.375
1528441019236659,0.5625,1.9375,-5.25
1528441019258600,2.5625,1.5625,-4.625
1528441019274558,2.625,1.25,-3.125
1528441019296394,1.0,0.875,-1.5625
1528441019319536,-0.8125,0.6875,0.0
1528441019334580,-1.875,0.25,1.25
1528441019356536,-2.3125,-0.1875,2.0625
1528441019379332,-3.375,-0.9375,2.5625
1528441019394302,-4.625,-1.3125,2.625
1528441019416598,-5.375,-1.375,2.6875
1528441019439494,-4.9375,-1.0625,2.5625
1528441019454549,-3.3125,-1.0,3.0
1528441019476911,-1.4375,-0.8125,3.8125
1528441019498699,-0.8125,-0.8125,5.0
1528441019515653,-2.3125,-0.6875,6.4375
1528441019536593,-3.5625,-0.1875,7.8125
1528441019558534,-4.6875,0.25,8.375
1528441019575489,-4.8125,0.0,9.0625
1528441019596435,-5.0,0.6875,8.9375
1528441019619372,-4.75,1.625,7.5625
1528441019635537,-3.3125,2.125,6.0625
1528441019656861,-0.9375,2.375,4.125
1528441019678823,0.4375,2.5625,1.6875
1528441019695613,1.0625,2.5625,-0.9375
1528441019716760,1.25,2.75,-3.0
1528441019738858,1.25,3.125,-4.75
1528441019755656,1.75,3.3125,-6.5
1528441019783620,3.0625,3.25,-7.9375
1528441019798541,5.0625,2.9375,-8.625
1528441019815510,7.125,2.8125,-9.125
1528441019836802,8.6875,2.3125,-9.0625
1528441019858948,9.1875,1.4375,-8.0
1528441019875898,7.625,0.375,-6.625
1528441019896049,5.5,-0.75,-5.5625
1528441019918827,3.5625,-2.4375,-5.125
1528441019936001,1.9375,-4.1875,-4.5
1528441019956260,-0.125,-5.25,-4.125
1528441019979247,-2.125,-6.0,-3.5
1528441019995203,-4.3125,-6.1875,-2.0
1528441020016128,-6.1875,-6.0625,0.0
1528441020039216,-6.5625,-5.1875,2.625
1528441020063183,-4.75,-3.75,5.125
