timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528448059154189,0,-1,-1,-1,-1,-1,-2,-1
1528448059154189,-1,-1,-1,-1,0,-1,0,0
1528448059155187,-2,-1,0,-1,-1,-1,0,-1
1528448059155187,-1,1,-1,-1,-1,-1,-1,-2
1528448059156184,-1,-2,-1,0,1,0,0,0
1528448059156184,-1,-1,-1,-1,-1,1,-2,1
1528448059159176,-1,0,2,-2,-1,-1,-3,0
1528448059159176,1,-3,0,1,0,0,-1,-1
1528448059166157,-1,0,-1,-1,0,-1,-1,-1
1528448059166157,0,1,-1,-1,-1,-2,-1,-2
1528448059171144,0,0,-2,0,0,-1,-1,-2
1528448059171144,0,-1,-1,-1,0,-1,0,-1
1528448059181117,0,0,-1,-1,-2,-2,-3,-2
1528448059181117,-1,0,0,-2,-2,-1,-1,0
1528448059196077,0,0,-2,0,-2,-1,-1,-1
1528448059196077,-1,0,0,-2,0,-1,1,0
1528448059203059,-2,1,0,1,1,-1,1,-1
1528448059203059,1,-2,0,0,0,0,-2,-2
1528448059225000,-2,-1,-2,-1,0,0,0,-1
1528448059225000,-2,0,1,0,-1,0,-2,0
1528448059228990,-1,0,1,0,-1,0,0,0
1528448059228990,-1,-3,-1,0,1,-1,1,0
1528448059239960,0,-1,0,-1,-1,-2,1,-2
1528448059239960,0,0,-1,-1,0,-1,-1,0
1528448059243951,1,-1,0,-2,0,0,0,1
1528448059243951,0,1,1,1,-1,0,0,1
1528448059260904,-1,0,0,-1,0,-1,-3,1
1528448059260904,1,0,-3,-1,0,-1,0,0
1528448059293816,-2,-1,1,-1,-1,0,-1,-3
1528448059293816,-1,0,0,-1,0,-2,-1,-1
1528448059294813,-2,-1,-1,-1,1,0,1,-2
1528448059294813,-1,0,-1,-2,-3,-1,0,0
1528448059296808,1,0,2,0,-2,0,0,1
1528448059296808,-2,-1,-2,-1,0,0,0,-1
1528448059300798,0,0,-1,0,-1,0,-1,0
1528448059300798,0,-1,0,-1,-1,-3,1,-1
1528448059306783,0,0,-2,-1,-1,0,-1,0
1528448059306783,0,-2,-1,-1,0,1,0,-1
1528448059313772,0,0,0,-1,-1,-2,0,-1
1528448059313772,-1,-2,-1,0,1,1,-3,-1
1528448059320743,0,-1,-2,0,1,-1,-2,1
1528448059320743,-1,0,0,1,0,-3,-1,-2
1528448059335703,-2,-1,1,0,-1,-2,-1,0
1528448059335703,0,-2,0,0,-1,-1,-1,-2
1528448059343683,-1,-2,0,-1,-1,-1,-1,0
1528448059343683,1,0,-1,-1,-1,-2,-1,1
1528448059351662,-1,-1,-1,-2,-1,-1,-1,-1
1528448059351662,-1,-1,0,-1,0,0,-1,1
1528448059366622,0,1,-1,-2,-1,-2,-1,-2
1528448059366622,0,-2,-1,-1,-1,-1,-1,0
1528448059373603,0,-1,0,0,-1,-2,-1,-1
1528448059373603,0,-1,-1,0,1,-3,-2,0
1528448059380584,-1,0,0,1,0,-2,0,0
1528448059380584,1,0,-1,0,0,0,0,-1
1528448059397539,0,-1,-1,0,1,-1,-1,-1
1528448059397539,0,-1,0,-1,-2,0,-1,-1
1528448059403523,1,-1,-1,0,-1,0,1,0
1528448059403523,-1,0,0,0,0,0,-2,0
1528448059410504,1,0,2,-2,0,1,-1,0
1528448059410504,-1,0,-2,-2,-1,-1,0,-2
1528448059426461,-2,-1,-1,-1,1,-1,1,-2
1528448059426461,1,-1,0,-3,-1,1,0,-1
1528448059433443,-2,-1,-1,-1,-2,0,-2,0
1528448059433443,0,-1,-1,0,0,0,0,1
1528448059440424,0,-1,-1,-1,-2,1,-2,-1
1528448059440424,-3,0,0,0,-1,1,0,1
1528448059455384,-1,1,0,-2,0,-2,0,-1
1528448059455384,-1,2,0,1,0,0,-1,-3
1528448059464360,-1,-1,-1,-1,-2,-1,-2,-2
1528448059464360,-1,-3,-1,-1,0,-2,-1,0
1528448059470344,-1,-3,-1,1,-2,-1,-1,0
1528448059470344,0,-2,-2,-1,0,-1,-1,0
1528448059486302,-1,0,0,0,0,0,0,0
1528448059486302,-2,0,-1,-1,1,-1,0,0
1528448059493283,-1,0,0,0,-2,-1,-1,-1
1528448059493283,-3,0,-1,-1,-1,-1,0,0
1528448059500264,1,-1,-2,-1,0,-1,0,0
1528448059500264,-1,-1,0,0,1,-1,0,-1
1528448059515224,0,-1,0,1,0,0,-1,-1
1528448059515224,-1,-1,0,0,-1,0,0,-1
1528448059524200,-1,-1,0,0,-1,0,0,1
1528448059524200,0,-2,0,0,-3,0,0,0
1528448059538164,0,-1,-1,-2,-1,0,-2,-1
1528448059538164,0,0,0,0,0,0,-2,1
1528448059546142,-1,-2,-2,1,-1,0,-1,-2
1528448059546142,0,1,-2,-1,0,1,-1,0
1528448059553130,-2,0,-1,0,-1,1,1,0
1528448059553130,-1,-1,-1,-2,-2,-1,-1,-1
1528448059561102,0,-1,1,-2,-1,-1,-1,0
1528448059561102,1,0,-1,-1,-2,-1,-1,0
1528448059576063,1,2,-2,-1,-1,-1,0,-1
