timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529291591118991,4,6,30,12,-10,-18,-2,-2
1529291591118991,15,34,75,73,26,39,16,15
1529291591127006,-15,-15,11,-47,-37,-23,-16,-15
1529291591127006,-18,-32,-32,-19,-11,-6,8,-5
1529291591141800,-3,-5,23,1,25,26,19,7
1529291591141800,-20,-10,7,-1,5,-1,-4,-25
1529291591156918,-12,-56,-63,4,-1,14,8,1
1529291591156918,37,34,15,-7,-15,-31,-4,33
1529291591163902,45,65,82,60,35,62,40,32
1529291591163902,-54,-35,-37,-8,-23,-34,-55,-78
1529291591179184,22,9,23,76,21,-8,5,8
1529291591179184,36,4,-36,-32,-19,-15,13,38
1529291591187135,-9,4,4,22,24,2,-1,-17
1529291591187135,25,24,50,-11,20,11,10,19
1529291591201964,-15,-43,-99,-27,16,-18,-4,43
1529291591201964,35,44,98,51,2,3,-19,-31
1529291591216927,38,46,5,-45,3,30,27,35
1529291591216927,3,35,22,14,-45,-28,1,7
1529291591224051,-4,-7,-27,-31,-78,-28,-23,-34
1529291591224051,-30,-73,-62,-11,-64,-26,-37,10
1529291591239025,19,5,-4,-23,-50,-2,9,10
1529291591239025,-5,35,-5,17,12,-3,-24,-11
1529291591247003,12,29,23,20,27,7,38,6
1529291591247003,-30,-28,-45,-47,-21,-10,27,-11
1529291591262020,-31,-56,-21,11,-2,-73,-76,-42
1529291591262020,36,-5,-31,-60,64,72,64,82
1529291591276329,-4,94,55,1,7,-28,-52,-32
1529291591276329,-71,-128,-119,-42,21,42,5,-10
1529291591284548,82,126,109,31,13,37,13,27
1529291591284548,26,-12,77,76,43,25,25,37
1529291591299592,-61,-91,-90,-81,-1,21,-26,-53
1529291591299592,57,80,84,50,-18,10,-10,18
1529291591306662,-10,-51,-25,29,-21,51,0,-3
1529291591306662,0,25,-22,-37,-5,39,25,1
1529291591321935,69,83,38,-63,-39,-49,-21,16
1529291591321935,24,14,94,108,-3,-26,-15,-17
1529291591336736,-37,-37,-73,-96,-19,1,25,6
1529291591336736,68,70,67,21,3,21,86,77
1529291591343754,-68,-46,5,-6,-12,-46,-69,-62
1529291591343754,41,69,-37,26,30,-36,4,-8
1529291591359092,-4,19,78,4,-39,1,-11,-7
1529291591359092,7,44,-21,-64,-36,-36,-53,-49
1529291591367106,-54,-56,-51,14,45,48,68,7
1529291591367106,3,17,8,-62,-30,-33,-49,2
1529291591382033,2,25,15,24,2,-25,-23,-31
1529291591382033,-35,-45,-34,-19,49,31,42,10
1529291591397105,5,10,-11,-31,-1,-48,-33,-35
1529291591397105,-12,-44,-23,-16,14,-8,-37,-3
1529291591403971,19,43,61,-32,7,26,28,-7
1529291591403971,-33,-18,-30,6,24,46,1,-35
1529291591418931,50,30,15,-28,-22,-5,47,62
1529291591418931,-9,44,52,91,-3,18,-12,-7
1529291591426910,-46,-90,-86,-37,-22,-16,-5,-14
1529291591426910,16,2,-3,-10,-7,15,-40,-32
1529291591441870,-33,-90,-77,-55,5,18,64,26
1529291591441870,42,72,21,20,-21,-22,-7,13
1529291591456991,-51,-47,-8,24,20,18,-2,-39
1529291591456991,60,54,13,-19,-18,-34,-2,10
1529291591463970,-16,-17,12,68,-7,-6,-22,4
1529291591463970,-54,-61,-78,-52,-26,-17,12,-5
1529291591479163,52,31,-9,-9,19,14,27,72
1529291591479163,3,82,76,1,-35,-49,-37,-42
1529291591486986,-13,-11,-9,-27,-12,14,7,0
1529291591486986,-85,-105,-60,26,21,26,-4,-15
1529291591502105,-8,-24,-40,39,39,45,42,21
1529291591502105,-1,-22,-25,-65,-9,4,9,48
1529291591517134,-30,-5,-28,9,21,34,42,5
1529291591517134,18,-14,-4,34,13,16,15,27
1529291591524217,0,19,2,-43,-10,-42,-50,0
1529291591524217,-2,-6,-6,12,15,14,-13,-1
1529291591539177,-28,-15,4,27,1,-9,-9,-18
1529291591539177,-18,-39,-33,-30,19,24,-13,-7
1529291591547081,18,15,14,1,20,28,49,18
1529291591547081,47,108,66,36,-5,-30,14,15
1529291591562109,7,-4,1,34,0,-16,-18,9
1529291591562109,-15,-13,-18,-26,-4,-5,14,-15
1529291591577075,-14,-36,-27,-8,6,7,-8,-31
1529291591577075,-21,-15,-27,-3,13,9,14,3
1529291591591080,20,33,21,-11,-6,10,-13,5
1529291591591080,27,38,38,31,-11,13,30,10
1529291591606042,-23,-22,-19,-11,-8,6,0,7
1529291591606042,0,-6,-11,-10,9,-15,-8,-11
1529291591614024,-1,9,2,1,6,5,-8,-18
1529291591614024,-6,-4,0,15,7,5,1,2
1529291591628980,6,7,12,7,-6,-7,3,4
1529291591628980,-5,-11,-4,-3,-10,-1,-5,-1
1529291591644098,9,16,6,6,2,40,7,6
1529291591644098,-5,-18,-3,10,-18,85,-12,-14
1529291591659274,-20,-31,-22,-7,8,44,12,-9
1529291591659274,-12,-22,-16,1,0,-19,6,-3
1529291591667121,58,88,67,11,-5,-80,13,20
1529291591667121,13,6,1,2,-3,-81,-15,14
1529291591682109,-30,-39,-30,-15,-1,-5,20,-3
1529291591682109,14,3,7,-1,-16,-37,-64,-31
1529291591696384,5,1,0,3,-5,79,-10,18
1529291591696384,5,-1,-2,-10,-25,98,56,21
1529291591704204,-10,-11,-8,-5,-15,3,-36,-10
1529291591704204,-2,5,4,10,15,-12,16,7
1529291591719305,-7,-5,4,0,-16,-92,-6,5
1529291591719305,0,4,2,5,10,-65,-30,-10
1529291591727145,5,4,1,-1,17,-27,8,10
1529291591727145,-4,-7,1,3,-3,-53,-19,-1
