timestamp,roll,pitch,yaw
1528881026547301,-0.911122,-0.612326,1.82465
1528881026570253,-0.932372,-0.5501020000000001,1.8328
1528881026591501,-0.9474319999999999,-0.48831199999999997,1.8390799999999998
1528881026608316,-0.958989,-0.42808599999999997,1.84483
1528881026630009,-0.96978,-0.372169,1.85022
1528881026651510,-0.982504,-0.319803,1.85513
1528881026668322,-0.99405,-0.268941,1.8598
1528881026690454,-1.003,-0.22057399999999996,1.8634700000000002
1528881026711400,-1.0116399999999999,-0.175062,1.8657099999999998
1528881026727672,-1.02445,-0.133616,1.8676099999999998
1528881026750809,-1.03734,-0.10373800000000001,1.8679299999999999
1528881026771896,-1.04742,-0.0795365,1.86763
1528881026787205,-1.0537,-0.062373300000000007,1.8654099999999998
1528881026810709,-1.05407,-0.0521924,1.8630799999999998
1528881026831641,-1.05128,-0.0454575,1.8630200000000001
1528881026846404,-1.04885,-0.0417598,1.8647200000000002
1528881026869753,-1.04673,-0.041959699999999996,1.86615
1528881026891889,-1.04439,-0.044401499999999997,1.8669799999999999
1528881026906656,-1.04235,-0.0471626,1.8691400000000002
1528881026930140,-1.04477,-0.0488346,1.8729200000000001
1528881026951345,-1.05246,-0.0494375,1.87685
1528881026967323,-1.06156,-0.049812699999999994,1.87995
1528881026989910,-1.06755,-0.050749,1.8831
1528881027013038,-1.07111,-0.0530317,1.88678
1528881027026786,-1.07495,-0.0543511,1.8904299999999998
1528881027050661,-1.07492,-0.054466099999999996,1.8933400000000002
1528881027072603,-1.07581,-0.054489800000000005,1.8955099999999998
1528881027088185,-1.08138,-0.0552055,1.89755
1528881027110084,-1.08056,-0.0560841,1.8979400000000002
1528881027132296,-1.0754700000000001,-0.05554,1.8978700000000002
1528881027147257,-1.07321,-0.0562323,1.89831
1528881027170517,-1.073,-0.05758049999999999,1.8987
1528881027192572,-1.07274,-0.056723,1.8986599999999998
1528881027206718,-1.07408,-0.0566616,1.89808
1528881027230316,-1.07398,-0.0594289,1.89737
1528881027252278,-1.07054,-0.0630941,1.89693
1528881027274560,-1.0700100000000001,-0.0641428,1.89766
1528881027290714,-1.06816,-0.0666277,1.89789
1528881027312535,-1.0682200000000002,-0.06963760000000001,1.89724
1528881027326761,-1.06765,-0.071732,1.8968200000000002
1528881027350384,-1.06483,-0.0742428,1.8972200000000001
1528881027372308,-1.06549,-0.0756596,1.89795
1528881027387495,-1.0658299999999998,-0.0749066,1.8984599999999998
1528881027410468,-1.06589,-0.0730711,1.8992900000000001
1528881027432418,-1.06836,-0.0692222,1.9003700000000001
1528881027453714,-1.07128,-0.0643344,1.90169
1528881027470043,-1.07239,-0.05785560000000001,1.90379
1528881027492506,-1.07669,-0.0491125,1.9064599999999998
1528881027513283,-1.08623,-0.0363798,1.9101299999999999
