timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529298324924070,-1,-3,-2,-3,0,5,-4,0
1529298324924070,-7,-5,-4,-9,7,5,2,3
1529298324931052,0,1,0,2,19,-5,-4,-4
1529298324931052,1,2,1,1,6,8,7,0
1529298324947009,-3,-3,-5,-4,-14,-5,-3,-2
1529298324947009,-4,-4,1,-6,-21,-16,-7,-4
1529298324953990,0,-2,1,11,11,9,0,2
1529298324953990,-3,-5,-3,0,-12,4,2,4
1529298324968951,5,4,0,-3,-10,3,1,1
1529298324968951,3,3,3,2,-10,-5,1,-1
1529298324983911,-3,-2,0,1,-3,-24,-3,-1
1529298324983911,-2,-2,-1,2,7,9,0,1
1529298324991889,-4,-2,-4,-5,-6,5,3,1
1529298324991889,1,-2,0,-11,-17,-20,-4,-4
1529298325006850,1,-1,1,6,26,-13,3,-1
1529298325006850,-1,-1,-4,2,36,24,1,5
1529298325013831,-1,1,-2,-4,-8,0,3,2
1529298325013831,-1,0,1,-2,-11,-16,-7,-6
1529298325028791,-1,-4,-2,-14,-18,-23,-3,-5
1529298325028791,0,-2,-1,8,4,-22,-4,-3
1529298325043751,-3,1,-3,0,7,8,3,2
1529298325043751,-2,2,2,9,1,10,-3,-5
1529298325051729,0,-13,-2,-5,-6,-6,0,0
1529298325051729,-2,-8,3,4,1,-9,-3,-4
1529298325066688,1,20,-2,14,4,14,-5,-5
1529298325066688,2,6,-4,-3,-11,3,-1,-1
1529298325073671,1,3,0,0,1,-5,-1,-4
1529298325073671,-2,-13,0,-1,3,-1,-2,-6
1529298325088631,2,-2,3,-9,-8,4,-1,-5
1529298325088631,-1,6,-3,-4,-4,-2,0,-5
1529298325103591,-2,0,-2,-12,-4,1,-1,-6
1529298325103591,-2,1,4,-4,3,1,-2,0
1529298325111570,-2,1,-1,-5,-3,-6,1,-1
1529298325111570,2,3,-7,-3,3,5,1,2
1529298325126529,-2,-4,-1,2,-1,4,0,3
1529298325126529,-1,-2,3,3,-7,-10,-1,4
1529298325134507,-7,-3,-10,-16,-2,-2,-3,7
1529298325134507,-2,-19,4,12,0,-4,2,11
1529298325149466,-1,-8,1,6,1,-5,-7,8
1529298325149466,1,2,5,19,2,5,5,6
1529298325164426,-4,1,5,21,6,2,0,-3
1529298325164426,-8,-13,-14,-54,-14,-10,-6,-2
1529298325171408,1,-2,13,44,5,-5,-1,-4
1529298325171408,-2,-27,-8,2,5,5,3,-4
1529298325186369,13,-5,6,1,1,5,7,12
1529298325186369,-20,5,-1,28,1,-5,-8,-28
1529298325194361,4,12,-16,-6,-6,-5,-2,0
1529298325194361,-4,16,-2,-63,-8,-3,-1,-2
1529298325209309,3,3,6,25,3,0,-1,-8
1529298325209309,5,8,14,36,10,17,4,4
1529298325224268,-21,-23,-16,-52,-21,-4,-9,-12
1529298325224268,6,-4,1,-9,-1,-3,-1,5
1529298325231249,0,-4,13,20,6,6,4,-2
1529298325231249,5,9,3,28,8,26,2,3
1529298325246209,9,-9,-19,-34,-8,-13,-2,3
1529298325246209,-20,-3,2,-17,-5,-10,-8,-5
1529298325254188,21,16,20,58,17,29,8,3
1529298325254188,-6,-6,-1,45,5,-5,1,8
1529298325269148,-10,0,-3,11,7,9,9,0
1529298325269148,16,-15,-15,-18,-4,-6,-8,-4
1529298325277125,-16,-37,-61,-112,-28,-23,-3,4
1529298325277125,1,10,14,84,16,3,2,-7
1529298325291091,4,10,8,24,6,9,6,7
1529298325291091,9,10,18,-7,1,-5,-33,12
