timestamp,x,y,z
1528184793314025,-31.625,65.5,82.6875
1528184793328987,-30.75,71.5625,109.875
1528184793368878,-30.5,78.875,133.063
1528184793376857,-35.25,85.5,153.125
1528184793390820,-40.5625,90.75,170.0
1528184793412761,-36.25,98.1875,187.438
1528184793430714,-22.6875,101.25,203.375
1528184793450659,-4.8125,105.06299999999999,216.125
1528184793503518,6.0625,111.125,228.313
1528184793504515,20.0,115.0,239.938
1528184793511497,32.0625,116.81299999999999,247.875
1528184793531448,36.5625,120.5,249.188
1528184793547404,37.625,120.31299999999999,244.438
1528184793578319,43.0625,117.875,235.0
1528184793599262,44.875,112.93799999999999,219.813
1528184793616218,47.3125,107.25,197.188
1528184793638158,57.6875,104.43799999999999,173.375
1528184793659104,63.5,101.75,153.938
1528184793676057,58.6875,97.3125,135.375
1528184793705977,16.5625,92.375,111.375
1528184793718943,-40.625,101.0,94.25
1528184793735898,-114.31299999999999,94.75,90.875
1528184793758836,-194.688,64.9375,99.375
1528184793779780,-224.5,42.8125,119.31299999999999
1528184793795738,-212.688,39.5,135.125
1528184793818691,-187.375,52.1875,135.625
1528184793839620,-163.313,66.875,114.5
1528184793855578,-155.625,69.75,73.875
1528184793878523,-130.063,40.375,26.25
1528184793907439,-34.0625,13.75,3.5625
1528184793915418,132.313,2.5625,-5.625
1528184793938369,249.125,-2.125,-31.625
1528184793960189,289.0,-14.125,-53.0
1528184793976149,255.563,-19.4375,-69.375
1528184793998091,180.563,-10.0,-55.6875
1528184794019035,114.06299999999999,-2.0625,-33.0
1528184794036987,78.875,-9.3125,-29.9375
1528184794058929,72.3125,-12.8125,-42.8125
1528184794079872,30.8125,-16.9375,-40.375
1528184794095830,-35.1875,-21.1875,-36.375
1528184794118779,-72.25,-17.6875,-41.0
1528184794139711,-73.75,-11.6875,-45.5625
1528184794155669,-79.4375,-11.375,-38.3125
1528184794186645,-120.625,-13.5625,-21.6875
1528184794199552,-157.938,-3.375,7.4375
1528184794215510,-170.0,12.3125,31.9375
1528184794238448,-185.688,31.8125,37.3125
1528184794251471,-208.313,41.125,24.0625
1528184794266373,-205.813,43.3125,2.0625
1528184794288767,-137.938,23.1875,-8.75
1528184794311858,-54.1875,6.5,-0.1875
1528184794326937,76.75,4.1875,11.8125
1528184794349641,184.0,0.6875,6.3125
1528184794380428,239.188,-11.8125,-11.0625
1528184794386665,255.25,-24.8125,-31.0
1528184794409567,272.0,-24.0625,-33.8125
1528184794431721,259.063,-15.0,-36.375
1528184794446574,210.438,-4.9375,-50.625
1528184794468433,140.875,-1.75,-56.0
1528184794494365,51.5,-11.0,-39.0
1528184794509325,-40.0,-23.125,-11.625
1528184794529143,-102.56299999999999,-25.0625,1.875
1528184794551648,-131.313,-22.8125,2.0625
1528184794573589,-142.313,-19.9375,4.3125
1528184794588580,-148.063,-23.6875,17.875
1528184794606502,-142.313,-24.5,43.25
1528184794626482,-133.313,-10.5625,65.875
1528184794656421,-139.313,8.8125,76.375
1528184794666349,-178.438,30.375,58.875
1528184794686287,-197.25,35.0,31.75
1528184794709226,-190.438,14.1875,13.25
1528184794727250,-148.0,-3.4375,2.0
1528184794746161,-85.75,-4.125,-6.0
1528184794769122,26.0625,0.8125,-3.5
1528184794791064,128.813,1.0625,-2.1875
1528184794806023,195.438,-2.125,-14.25
1528184794828966,239.0,-8.5625,-40.875
1528184794853841,263.125,-19.3125,-57.125
1528184794867035,260.375,-32.8125,-58.75
1528184794889014,239.125,-27.875,-64.5625
1528184794906699,161.813,-26.75,-58.9375
1528184794927122,91.8125,-28.75,-58.125
1528184794949169,103.75,-34.0,-64.875
1528184794966862,94.8125,-39.625,-63.375
1528184794986812,2.75,-43.5,-42.9375
1528184795009124,-63.75,-46.5625,-37.9375
1528184795027446,-52.0,-47.0625,-47.125
1528184795049127,-33.625,-45.625,-61.3125
1528184795069281,-25.625,-44.6875,-71.75
1528184795087012,-8.1875,-48.5625,-78.875
1528184795106211,2.375,-50.875,-88.625
1528184795131892,-11.5,-57.3125,-97.4375
1528184795146852,-40.9375,-63.625,-105.25
1528184795166799,-65.4375,-65.625,-113.0
1528184795188985,-80.3125,-66.125,-127.81299999999999
1528184795213978,-85.875,-71.1875,-146.625
1528184795225977,-61.6875,-78.125,-158.188
1528184795248886,-19.25,-81.4375,-166.688
1528184795275043,23.3125,-85.875,-180.438
1528184795286799,57.5,-94.1875,-187.438
1528184795308945,62.6875,-100.56299999999999,-180.5
1528184795334921,46.25,-104.5,-167.875
1528184795346627,17.75,-108.25,-164.375
1528184795369236,-13.8125,-107.31299999999999,-166.688
1528184795386881,-37.8125,-97.1875,-166.125
1528184795407054,-32.625,-89.25,-161.0
1528184795428772,-1.4375,-85.375,-155.688
1528184795446719,28.5625,-83.5,-152.5
1528184795467756,42.5625,-82.3125,-147.5
1528184795491600,42.1875,-76.8125,-141.75
1528184795507557,34.9375,-69.5,-133.375
1528184795527504,25.875,-61.75,-123.0
1528184795548449,17.125,-54.4375,-110.875
1528184795567571,6.9375,-47.5625,-98.875
1528184795587781,-5.75,-43.3125,-86.8125
1528184795609452,-7.75,-40.4375,-73.5
1528184795627441,5.25,-38.75,-63.625
1528184795648045,19.0625,-36.5625,-58.5625
1528184795669349,23.875,-33.875,-50.4375
