timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529313444075938,-2,-1,23,7,64,53,24,3
1529313444075938,6,4,55,34,39,23,4,5
1529313444075938,3,2,65,-5,-46,-26,-10,0
1529313444075938,5,6,39,31,30,-3,2,2
1529313444076933,-7,-12,-4,-27,-38,-25,0,-5
1529313444076933,-1,-11,2,-20,-24,-8,-19,-10
1529313444077929,-17,-4,12,-44,-6,6,4,1
1529313444077929,0,7,56,72,18,2,0,5
1529313444089898,1,-1,14,95,23,12,0,-2
1529313444089898,-8,-12,-15,-51,-16,-8,0,-4
1529313444098874,1,-4,-9,0,-10,-10,-8,-3
1529313444098874,-6,-9,-45,-88,-64,-32,-17,-12
1529313444103861,3,9,12,-15,15,11,2,-2
1529313444103861,-3,2,-2,46,7,5,7,-2
1529313444118820,2,2,-7,-10,25,22,8,1
1529313444118820,-1,-1,4,0,-4,-3,-2,-1
1529313444128796,2,-2,-14,-40,-23,-23,-10,4
1529313444128796,-4,2,32,16,-5,-5,1,-4
1529313444143754,1,-3,-3,-30,30,22,13,3
1529313444143754,-12,-13,-22,9,2,1,-3,-7
1529313444149739,-5,-8,-16,12,-27,-22,-17,-6
1529313444149739,3,4,12,-31,-18,-11,0,4
1529313444164697,-2,-1,-5,24,-3,-15,-2,0
1529313444164697,-1,-9,-13,-24,0,7,3,0
1529313444205588,3,-1,0,-67,-11,-1,6,8
1529313444205588,-3,-2,-8,48,-11,-18,-7,-3
1529313444206586,-7,-7,-6,-39,-20,-19,-20,-14
1529313444206586,5,9,13,33,13,-7,18,22
1529313444209577,4,6,-5,-15,13,32,15,1
1529313444209577,6,-14,-8,6,-2,10,15,10
1529313444210575,0,-19,-9,5,2,-1,-10,-1
1529313444210575,2,4,-4,44,11,-8,-2,0
1529313444217556,-8,2,-13,-23,-34,-31,-22,-25
1529313444217556,1,8,-11,-38,-10,3,10,15
1529313444223539,5,-6,7,66,16,10,7,11
1529313444223539,-2,-29,3,-19,11,31,-3,-14
1529313444233514,-3,-38,-39,-54,-15,-17,-6,0
1529313444233514,4,-5,41,77,12,-3,-10,-5
1529313444246478,-3,-16,-33,-31,-8,-10,2,-13
1529313444246478,7,-10,28,-4,-10,-22,-11,6
