timestamp,x,y,z,w
1528452303868735,0.450928,0.397766,0.42157,-0.678711
1528452303892671,0.451416,0.398132,0.420166,-0.679077
1528452303908629,0.451843,0.398682,0.419067,-0.679138
1528452303928574,0.451599,0.399658,0.418274,-0.679199
1528452303953509,0.450989,0.401184,0.417542,-0.679199
1528452303968469,0.449829,0.403076,0.416138,-0.679688
1528452304021327,0.447876,0.405762,0.413879,-0.680725
1528452304021327,0.445313,0.408936,0.411072,-0.682251
1528452304041273,0.442383,0.412537,0.407654,-0.684021
1528452304051247,0.439331,0.415527,0.404785,-0.685913
1528452304072191,0.436829,0.417542,0.40271,-0.6875
1528452304099119,0.435242,0.418152,0.401855,-0.688599
1528452304146990,0.435059,0.417725,0.402222,-0.688782
1528452304147988,0.435791,0.416016,0.403687,-0.688538
1528452304155967,0.436951,0.41333,0.40564,-0.688232
1528452304168936,0.438599,0.410034,0.407593,-0.687988
1528452304192868,0.440613,0.406616,0.408936,-0.687927
1528452304213812,0.442383,0.404114,0.40918,-0.68811
1528452304228772,0.443848,0.403076,0.40802,-0.688477
1528452304252709,0.445313,0.402222,0.406311,-0.689026
1528452304273705,0.448059,0.398315,0.406006,-0.689697
1528452304288678,0.452881,0.389465,0.405334,-0.692017
1528452304311603,0.458435,0.376953,0.403625,-0.696228
1528452304333494,0.463135,0.361572,0.399597,-0.703613
1528452304348452,0.467163,0.342834,0.393188,-0.713867
1528452304371391,0.468689,0.321777,0.382935,-0.728088
1528452304393332,0.467529,0.29834,0.368225,-0.746155
1528452304408299,0.467468,0.271851,0.350769,-0.764526
1528452304431231,0.469055,0.241455,0.329224,-0.783142
1528452304453174,0.469604,0.207397,0.302185,-0.803223
1528452304469129,0.468018,0.171814,0.267639,-0.824524
1528452304491079,0.465942,0.135315,0.227783,-0.844177
1528452304514019,0.466309,0.0986938,0.182983,-0.859863
1528452304528970,0.465759,0.0646362,0.134399,-0.872253
1528452304550912,0.460144,0.0332642,0.0855713,-0.883118
1528452304573850,0.453003,0.00494385,0.0372314,-0.890747
1528452304588810,0.449341,-0.0189819,-0.0100708,-0.893127
1528452304610751,0.448364,-0.038269,-0.0565796,-0.891235
1528452304634687,0.448547,-0.0540161,-0.100159,-0.886536
1528452304648650,0.447998,-0.0657959,-0.139526,-0.880676
1528452304671589,0.447449,-0.0726318,-0.17218,-0.874573
1528452304693530,0.447815,-0.0753174,-0.200806,-0.868042
1528452304708490,0.443054,-0.0817261,-0.206177,-0.868652
1528452304732426,0.439148,-0.090271,-0.20929,-0.869019
