timestamp,roll,pitch,yaw
1528442599373628,1.5193,-1.34835,-2.22717
1528442599388584,1.51613,-1.34767,-2.22801
1528442599415510,1.50871,-1.34907,-2.22674
1528442599428471,1.50281,-1.35004,-2.22556
1528442599450415,1.49972,-1.35095,-2.22468
1528442599471358,1.49821,-1.35174,-2.22414
1528442599496291,1.49835,-1.35182,-2.2243
1528442599541171,1.49847,-1.35302,-2.22382
1528442599543165,1.49603,-1.35364,-2.2208
1528442599554137,1.49395,-1.35443,-2.2177
1528442599572089,1.49191,-1.35589,-2.21437
1528442599611981,1.491,-1.3577,-2.21228
1528442599615970,1.48807,-1.35938,-2.20861
1528442599634923,1.48412,-1.36051,-2.20396
1528442599652873,1.48093,-1.36202,-2.19996
1528442599689773,1.47382,-1.36306,-2.19264
1528442599695757,1.46751,-1.36419,-2.18616
1528442599720690,1.46207,-1.36454,-2.18032
1528442599726676,1.45892,-1.36509,-2.17707
1528442599749614,1.45753,-1.36552,-2.17508
1528442599771555,1.45989,-1.36566,-2.1765
1528442599786515,1.46482,-1.36562,-2.18038
1528442599816463,1.47509,-1.36611,-2.18957
1528442599831395,1.48415,-1.36735,-2.19949
1528442599854333,1.49087,-1.36859,-2.20973
1528442599869325,1.49471,-1.3713,-2.21995
1528442599891255,1.49263,-1.37465,-2.22772
1528442599914214,1.48668,-1.37932,-2.23373
1528442599936116,1.47733,-1.38444,-2.23715
1528442599951076,1.46423,-1.38909,-2.23649
1528442599974047,1.454,-1.39231,-2.23702
1528442599989028,1.44828,-1.39431,-2.24077
1528442600010916,1.44335,-1.3942,-2.24452
1528442600033854,1.44113,-1.39281,-2.24976
1528442600048814,1.44312,-1.39045,-2.25718
1528442600072751,1.44898,-1.38718,-2.26563
1528442600094737,1.45904,-1.38234,-2.27399
1528442600111657,1.47218,-1.37671,-2.28237
1528442600131594,1.48529,-1.37087,-2.28926
1528442600153572,1.49944,-1.36463,-2.29679
1528442600176509,1.51297,-1.35844,-2.30473
1528442600191465,1.52296,-1.35205,-2.31126
1528442600213403,1.5349,-1.34636,-2.31986
1528442600229331,1.54763,-1.34034,-2.32888
1528442600251273,1.56315,-1.33399,-2.33891
1528442600267242,1.58326,-1.32814,-2.35129
1528442600289208,1.6048,-1.32168,-2.36431
1528442600311132,1.62686,-1.31573,-2.37833
1528442600326073,1.64668,-1.31078,-2.392
