timestamp,x,y,z
1528442614206108,0.952148,-0.193359,0.214355
1528442614228049,0.944336,-0.192383,0.220703
1528442614250987,0.94873,-0.193848,0.217285
1528442614265948,0.942871,-0.196289,0.217773
1528442614291904,0.944824,-0.197266,0.212402
1528442614304843,0.944824,-0.20166,0.215332
1528442614333766,0.939453,-0.187988,0.203125
1528442614374657,0.937988,-0.155273,0.210938
1528442614379644,0.928711,-0.178711,0.217773
1528442614417543,0.927246,-0.20459,0.23584
1528442614438485,0.929199,-0.22998,0.243652
1528442614463419,0.943359,-0.237793,0.211914
1528442614483366,0.971191,-0.163086,0.20166
1528442614508299,1.00049,-0.0546875,0.173828
1528442614528246,0.996582,-0.0356445,0.17041
1528442614543207,0.987793,-0.123535,0.114258
1528442614566145,1.05762,-0.262695,0.150391
1528442614588087,1.12402,-0.430176,0.195801
1528442614603047,1.04053,-0.637695,0.221191
1528442614625985,1.00977,-0.82959,0.228027
1528442614647926,0.999023,-0.986816,0.279785
1528442614655904,0.898926,-1.09473,0.302734
1528442614662924,0.728516,-1.17334,0.321289
1528442614700785,0.625,-1.28125,0.374023
1528442614722762,0.553711,-1.24561,0.39502
1528442614745665,0.404785,-1.146,0.425781
1528442614768622,0.27002,-1.08545,0.371094
1528442614783602,0.149902,-1.08643,0.35498
1528442614813484,0.0825195,-1.16455,0.375488
1528442614835468,0.0473633,-1.16943,0.389648
1528442614858364,-0.0102539,-1.09326,0.388184
1528442614873358,-0.0664063,-0.948242,0.365723
1528442614918256,-0.232422,-0.724121,0.345703
1528442614956164,-0.291992,-0.50293,0.32666
1528442614971101,-0.363281,-0.49707,0.293457
1528442614993005,-0.411133,-0.431641,0.286621
1528442615022924,-0.558594,-0.328125,0.222168
1528442615045863,-0.616211,-0.331543,0.222656
1528442615083314,-0.722656,-0.320801,0.25293
1528442615105824,-0.764648,-0.300293,0.255371
1528442615150690,-0.84082,-0.299316,0.277832
1528442615210530,-0.885742,-0.331055,0.37207
1528442615225490,-0.896484,-0.361816,0.408203
1528442615248431,-0.901367,-0.398926,0.407227
1528442615263550,-0.910156,-0.426758,0.413086
1528442615286422,-0.900391,-0.453125,0.439453
1528442615338192,-0.834961,-0.439453,0.487793
1528442615375390,-0.785156,-0.446289,0.508789
1528442615451417,-0.930176,-0.48877,0.414551
1528442615473374,-0.907715,-0.256836,0.417969
1528442615533016,-0.819824,-0.514648,0.401367
1528442615570921,-0.835938,-0.418457,0.393555
1528442615585884,-0.833984,-0.42627,0.391602
1528442615637689,-0.836426,-0.456055,0.419434
1528442615660628,-0.851563,-0.469727,0.434082
1528442615675588,-0.862305,-0.497559,0.441895
1528442615713487,-0.866699,-0.436523,0.442871
1528442615735428,-0.854492,-0.464844,0.463867
1528442615765403,-0.880859,-0.455566,0.432617
1528442615788343,-0.851074,-0.437988,0.435059
1528442615826185,-0.831543,-0.466797,0.436035
1528442615841380,-0.822754,-0.498047,0.435547
1528442615856108,-0.827148,-0.477051,0.41748
1528442615893525,-0.800293,-0.471191,0.416016
1528442615938144,-0.804199,-0.525879,0.42041
1528442615968367,-0.808105,-0.460449,0.406738
1528442615976347,-0.793457,-0.495117,0.422852
1528442615998290,-0.808594,-0.493164,0.413086
1528442616021469,-0.794922,-0.464355,0.411133
1528442616051148,-0.788086,-0.483398,0.411621
1528442616066112,-0.779297,-0.506836,0.407227
1528442616088052,-0.747559,-0.502441,0.394043
1528442616103274,-0.712891,-0.484863,0.365234
1528442616126307,-0.659668,-0.481934,0.34668
1528442616147942,-0.61377,-0.484375,0.337402
1528442616193319,-0.53125,-0.5625,0.317871
1528442616208713,-0.472168,-0.57666,0.322754
1528442616224010,-0.430664,-0.555664,0.348633
1528442616253596,-0.40625,-0.520508,0.378906
1528442616268557,-0.369141,-0.545898,0.383789
1528442616305461,-0.263184,-0.722168,0.39209
1528442616320683,-0.225586,-0.825195,0.370117
1528442616343811,-0.173828,-0.897949,0.390137
1528442616366025,-0.0805664,-1.0166,0.398438
1528442616380746,0.019043,-1.10645,0.330078
1528442616403690,0.0512695,-1.03125,0.336426
1528442616425625,0.14209,-0.894531,0.313965
1528442616440582,0.328613,-0.853027,0.282227
1528442616463862,0.637695,-0.868652,0.277832
1528442616486058,0.873535,-0.935547,0.301758
1528442616500870,0.843262,-0.857422,0.34668
1528442616538400,0.789551,-0.709961,0.355469
1528442616561186,0.853027,-0.620605,0.335449
1528442616576460,0.933594,-0.633301,0.322754
1528442616591431,1.02295,-0.671387,0.302734
1528442616605407,1.14063,-0.664063,0.297852
1528442616620367,1.20654,-0.604492,0.330566
1528442616643524,1.15088,-0.522461,0.35498
1528442616673229,1.09424,-0.418457,0.391602
1528442616688429,1.05029,-0.299316,0.401367
1528442616711364,1.00879,-0.217285,0.411621
1528442616726088,1.01221,-0.121582,0.381836
1528442616741443,0.955078,-0.14209,0.350098
1528442616762990,0.931152,-0.217285,0.30127
1528442616793974,0.905273,-0.28418,0.262207
1528442616807938,0.91748,-0.376465,0.213379
1528442616837908,0.922852,-0.404297,0.199707
1528442616853866,0.89209,-0.408203,0.189453
1528442616868887,0.870605,-0.374512,0.187012
1528442616890982,0.855469,-0.322754,0.193848
1528442616905942,0.842773,-0.285645,0.205078
1528442616920960,0.871094,-0.267578,0.204102
1528442616943944,0.894531,-0.265137,0.213379
