timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528271092968090,-2,-1,-1,-2,0,0,-1,-1
1528271092968090,-2,-2,-1,-2,-1,-1,-1,0
1528271092969087,1,-2,-1,-1,-1,1,-1,-1
1528271092969087,0,-2,0,0,0,-2,-1,1
1528271092971081,1,0,-1,-1,-1,-2,0,0
1528271092971081,-2,-1,-1,0,-2,0,-2,-1
1528271092972078,-2,-1,-2,-1,0,-1,-3,0
1528271092972078,-1,0,-1,-1,0,-2,-2,-1
1528271092979086,0,-2,-2,0,0,-1,-1,0
1528271092979086,0,-1,-2,1,-1,0,-2,-3
1528271092986041,0,-1,-1,-1,-2,-3,-1,-1
1528271092986041,-1,0,-3,-2,-2,-1,-1,-1
1528271093000005,-3,0,0,-1,-2,-1,-1,-1
1528271093000005,-1,1,-1,-1,0,-2,-1,-1
1528271093010975,0,-1,0,-1,1,-1,-1,0
1528271093010975,-1,0,-2,-1,-1,-3,-3,-2
1528271093014964,-1,-1,-1,-2,0,-1,-1,-1
1528271093014964,-1,-2,0,0,-3,-1,-3,-1
1528271093038901,-1,-2,-1,-1,-1,0,-1,-1
1528271093038901,-2,-1,-1,-1,0,-1,-1,-1
1528271093039899,-1,-3,0,1,-1,-1,0,-1
1528271093039899,0,-1,-1,-2,-1,-2,0,0
1528271093077798,0,-2,-1,0,-1,-1,-1,-1
1528271093077798,-2,0,-2,-1,-2,0,-3,0
1528271093078795,-3,-1,-1,-1,0,-1,-2,0
1528271093078795,-1,-1,0,-1,-2,-2,-1,0
1528271093079791,-1,0,1,-2,-2,-1,-1,-1
1528271093079791,0,-2,0,0,-2,-1,0,-2
1528271093082783,1,0,0,-2,-1,0,-1,-1
1528271093082783,-1,-2,-1,1,0,-3,-1,-1
1528271093089764,-3,-2,-1,0,-1,-2,-1,0
1528271093089764,-1,0,-1,-1,-2,0,0,-1
1528271093096745,-1,-1,-1,-2,-1,0,-1,-2
1528271093096745,0,0,-2,-1,0,-2,-1,0
1528271093105722,0,-2,-1,-2,-2,-2,-2,-1
1528271093105722,-1,0,1,-1,-2,-2,-3,-1
1528271093119683,-1,-3,0,0,-1,-3,0,-3
1528271093119683,-2,-1,0,-2,-1,0,-1,-3
1528271093128660,0,-1,-1,-1,0,2,-1,-3
1528271093128660,-1,-1,-2,-1,-1,-1,-1,-1
1528271093150602,-2,0,0,-1,-2,0,-1,1
1528271093150602,0,2,-2,-1,-2,-1,-2,0
1528271093152596,-1,1,-2,0,0,-1,-1,-2
1528271093152596,0,0,0,-2,0,-2,1,0
1528271093164564,0,-1,-2,-2,0,-2,-1,-1
1528271093164564,0,-2,-1,-1,-3,-3,1,-2
1528271093179524,-1,-3,-1,-1,0,-2,-2,0
1528271093179524,1,-2,-2,-1,-1,-2,-2,-1
1528271093188500,-1,-3,0,0,-2,-2,-1,0
1528271093188500,0,-2,-2,-1,0,1,-2,-2
1528271093189498,-1,-1,0,-2,1,-1,0,-1
1528271093189498,-3,-3,0,-1,-1,-1,-1,-2
1528271093209451,-2,0,-2,0,0,-1,-2,-1
1528271093209451,-1,-1,-1,-3,1,-1,-1,-1
1528271093218421,-1,-1,-2,-1,-3,0,-1,1
1528271093218421,-1,-1,-2,0,0,-1,-2,-1
1528271093225430,0,-2,-2,-1,-2,-1,-1,-1
1528271093225430,0,-1,-2,0,-1,-1,-1,0
1528271093232416,-1,0,-1,-1,-1,-1,-1,-2
1528271093232416,-2,-1,0,-2,0,0,1,-2
1528271093248341,-1,0,-1,-1,-2,-1,2,-1
1528271093248341,-2,-2,-1,0,1,-1,-2,-2
1528271093250335,-1,0,0,-2,-1,-1,0,-2
1528271093250335,-1,-2,-3,-1,-1,-1,-1,-1
1528271093271278,-1,0,-2,-1,-1,-1,0,-1
1528271093271278,-1,1,-1,-1,-2,-1,-1,-1
1528271093272276,0,-1,-3,0,-1,-3,-2,-1
1528271093272276,0,-1,0,0,-1,0,0,-1
1528271093285290,-1,-1,-1,-3,0,1,-2,-2
1528271093285290,-3,-2,-1,-1,-1,-2,0,-1
1528271093299204,-1,-1,0,0,-1,0,-1,-1
1528271093299204,1,1,0,0,-2,-3,1,-1
1528271093308180,-2,-2,0,0,-1,-2,-2,-1
1528271093308180,-2,0,0,1,-1,-1,-1,-1
1528271093310175,-1,-1,-1,-1,0,0,0,-1
1528271093310175,-3,-3,0,-1,0,-1,-1,-1
1528271093331155,0,0,-1,-1,-1,-2,-2,0
1528271093331155,0,-1,0,0,0,-1,-2,-1
1528271093332117,0,0,-2,0,-1,-1,0,0
1528271093332117,-1,-1,-1,0,1,-2,-2,-1
1528271093345082,0,-2,-1,-1,-1,-1,-2,0
1528271093345082,-2,-3,0,-2,0,-2,0,0
1528271093352064,-1,-1,-2,-3,0,0,-1,1
1528271093352064,-1,-1,-3,-2,-2,-1,0,0
1528271093368020,-3,0,-1,0,-1,0,-1,-2
1528271093368020,0,0,-2,-1,-3,0,-2,-1
1528271093370015,-2,-2,-1,0,0,0,0,-2
1528271093370015,-1,0,0,-1,0,-1,-1,-1
1528271093390995,0,0,-1,-1,-1,-1,-3,0
1528271093390995,0,-1,-2,-1,-1,-2,-1,-2
1528271093391992,-1,-2,-1,-1,-2,0,-1,0
1528271093391992,-1,-2,-1,-1,-3,0,-1,0
1528271093420913,0,-3,-1,-2,1,-3,0,0
1528271093420913,0,-1,-1,-1,0,-1,-1,-1
1528271093422874,-2,-1,-1,-1,-2,0,-1,-3
1528271093422874,-1,-2,0,-1,-1,-1,-1,-1
1528271093427898,-2,-1,2,-2,-1,-2,0,0
1528271093427898,-1,-1,-2,-2,-2,0,0,-2
1528271093429854,0,-2,-1,0,-1,-2,0,-2
1528271093429854,-2,0,0,-1,1,0,0,-2
1528271093450801,-4,1,1,0,-2,1,2,-1
1528271093450801,-4,-2,-5,-2,0,-2,-1,-2
1528271093452795,0,0,1,0,-1,-1,-2,0
1528271093452795,0,-1,-2,-1,0,-2,-2,-1
1528271093464798,0,0,-2,1,-1,0,-3,-2
1528271093464798,2,1,11,44,2,-1,0,0
1528271093473738,-1,1,1,-15,1,0,-2,-1
1528271093473738,3,1,-12,-27,-6,-4,-1,0
1528271093495692,1,2,-3,-1,0,-1,2,-1
1528271093495692,-6,-11,-4,-11,-3,-1,-2,-3
1528271093497732,-13,-1,4,29,0,-3,-2,-3
1528271093497732,-7,9,10,5,3,4,1,0
