timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528884165715813,6,31,13,0,3,-3,47,6
1528884165715813,8,7,14,3,11,-2,-34,8
1528884165716810,-5,-14,-7,0,-15,6,64,6
1528884165716810,-4,-18,-10,-2,4,-1,-8,2
1528884165717807,-8,-16,5,0,-4,-8,-22,-10
1528884165717807,13,45,10,4,7,8,15,14
1528884165720798,9,11,14,4,1,-1,-12,3
1528884165720798,-4,-7,-8,-2,-6,1,7,-2
1528884165728777,-4,-15,-13,-4,3,4,-15,-4
1528884165728777,-9,-15,-5,-3,1,-3,23,2
1528884165737755,-3,-1,-6,-4,-8,-3,-49,-6
1528884165737755,1,6,-5,-5,-20,40,8,1
1528884165743737,3,3,7,0,5,-2,-3,5
1528884165743737,-6,-10,-4,-2,-12,-11,-40,-14
1528884165757700,-17,-21,-23,-8,-6,-7,2,-25
1528884165757700,3,15,4,3,3,-3,12,2
1528884165769667,14,24,30,10,-3,21,6,2
1528884165769667,-5,-24,-7,0,3,-3,32,-6
1528884165779641,-7,-1,-7,-6,12,-2,-53,-8
1528884165779641,14,33,3,-2,-14,-12,10,21
1528884165791609,-3,-5,-7,0,-2,-2,0,-5
1528884165791609,0,5,7,1,2,-9,14,28
1528884165796596,1,-16,1,1,-3,-1,3,2
1528884165796596,-18,-19,-17,-8,-1,-21,-23,-15
1528884165843471,17,53,-10,6,2,2,1,1
1528884165843471,-4,-3,9,4,2,2,2,-3
1528884165844468,-7,-7,7,0,1,2,-2,-4
1528884165844468,-6,-16,-14,-7,-2,-1,0,-1
1528884165845465,-10,-35,-9,-4,-4,-5,-19,0
1528884165845465,1,8,-10,-1,-1,2,-22,-6
1528884165849455,6,44,5,-4,-4,-9,-20,-13
1528884165849455,2,9,14,0,-2,0,10,1
1528884165854440,-20,-53,-22,-9,-3,-2,-9,-3
1528884165854440,6,8,-13,0,-2,-4,4,-4
1528884165863416,9,19,19,9,2,1,-2,6
1528884165863416,14,50,40,16,4,-2,-11,1
1528884165869401,4,-12,3,-1,2,4,8,-19
1528884165869401,-26,-82,-24,-13,-2,-2,12,38
1528884165885358,0,17,-66,-8,-2,-2,7,0
1528884165885358,-14,-100,9,0,-1,3,5,0
1528884165893336,19,120,53,15,4,4,19,7
1528884165893336,37,56,30,9,3,2,3,-4
1528884165899322,-10,-43,7,-1,1,1,-4,1
1528884165899322,-13,-32,-52,-10,-3,-4,-4,-5
1528884165915279,-13,-41,-3,-2,-1,4,-5,-1
1528884165915279,-10,-1,-1,-2,-6,-10,-4,-9
1528884165923257,-10,-19,-13,-7,-3,-4,5,0
1528884165923257,14,31,13,-1,-3,-5,-5,-2
1528884165930266,1,-31,-14,-2,-4,-17,-2,3
1528884165930266,-7,24,18,2,1,1,-1,-3
1528884165946222,23,66,29,14,10,7,7,4
1528884165946222,1,-5,9,0,-4,-3,2,3
1528884165952211,0,0,-30,-5,-4,2,-2,1
1528884165952211,-14,-68,0,-5,-1,-1,0,-5
1528884165960205,-15,6,5,-1,-5,-14,-5,-4
1528884165960205,12,49,5,1,1,4,0,-2
1528884165975162,7,-1,22,6,-1,-8,3,7
1528884165975162,-7,-18,-23,-5,-5,0,-4,-5
