timestamp,x,y,z
1529289337927716,-10.25,-1.5,-4.375
1529289337942677,-10.625,-0.625,-3.375
1529289337965616,-12.3125,-0.625,-2.125
1529289337987556,-15.375,-1.5,-1.375
1529289337995535,-20.625,-0.5,2.6875
1529289338002516,-51.375,7.3125,13.0
1529289338040415,-116.375,20.625,36.5
1529289338070338,-152.938,15.1875,59.8125
1529289338108236,-86.75,4.5625,77.5
1529289338123196,-50.4375,23.0625,76.875
1529289338160128,-47.875,9.0625,121.625
1529289338183072,-44.6875,2.1875,139.75
1529289338219935,-28.4375,4.375,158.5
1529289338242917,-23.125,6.3125,164.188
1529289338279775,-14.3125,13.0,165.25
1529289338302762,-6.9375,7.25,168.688
1529289338340614,-27.5,7.625,165.625
1529289338362554,-33.3125,7.375,158.25
1529289338377514,-33.0625,6.875,154.813
1529289338392518,-37.8125,3.875,150.438
1529289338415461,-37.4375,-2.375,142.5
1529289338437356,-26.75,-7.3125,134.438
1529289338453338,-11.5,-7.5,119.5
1529289338483235,-9.0,-6.375,108.68799999999999
1529289338505333,-16.3125,-4.0,98.375
1529289338520389,-26.75,-3.625,81.5625
1529289338535254,-31.3125,-2.0,61.6875
1529289338558245,-30.25,-1.625,40.75
1529289338573152,-17.8125,-5.375,24.9375
1529289338595200,-4.8125,-8.0,14.125
1529289338618033,-2.75,-6.125,3.125
1529289338633313,-17.0,-8.25,4.6875
1529289338654934,-34.6875,-21.0625,7.625
1529289338677984,-52.75,-23.875,14.625
1529289338693144,-47.6875,-19.3125,26.875
1529289338715144,-32.5,-10.0,26.5
1529289338745065,-27.875,-17.5,35.0
1529289338760337,-8.5,-28.0,57.5
1529289338782824,15.8125,-31.75,60.4375
1529289338813372,38.125,-17.875,58.3125
1529289338835298,43.75,-22.3125,70.9375
1529289338858574,54.4375,-34.9375,74.625
1529289338872813,59.8125,-35.3125,61.8125
1529289338895738,75.6875,-26.625,61.25
1529289338917500,68.25,-36.375,89.625
1529289338932459,49.5625,-43.25,102.93799999999999
1529289338955434,35.125,-39.75,96.1875
1529289338985351,43.25,-42.0,87.8125
1529289339000278,41.0,-57.875,86.5
1529289339030199,27.75,-53.75,74.6875
1529289339045325,-3.3125,-35.875,56.5625
1529289339067266,-10.8125,-27.1875,31.0625
1529289339083225,-17.4375,-25.75,10.4375
1529289339098185,-23.5,-19.8125,-8.625
1529289339120126,-20.1875,-19.25,-34.25
1529289339143065,-6.25,-21.25,-53.6875
1529289339158025,-2.8125,-39.125,-79.6875
1529289339179966,-20.1875,-39.8125,-94.75
1529289339202905,-33.6875,-32.6875,-110.68799999999999
1529289339217865,-1.1875,-18.375,-121.0
1529289339240803,-23.1875,-36.375,-124.875
1529289339262744,-33.875,2.625,-108.43799999999999
1529289339277703,-30.875,0.5625,-77.0
1529289339300642,-6.125,2.0625,-55.25
1529289339322583,-1.3125,1.6875,-32.4375
1529289339337543,-16.125,-10.125,-10.0
1529289339360482,-7.125,-10.8125,1.4375
1529289339382424,11.5,-9.625,14.0625
1529289339397384,25.125,-8.3125,18.75
1529289339420362,17.625,-3.0625,18.3125
1529289339442764,5.1875,-1.625,11.1875
1529289339457702,-2.125,0.375,16.0
1529289339480783,-1.9375,-1.0625,14.125
1529289339502552,-4.9375,3.125,6.3125
1529289339518509,-6.25,7.375,-7.375
1529289339539848,-7.3125,16.1875,-26.125
1529289339562786,-13.1875,20.0,-32.3125
1529289339586060,-17.0625,18.1875,-31.5625
1529289339600336,-17.375,13.1875,-29.75
1529289339623109,-19.875,14.75,-34.25
1529289339645233,-18.375,14.9375,-38.125
1529289339660183,-8.75,14.875,-42.0
1529289339683447,8.3125,18.6875,-46.75
1529289339705644,19.3125,29.6875,-58.0625
1529289339720658,44.6875,41.5,-73.125
1529289339742824,82.75,33.3125,-69.8125
1529289339764768,126.25,13.0,-65.5
1529289339780561,125.56299999999999,-6.625,-69.8125
1529289339803284,79.8125,-13.5,-83.875
1529289339825045,39.5,-15.75,-87.4375
1529289339840729,31.125,-24.3125,-95.0
1529289339869980,43.25,-29.5,-102.75
1529289339892952,50.25,-22.1875,-106.5
1529289339908532,52.625,-24.0,-112.125
1529289339922859,58.4375,-32.875,-128.188
1529289339946058,71.25,-41.1875,-141.563
1529289339960864,91.875,-41.625,-142.188
1529289339982699,95.375,-51.5625,-138.313
1529289340005683,65.125,-60.0,-153.188
1529289340020594,25.4375,-54.375,-176.375
1529289340042537,-14.75,-49.1875,-180.313
1529289340065778,-31.3125,-59.3125,-171.438
1529289340080830,-53.875,-60.6875,-179.75
1529289340103567,-57.8125,-59.5625,-205.25
1529289340133624,-80.0625,-68.6875,-218.813
1529289340147588,15.375,-44.6875,-216.75
1529289340170524,114.81299999999999,-29.8125,-170.75
1529289340185485,165.438,4.75,-120.06299999999999
1529289340200765,127.43799999999999,22.5625,-48.1875
1529289340223181,0.75,33.25,-17.4375
1529289340245199,-96.75,29.75,19.8125
1529289340260371,-109.31299999999999,17.125,36.25
