timestamp,x,y,z
1528445182160795,-6.4375,-1.1875,-0.75
1528445182175749,-7.4375,-1.1875,-0.625
1528445182198687,-7.875,-0.8125,-0.1875
1528445182235588,-8.5,0.375,0.1875
1528445182258526,-7.3125,1.5625,0.5
1528445182281465,-6.75,2.875,0.25
1528445182296427,-4.375,2.1875,0.6875
1528445182318366,-5.25,2.8125,1.125
1528445182333327,-4.625,4.125,0.75
1528445182356267,0.75,5.5625,-0.6875
1528445182393202,8.0625,7.125,-3.0
1528445182408126,15.4375,8.8125,-6.25
1528445182431080,21.6875,10.125,-9.1875
1528445182454004,26.8125,10.3125,-13.625
1528445182476000,25.0,9.25,-12.6875
1528445182498931,20.1875,7.0,-10.75
1528445182513871,14.8125,3.5625,-7.1875
1528445182535839,10.125,-0.125,-2.75
1528445182558724,6.5625,-3.4375,2.1875
1528445182573684,4.9375,-5.6875,7.125
1528445182595665,5.875,-6.8125,10.4375
1528445182618565,6.75,-6.375,12.125
1528445182633579,8.375,-6.125,13.3125
1528445182663605,10.0,-5.125,13.75
1528445182685731,10.75,-4.5,13.5625
1528445182701104,11.4375,-3.5625,11.875
1528445182724207,11.0,-1.5,8.4375
1528445182739160,10.0625,0.5,4.375
1528445182753963,7.9375,1.0,0.1875
1528445182776213,5.5,-0.1875,-1.9375
1528445182799177,1.75,-1.8125,-2.0625
1528445182820966,-1.375,-3.9375,-0.125
1528445182843465,-3.875,-4.5,2.0
1528445182866604,-6.0,-3.9375,2.5
1528445182881564,-9.75,-2.8125,2.5
1528445182911532,-9.0625,-1.875,1.9375
1528445182941452,-1.25,-0.9375,0.4375
1528445182986332,0.0,1.3125,-5.6875
1528445183008433,-3.8125,0.875,-5.1875
1528445183031634,-7.8125,-1.125,-4.375
1528445183053478,-10.6875,-2.0625,-3.375
1528445183076572,-13.3125,-2.6875,-2.375
1528445183106662,-7.8125,-2.0625,-3.625
1528445183121659,0.375,-1.9375,-5.375
1528445183143600,6.5,-0.8125,-6.125
1528445183158560,7.375,0.6875,-6.25
1528445183181343,5.625,0.5,-5.4375
1528445183203285,3.5,-1.375,-4.1875
1528445183219257,0.125,-3.875,-1.6875
1528445183241203,-3.625,-5.0625,1.0625
1528445183263461,-6.5625,-5.375,3.6875
1528445183278422,-7.3125,-4.1875,5.5
1528445183301360,-5.5625,-2.6875,5.125
1528445183323696,-2.8125,-1.375,3.5625
1528445183338932,0.1875,-0.5,1.5625
1528445183368849,4.5,0.25,-1.0
1528445183398975,9.1875,1.4375,-3.5625
1528445183414162,9.375,2.3125,-5.5625
1528445183428488,3.9375,1.1875,-6.125
1528445183443447,-4.5625,-0.6875,-5.0
1528445183458412,-12.125,-2.8125,-3.1875
1528445183481663,-14.375,-3.75,-0.8125
1528445183510901,-12.625,-3.5,0.6875
1528445183518931,-7.625,-2.3125,0.25
1528445183548970,-2.4375,-1.25,-0.75
1528445183564155,0.125,-0.5625,-1.125
1528445183579155,0.0625,-0.375,-1.1875
1528445183609002,-0.25,-0.1875,-1.25
1528445183630997,-1.5,-0.5,-0.3125
1528445183653884,-2.4375,-0.4375,2.375
1528445183675879,-0.125,-0.5625,2.75
1528445183690842,3.0625,-1.25,2.375
1528445183713775,5.4375,-2.125,2.1875
1528445183735719,7.375,-2.4375,2.4375
1528445183758657,8.1875,-2.625,3.0
1528445183788578,7.625,-2.75,3.6875
1528445183803486,7.5,-2.9375,3.8125
1528445183833404,12.75,-2.375,2.875
1528445183856402,15.875,-2.5,1.8125
1528445183871357,16.9375,-2.375,0.6875
1528445183893304,15.1875,-2.5,-0.625
1528445183916235,12.375,-2.6875,-1.75
1528445183931200,8.9375,-3.3125,-2.125
1528445183954115,5.4375,-4.25,-1.3125
1528445183984209,2.125,-5.625,0.25
1528445183998561,0.25,-6.6875,1.8125
1528445184021502,0.125,-6.75,3.25
1528445184051476,0.125,-5.3125,3.8125
1528445184066531,0.125,-3.5625,4.0
1528445184081486,-0.8125,-2.3125,3.3125
1528445184103478,-3.5625,-1.875,1.875
1528445184148726,-6.875,-1.4375,-1.0625
1528445184201726,-19.9375,-2.625,-1.0
1528445184215607,-22.0,-3.5,-0.4375
1528445184253587,-18.0625,-5.5625,0.3125
1528445184276540,-17.6875,-5.125,0.875
1528445184313528,-20.0625,-1.9375,1.125
1528445184343765,-18.125,-0.4375,0.4375
1528445184403563,-4.625,2.125,-4.0
1528445184470585,-1.25,2.25,-9.1875
1528445184493660,-1.4375,1.25,-9.5625
