timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528453265648516,0,-3,0,-1,-1,-1,1,0
1528453265648516,1,1,0,1,0,-1,0,-2
1528453265660484,-1,0,-1,0,-1,0,-1,1
1528453265660484,-2,0,-1,0,-2,-1,-1,0
1528453265670456,-1,-3,-4,-3,-1,-1,-1,0
1528453265670456,0,-2,-1,1,1,0,-2,0
1528453265684420,0,-2,0,-2,-1,0,0,-1
1528453265684420,0,0,-1,-1,-1,-1,-2,-2
1528453265700376,-1,0,-1,-2,-1,0,-1,-2
1528453265700376,-1,1,1,-1,-2,-1,0,-3
1528453265702371,-1,-2,0,0,-1,-1,0,-1
1528453265702371,-3,0,-2,-1,0,-1,0,0
1528453265706360,1,0,-1,-1,-1,0,1,0
1528453265706360,0,-2,-1,0,0,0,0,0
1528453265721320,-2,0,-1,0,0,-1,0,1
1528453265721320,0,-1,1,1,-2,-1,-1,-1
1528453265730297,0,1,0,2,0,-1,-2,0
1528453265730297,-2,-2,-1,-2,-2,-1,-1,0
1528453265777170,0,0,0,-2,1,-2,-1,-1
1528453265777170,-1,-1,-1,1,0,0,0,-1
1528453265778167,-1,-1,-1,0,-1,1,-1,-1
1528453265778167,1,-2,-2,-1,-3,0,-1,-1
1528453265782158,0,0,-3,0,-1,-1,1,0
1528453265782158,-1,0,1,-1,0,0,-1,-1
1528453265783155,0,-1,-3,-1,0,-1,0,0
1528453265783155,0,1,0,-1,0,0,-1,0
1528453265783155,1,1,0,0,-1,0,-1,1
1528453265783155,-1,-2,-4,-1,-2,-2,-1,-1
1528453265787144,-2,-1,-1,-2,0,0,1,-3
1528453265787144,-1,0,2,-2,1,0,-1,1
1528453265795123,0,-2,0,1,-2,-1,-1,-2
1528453265795123,-1,1,1,-1,-1,0,-1,-1
1528453265810084,-1,-2,-2,0,-1,0,0,0
1528453265810084,0,-1,-3,-1,0,-2,-1,0
1528453265819061,0,1,2,-1,-1,-1,0,-1
1528453265819061,0,-1,1,1,0,-1,-2,-2
1528453265826040,0,-1,-1,-2,-2,-2,0,0
1528453265826040,-2,-2,-1,-2,-2,-2,-1,-2
1528453265841001,-1,-2,-3,0,-1,0,0,0
1528453265841001,1,-1,-1,-2,-1,1,2,0
1528453265846985,-1,0,1,-1,-1,-1,-1,0
1528453265846985,-2,-1,-1,1,0,-2,-2,0
1528453265854964,-1,-1,0,-1,0,-2,-1,-1
1528453265854964,0,1,-3,-2,-1,-1,1,0
1528453265869924,0,-2,-1,-1,-1,-1,0,-1
1528453265869924,0,0,-2,-1,0,0,0,0
