timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529312045068105,-12,-9,3,-13,3,5,1,1
1529312045068105,-11,12,4,-2,-9,2,-5,-8
1529312045070098,-3,-10,14,-20,10,-7,3,2
1529312045070098,9,-9,-36,-11,-19,2,-3,3
1529312045073092,0,6,21,-22,-16,-10,-7,-4
1529312045073092,-2,35,3,30,10,1,0,-2
1529312045074089,-5,23,14,16,10,16,2,-2
1529312045074089,-5,-23,16,0,31,6,3,5
1529312045081070,8,10,-27,4,-7,-6,0,2
1529312045081070,-10,-20,-6,-23,-18,-15,-4,-5
1529312045087055,-13,-8,-7,15,-16,-22,-6,-9
1529312045087055,13,36,16,-7,-13,9,4,4
1529312045102016,6,-30,-7,18,6,5,0,2
1529312045102016,-2,-11,-3,-16,42,17,7,2
1529312045111008,-2,-7,-24,3,2,4,-3,-1
1529312045111008,-21,36,36,5,-7,-10,-7,-9
1529312045118971,8,-14,-12,-1,-18,-10,-4,-5
1529312045118971,9,-1,-27,10,-13,-17,0,6
1529312045140985,-3,-45,20,-14,4,8,-1,-3
1529312045140985,-6,-5,-31,3,14,4,-2,-6
1529312045142905,-18,11,18,13,14,1,0,-3
1529312045142905,-5,-17,-6,10,-7,-2,-3,-3
1529312045163879,23,43,-5,-23,-50,-22,-6,0
1529312045163879,-13,-37,1,-8,-9,1,1,-2
1529312045164846,6,25,-3,2,42,19,2,3
1529312045164846,-7,-14,17,33,20,17,3,9
1529312045176845,2,-13,-7,46,19,-1,-1,-3
1529312045176845,3,1,2,-55,-36,-19,-8,-1
1529312045185829,-17,-50,0,1,-11,-11,-5,-7
1529312045185829,21,21,-3,-4,-4,6,3,4
1529312045200789,-30,-15,-3,-4,-6,3,-4,-3
1529312045200789,9,-19,-12,24,-18,-12,-1,-6
1529312045202744,9,13,-8,-27,11,9,4,3
1529312045202744,-19,-8,11,-16,-17,-10,-7,-10
1529312045223737,23,-9,8,12,-11,-4,0,5
1529312045223737,-12,-5,-6,-19,-3,-6,-2,-3
1529312045225836,-8,12,1,-7,-4,-3,-2,0
1529312045225836,1,8,-5,5,-3,-3,-5,-3
1529312045237651,-25,-33,-8,-26,-3,4,3,-5
1529312045237651,2,20,17,11,-1,3,3,5
1529312045246673,-4,5,-2,19,-1,2,1,0
1529312045246673,31,7,24,6,4,-4,-2,4
1529312045261588,-21,7,-18,-21,4,2,2,1
1529312045261588,42,13,-1,3,-4,-2,0,6
1529312045262593,-26,-7,-15,3,-26,-8,-2,-6
1529312045262593,-4,1,-15,-12,33,7,-1,-4
1529312045283528,13,18,30,23,4,-2,-2,2
1529312045283528,-33,-12,-14,13,20,3,-1,-8
1529312045285523,36,18,5,2,-8,-2,-1,0
1529312045285523,-11,-6,-19,-11,-17,-2,0,0
1529312045297491,26,20,-1,7,6,3,2,1
1529312045297491,-10,-7,16,-5,-13,-7,-2,1
1529312045306467,1,4,-5,14,22,6,3,2
1529312045306467,-30,-27,6,-22,-16,-6,-3,-8
1529312045321427,25,21,-8,-26,-15,-5,0,2
1529312045321427,-30,-14,8,-13,2,3,0,-9
1529312045322424,19,-15,-12,2,20,0,0,1
1529312045322424,-13,13,16,-8,2,-3,-2,-2
1529312045343369,22,3,-1,10,11,7,6,11
1529312045343369,8,10,2,5,-4,-6,-5,-3
1529312045345364,-16,-6,-13,-5,-31,-7,-5,-6
1529312045345364,-6,-13,-23,-23,-7,-4,-2,-3
1529312045357331,-15,-5,-12,5,4,1,0,-2
1529312045357331,14,2,24,-20,6,5,3,1
1529312045366309,-18,12,9,0,-17,-6,-3,-2
1529312045366309,17,3,29,-2,-16,-6,-5,-1
1529312045381268,-27,-4,-32,17,17,0,-2,-5
1529312045381268,26,-38,12,11,12,9,4,8
1529312045382265,-7,13,3,2,3,2,-1,0
1529312045382265,8,12,1,-9,-14,-2,2,2
1529312045403210,-11,4,5,-11,-4,-4,-8,-12
1529312045403210,-2,18,-13,9,-2,0,0,3
1529312045405204,-6,-23,-1,-12,-2,-3,-1,-2
1529312045405204,18,-8,-6,17,-6,0,5,7
1529312045417172,-25,-1,15,-12,20,7,-4,-9
1529312045417172,7,17,-43,-1,6,-4,-3,0
1529312045426147,-13,2,27,-13,-15,-3,4,-3
1529312045426147,13,-2,-3,8,5,2,0,-4
1529312045441108,9,-10,-1,-9,3,1,0,2
1529312045441108,-23,16,10,-9,-20,-7,-7,-5
1529312045443109,10,-16,-24,14,18,1,0,0
1529312045443109,7,17,17,16,-1,-2,0,3
1529312045463049,14,5,27,-7,3,1,3,2
1529312045463049,-25,-15,-47,4,-2,-4,-4,-9
1529312045465044,18,-26,14,24,5,6,9,11
1529312045465044,-11,-15,1,-27,16,2,-4,-5
1529312045477012,-3,7,-9,7,4,1,0,0
1529312045477012,-19,-34,-2,11,-2,-5,-4,-8
1529312045493966,16,28,19,-8,8,9,4,4
1529312045493966,16,4,9,-10,-9,-4,-2,4
1529312045500948,2,-4,-6,-13,-8,-9,-5,1
1529312045500948,-7,7,-2,36,14,15,7,-1
1529312045502944,18,25,16,-26,-15,-10,-7,-1
1529312045502944,-44,-41,3,17,1,4,2,-3
1529312045523928,27,-10,-18,-21,2,-3,-1,5
1529312045523928,18,10,-2,-5,1,-1,-4,0
1529312045524884,-17,-8,-22,5,-3,-5,-5,-6
1529312045524884,-5,-8,-18,-8,-15,-8,0,1
1529312045536881,-13,-10,-1,0,-16,-3,-3,-8
1529312045536881,14,-3,4,11,37,15,5,6
1529312045545828,-21,-7,0,-25,-10,-8,-9,-11
1529312045545828,8,3,7,5,2,0,0,0
1529312045560814,2,5,-15,18,-12,-4,-2,2
1529312045560814,7,-16,8,-5,-4,-6,-2,-1
1529312045562782,-26,3,-6,7,-3,-3,-2,-4
1529312045562782,42,37,4,-11,-4,-1,-2,4
1529312045583727,-1,-15,2,-1,0,4,4,2
1529312045583727,-9,-2,-1,-12,-9,-6,-5,-4
1529312045584736,1,-14,-3,-7,-15,-8,-3,-3
1529312045584736,-16,-6,-31,14,20,8,2,-5
1529312045596691,-1,14,13,-4,-9,-5,-4,-2
1529312045596691,2,25,-10,-18,-10,-2,0,2
1529312045605667,-1,-12,27,17,2,1,-1,1
1529312045605667,-4,1,-31,-3,0,-1,-1,-2
1529312045620654,0,5,25,4,-8,-4,-1,0
1529312045620654,-4,2,-28,1,-8,-8,0,-1
1529312045622622,8,12,8,-15,-5,0,-4,-1
1529312045622622,1,2,5,9,7,4,2,0
1529312045643567,-11,-9,3,7,5,2,-1,-5
1529312045643567,3,-1,4,-3,-2,0,-1,-2
1529312045645562,5,-4,0,-18,-6,-16,-12,3
1529312045645562,-15,-9,12,19,4,1,-3,-5
1529312045657529,-11,0,-26,-3,3,15,13,-4
1529312045657529,6,3,29,11,12,3,-4,-1
1529312045666505,35,6,-17,3,1,6,4,1
1529312045666505,-11,2,-1,-3,-4,-7,-8,-7
1529312045680468,-2,-5,-3,-39,-13,-8,-5,-2
1529312045680468,-9,-8,19,10,-1,1,2,1
1529312045687449,1,-4,-4,-21,-4,-8,-5,4
1529312045687449,-1,-4,-8,-4,-9,-7,-1,-1
1529312045704404,0,-6,-52,-49,-5,-3,-6,-2
1529312045704404,0,3,1,-14,-1,-19,-10,-1
1529312045705400,-16,2,70,86,11,12,6,-7
1529312045705400,-1,-9,-73,-26,2,-3,-5,-1
1529312045717369,-9,-3,33,18,-5,13,25,-5
1529312045717369,4,0,4,-29,-10,1,-10,-2
1529312045726345,4,8,33,31,3,-4,-8,3
1529312045726345,-3,-2,-10,-1,-9,-8,-2,-6
1529312045740308,3,-1,-51,4,18,-9,-41,-2
1529312045740308,3,5,55,46,11,5,25,4
1529312045747290,-8,-6,-38,-38,2,4,15,0
