timestamp,x,y,z
1528874723604319,1.02393,-0.238281,0.372559
1528874723626261,1.02832,-0.363281,0.388672
1528874723641221,1.00684,-0.557129,0.410645
1528874723667169,0.973145,-0.634277,0.416016
1528874723686106,0.941895,-0.69043,0.401367
1528874723708043,0.888184,-0.771973,0.450684
1528874723724000,0.796387,-0.858398,0.474609
1528874723761899,0.748047,-0.942383,0.477051
1528874723769876,0.661621,-0.955078,0.44043
1528874723805781,0.552246,-0.950195,0.456055
1528874723835702,0.44873,-1.0083,0.465332
1528874723858640,0.397461,-0.985352,0.45752
1528874723882576,0.31543,-0.930176,0.421875
1528874723895543,0.233398,-0.917969,0.425781
1528874723910501,0.174805,-0.977051,0.427246
1528874723933440,0.11377,-0.968262,0.427246
1528874723956379,0.0390625,-0.89502,0.424316
1528874723971339,-0.0668945,-0.836914,0.411621
1528874723986299,-0.0761719,-0.82666,0.396484
1528874724008239,-0.134277,-0.745605,0.429688
1528874724023200,-0.232422,-0.635742,0.451172
1528874724046139,-0.249023,-0.692871,0.421387
1528874724070074,-0.282715,-0.637695,0.440918
1528874724083040,-0.303223,-0.666992,0.439453
1528874724091019,-0.308105,-0.656738,0.425781
1528874724128917,-0.342773,-0.665039,0.406738
1528874724143891,-0.376953,-0.62207,0.419434
1528874724165835,-0.37207,-0.600098,0.437988
1528874724188758,-0.335449,-0.565918,0.485352
1528874724203717,-0.251953,-0.602051,0.537598
1528874724225659,-0.296875,-0.776855,0.564453
1528874724248598,-0.37793,-0.758301,0.559082
1528874724270539,-0.375488,-0.720215,0.57666
1528874724293478,-0.384277,-0.743652,0.577637
1528874724331377,-0.30957,-0.620605,0.689941
1528874724353318,-0.345703,-0.65918,0.726563
1528874724383248,-0.448242,-0.875488,0.612305
1528874724406178,-0.557129,-0.771973,0.5625
1528874724428119,-0.566406,-0.74707,0.566406
1528874724444123,-0.55957,-0.712891,0.583008
1528874724466046,-0.531738,-0.723145,0.571289
1528874724488496,-0.510254,-0.75293,0.552246
1528874724503790,-0.459473,-0.716797,0.582031
1528874724526603,-0.411133,-0.588867,0.618652
1528874724556401,-0.300293,-0.667969,0.655762
1528874724570674,-0.285156,-0.811523,0.640625
1528874724593611,-0.322266,-0.835938,0.677734
1528874724608614,-0.458496,-0.666016,0.658203
1528874724623558,-0.395508,-0.730957,0.631348
1528874724646594,-0.522461,-0.848145,0.561035
1528874724668994,-0.584961,-0.745605,0.561035
1528874724683945,-0.602051,-0.638672,0.518555
1528874724712887,-0.588379,-0.621582,0.557617
1528874724735872,-0.557617,-0.63916,0.504395
1528874724750844,-0.503906,-0.723633,0.536621
1528874724765746,-0.507813,-0.722656,0.574707
1528874724788737,-0.521973,-0.677734,0.660645
1528874724803646,-0.554199,-0.688477,0.679199
1528874724825586,-0.538086,-0.724609,0.769531
1528874724855561,-0.584961,-0.709473,0.803223
1528874724870466,-0.658203,-0.719727,0.800293
1528874724893457,-0.675293,-0.738281,0.765625
1528874724908420,-0.6875,-0.810547,0.734863
1528874724931358,-0.69043,-0.83252,0.686035
1528874724946321,-0.72998,-0.777344,0.614258
1528874724968238,-0.733398,-0.652344,0.592773
1528874724991196,-0.665527,-0.587891,0.625
1528874725006157,-0.617676,-0.600586,0.595703
1528874725028044,-0.580566,-0.573242,0.611328
1528874725059155,-0.546387,-0.536133,0.608887
1528874725073993,-0.462402,-0.515625,0.661621
1528874725095938,-0.417969,-0.552734,0.706055
1528874725110851,-0.440918,-0.610352,0.691895
1528874725141062,-0.433594,-0.590332,0.714355
1528874725156155,-0.362793,-0.513672,0.777832
1528874725178524,-0.313477,-0.45752,0.812988
1528874725193246,-0.378418,-0.504395,0.84375
1528874725208475,-0.51123,-0.504395,0.840332
1528874725231654,-0.666504,-0.33252,0.671875
1528874725254009,-0.395996,-0.345215,0.694336
1528874725268353,-0.337402,-0.32666,0.697266
1528874725291305,-0.43457,-0.225098,0.875488
1528874725314224,-0.318359,-0.395508,1.02637
1528874725336182,-0.485352,-0.585449,0.910645
1528874725351648,-0.526367,-0.526367,0.830078
1528874725373655,-0.580566,-0.334961,0.772461
1528874725387931,-0.563477,-0.308105,0.798828
1528874725410951,-0.540527,-0.376953,0.80957
1528874725434103,-0.508789,-0.407227,0.803223
1528874725455828,-0.512695,-0.413574,0.785156
1528874725471043,-0.509277,-0.357422,0.787598
1528874725494032,-0.501953,-0.353027,0.788086
1528874725509117,-0.472168,-0.365234,0.782715
1528874725531158,-0.438477,-0.382813,0.750977
1528874725554071,-0.390625,-0.385254,0.717773
1528874725576003,-0.321777,-0.365723,0.682129
1528874725590967,-0.286133,-0.348633,0.640625
1528874725613976,-0.274414,-0.352051,0.603516
1528874725644120,-0.256836,-0.401855,0.563965
1528874725658861,-0.247559,-0.452148,0.533203
1528874725681037,-0.242676,-0.47998,0.531738
1528874725711251,-0.206543,-0.57373,0.516602
