timestamp,roll,pitch,yaw
1528183008721324,-0.853223,-1.35957,0.603937
1528183008745260,-0.848,-1.35883,0.598822
1528183008767201,-0.835349,-1.35769,0.591407
1528183008782184,-0.820395,-1.35715,0.584237
1528183008805099,-0.815606,-1.35646,0.582918
1528183008827041,-0.822184,-1.3542,0.589386
1528183008842002,-0.856649,-1.34679,0.62015
1528183008879899,-0.884585,-1.3363,0.64694
1528183008888875,-0.902112,-1.3225,0.670284
1528183008902840,-0.90395,-1.30557,0.685969
1528183008926774,-0.883311,-1.29646,0.679574
1528183008946720,-0.910495,-1.26958,0.693999
1528183008963676,-0.960661,-1.22967,0.717197
1528183009016534,-1.01561,-1.17988,0.740829
1528183009017531,-1.04788,-1.1246,0.7518
1528183009024513,-1.05532,-1.06427,0.751546
1528183009044460,-1.06412,-0.997438,0.750839
1528183009067402,-1.07638,-0.922595,0.754736
1528183009091335,-1.08009,-0.843432,0.756714
1528183009112280,-1.07657,-0.759561,0.757987
1528183009128238,-1.0663,-0.670701,0.759974
1528183009151180,-1.04995,-0.577663,0.76179
1528183009172120,-1.02787,-0.481629,0.763307
1528183009189075,-1.00258,-0.382003,0.766676
1528183009211016,-0.977134,-0.280272,0.77182
1528183009231960,-0.954212,-0.174885,0.778457
1528183009248913,-0.939431,-0.0681141,0.787859
1528183009270862,-0.929093,0.0406982,0.801132
1528183009291804,-0.918846,0.147109,0.817056
1528183009308755,-0.9025,0.248499,0.834589
1528183009330697,-0.874616,0.345722,0.853147
1528183009353638,-0.839466,0.44081,0.873323
1528183009368609,-0.798942,0.532522,0.89571
1528183009391534,-0.755339,0.618489,0.922
1528183009419459,-0.707843,0.698073,0.951063
1528183009428432,-0.659746,0.773096,0.982749
1528183009451373,-0.60989,0.843643,1.02299
1528183009472320,-0.559466,0.905082,1.0744
1528183009496975,-0.511141,0.95608,1.13152
1528183009510822,-0.462734,0.995727,1.18279
1528183009531775,-0.411536,1.02526,1.22508
1528183009548704,-0.36454,1.04904,1.26399
1528183009570683,-0.326947,1.06664,1.30036
1528183009592592,-0.304225,1.07676,1.32742
1528183009607546,-0.298434,1.08325,1.34116
1528183009631521,-0.30401,1.08598,1.34062
1528183009652460,-0.313178,1.08404,1.33381
1528183009668385,-0.323081,1.07645,1.31746
1528183009691327,-0.340181,1.06487,1.29027
1528183009712325,-0.368533,1.06353,1.26805
1528183009728250,-0.393573,1.05746,1.23732
1528183009751163,-0.410039,1.03404,1.20289
1528183009772440,-0.425813,1.01144,1.17687
1528183009788065,-0.447585,0.994147,1.15644
1528183009811301,-0.469521,0.9765,1.13526
1528183009833647,-0.482235,0.961597,1.11733
1528183009847743,-0.490864,0.9485,1.10457
1528183009871448,-0.496141,0.940924,1.09695
1528183009893375,-0.496533,0.936305,1.09585
1528183009908336,-0.495003,0.933508,1.09573
1528183009931275,-0.495353,0.933805,1.09611
1528183009953288,-0.498968,0.935493,1.09345
1528183009968176,-0.498183,0.939687,1.09078
1528183009997097,-0.49619,0.944125,1.09157
1528183010021033,-0.496369,0.945204,1.09279
1528183010035993,-0.499388,0.941979,1.0924
1528183010056937,-0.499322,0.935579,1.09164
1528183010080873,-0.500287,0.927822,1.08868
1528183010095833,-0.497601,0.921091,1.08779
1528183010116777,-0.495035,0.913332,1.08859
1528183010132734,-0.500912,0.905933,1.08628
1528183010155673,-0.505902,0.896923,1.08165
1528183010177615,-0.515392,0.885618,1.074
1528183010192575,-0.526473,0.87198,1.06175
1528183010200554,-0.539593,0.853968,1.04723
1528183010224490,-0.556275,0.830405,1.03433
1528183010252415,-0.573177,0.800229,1.0225
1528183010260393,-0.5944,0.761191,1.00914
1528183010281347,-0.616266,0.71658,0.993122
1528183010304529,-0.633268,0.667483,0.978485
1528183010326222,-0.654306,0.610284,0.966259
1528183010342275,-0.680987,0.5444,0.954689
1528183010364515,-0.706157,0.470697,0.942174
1528183010381357,-0.722165,0.391973,0.929058
1528183010402333,-0.731705,0.312218,0.915281
1528183010423959,-0.736892,0.232571,0.901839
1528183010440461,-0.740112,0.150269,0.889843
1528183010462032,-0.744186,0.0650665,0.876967
1528183010484858,-0.749428,-0.0215903,0.863621
1528183010500578,-0.756379,-0.106964,0.849937
1528183010528763,-0.759108,-0.191152,0.836453
1528183010544719,-0.758383,-0.276477,0.82515
1528183010560734,-0.765627,-0.363261,0.816383
1528183010582096,-0.775842,-0.448459,0.806634
1528183010604364,-0.776835,-0.527864,0.79794
1528183010619792,-0.772929,-0.603015,0.791457
1528183010641421,-0.780313,-0.678617,0.789403
1528183010664694,-0.801727,-0.755263,0.788846
1528183010679734,-0.824946,-0.830692,0.786985
1528183010701609,-0.836737,-0.900775,0.784084
1528183010723551,-0.842134,-0.966317,0.781547
1528183010739612,-0.854826,-1.03046,0.783334
1528183010761688,-0.876782,-1.09339,0.786846
1528183010784643,-0.903997,-1.15415,0.788798
1528183010799543,-0.934355,-1.2107,0.790612
1528183010821526,-0.963403,-1.26007,0.793245
1528183010844573,-0.98016,-1.29506,0.7954
1528183010859462,-0.981226,-1.32132,0.79601
1528183010882317,-0.967612,-1.34243,0.791004
1528183010904328,-0.949701,-1.35705,0.7797
1528183010920070,-0.93756,-1.36663,0.763893
1528183010941967,-0.93632,-1.36878,0.745175
1528183010964247,-0.947949,-1.36478,0.733288
1528183010981292,-0.973545,-1.35063,0.739961
1528183011001757,-0.989675,-1.33297,0.757382
1528183011024475,-0.972092,-1.32133,0.763794
1528183011040452,-0.933645,-1.31662,0.753193
1528183011061756,-0.900919,-1.31491,0.73722
1528183011084193,-0.891167,-1.31275,0.727802
1528183011100561,-0.899556,-1.3082,0.731003
1528183011121071,-0.911209,-1.30407,0.74135
1528183011144009,-0.913276,-1.30148,0.746349
1528183011160964,-0.911374,-1.29996,0.747431
1528183011181222,-0.910585,-1.30003,0.746743
1528183011199416,-0.915175,-1.30093,0.748252
1528183011220308,-0.920134,-1.30248,0.75125
1528183011241113,-0.921903,-1.30531,0.754153
1528183011259065,-0.913234,-1.30779,0.750154
1528183011282003,-0.90036,-1.3102,0.742882
1528183011302196,-0.891328,-1.31213,0.735277
1528183011320235,-0.890237,-1.31267,0.729631
1528183011341843,-0.896264,-1.30995,0.729527
1528183011361793,-0.903302,-1.3065,0.732098
1528183011379742,-0.907404,-1.305,0.734246
1528183011402707,-0.910444,-1.30508,0.735285
1528183011422210,-0.914699,-1.306,0.735084
1528183011444148,-0.91896,-1.30622,0.731387
1528183011461851,-0.924546,-1.30581,0.72936
1528183011481785,-0.927653,-1.30573,0.727209
1528183011500119,-0.927232,-1.30632,0.724446
1528183011522723,-0.926596,-1.30861,0.725362
1528183011541626,-0.925554,-1.31112,0.728998
1528183011559616,-0.914768,-1.31314,0.724916
1528183011582744,-0.900801,-1.31422,0.718733
1528183011601996,-0.888925,-1.3147,0.713261
