timestamp,x,y,z,w
1529299595762329,0.234314,-0.598816,0.0374756,0.764893
1529299595786266,0.234192,-0.599121,0.0372314,0.764709
1529299595801224,0.234192,-0.599426,0.0369873,0.764465
1529299595822168,0.234192,-0.599731,0.0366821,0.764282
1529299595846104,0.233826,-0.599976,0.0361938,0.764221
1529299595861064,0.233398,-0.600281,0.0356445,0.76416
1529299595883006,0.232971,-0.600525,0.0352173,0.764099
1529299595922907,0.232605,-0.600769,0.0348511,0.764038
1529299595924895,0.2323,-0.600891,0.0344849,0.764038
1529299595943844,0.232056,-0.601013,0.0340576,0.764038
1529299595965785,0.23175,-0.601074,0.0335693,0.764099
1529299595984734,0.231506,-0.601074,0.0331421,0.764221
1529299596003684,0.231262,-0.601013,0.0327759,0.764343
1529299596039595,0.231262,-0.600769,0.0323486,0.764526
1529299596049561,0.231384,-0.600525,0.0317993,0.764709
1529299596063524,0.231567,-0.600342,0.0306396,0.764832
1529299596084468,0.232361,-0.599915,0.0291748,0.765015
1529299596101423,0.234619,-0.598816,0.0270386,0.765259
1529299596123364,0.238098,-0.597168,0.0232544,0.765564
1529299596144309,0.243225,-0.594849,0.0166016,0.765991
1529299596161263,0.250427,-0.59082,0.00671387,0.766907
1529299596184201,0.259277,-0.584473,-0.00701904,0.76886
1529299596205147,0.269104,-0.577515,-0.0233765,0.770386
1529299596221102,0.28064,-0.569031,-0.0408325,0.771851
1529299596244059,0.293091,-0.558472,-0.0596313,0.773682
1529299596265025,0.305908,-0.546387,-0.0795898,0.775574
1529299596280942,0.318848,-0.532776,-0.100525,0.777405
1529299596303881,0.331848,-0.518188,-0.12207,0.778748
1529299596324875,0.345398,-0.502625,-0.143433,0.779419
1529299596341818,0.359985,-0.486328,-0.164124,0.779053
1529299596363729,0.375977,-0.469788,-0.183777,0.777283
1529299596385664,0.39325,-0.453003,-0.202515,0.773987
1529299596400622,0.411133,-0.436523,-0.220581,0.769226
1529299596422569,0.42926,-0.421082,-0.237549,0.762878
1529299596445503,0.44751,-0.407654,-0.253296,0.754578
1529299596460464,0.46521,-0.396667,-0.268555,0.744324
1529299596483413,0.482422,-0.387024,-0.283386,0.73291
1529299596505343,0.500793,-0.377869,-0.297119,0.719788
1529299596520342,0.520935,-0.367676,-0.31012,0.7052
1529299596543269,0.538879,-0.35675,-0.322205,0.691711
1529299596565222,0.552002,-0.346436,-0.334961,0.680481
1529299596580143,0.562073,-0.337585,-0.347961,0.670105
1529299596603100,0.572205,-0.329834,-0.359497,0.65918
1529299596625072,0.580811,-0.32428,-0.36853,0.649353
1529299596640022,0.587524,-0.319153,-0.376648,0.641174
1529299596662941,0.592651,-0.314209,-0.384644,0.634094
1529299596686073,0.596558,-0.31073,-0.392395,0.627319
1529299596700854,0.59967,-0.30835,-0.39978,0.62085
1529299596722778,0.602356,-0.306458,-0.406189,0.61499
1529299596745734,0.604614,-0.304749,-0.411865,0.609863
1529299596760985,0.606812,-0.303101,-0.416809,0.605103
1529299596782939,0.609924,-0.301758,-0.421082,0.59967
1529299596805839,0.613281,-0.300293,-0.424866,0.594299
1529299596820800,0.61615,-0.298218,-0.428284,0.589844
1529299596843756,0.610168,-0.300659,-0.429504,0.593933
1529299596866200,0.611328,-0.303772,-0.421021,0.597229
1529299596880605,0.615356,-0.305054,-0.412964,0.598083
1529299596903627,0.614258,-0.306824,-0.407654,0.601929
1529299596925772,0.615295,-0.308289,-0.401428,0.604309
1529299596940771,0.617554,-0.309814,-0.395569,0.605103
1529299596963757,0.61853,-0.310913,-0.391479,0.606201
1529299596985918,0.619019,-0.311401,-0.388855,0.607178
1529299597000614,0.61969,-0.311829,-0.386719,0.607544
1529299597022557,0.620667,-0.31189,-0.385376,0.607422
1529299597045329,0.621582,-0.311768,-0.384583,0.607056
1529299597062293,0.622437,-0.311584,-0.384399,0.606384
1529299597083505,0.623535,-0.311218,-0.384521,0.605347
1529299597105290,0.624695,-0.310608,-0.38501,0.604187
1529299597121414,0.62561,-0.309814,-0.386047,0.603027
1529299597143355,0.626282,-0.308899,-0.387329,0.601929
1529299597165297,0.626587,-0.307617,-0.388977,0.601196
1529299597182294,0.626892,-0.306152,-0.390747,0.600464
1529299597203209,0.627319,-0.304688,-0.3927,0.599548
1529299597225191,0.62793,-0.302979,-0.394531,0.598511
1529299597242090,0.628906,-0.301086,-0.395996,0.597473
1529299597263035,0.630676,-0.299072,-0.397339,0.595764
1529299597284976,0.633362,-0.295776,-0.400024,0.592773
1529299597301933,0.636047,-0.290833,-0.405151,0.588867
1529299597322876,0.638184,-0.284546,-0.411133,0.585388
