timestamp,roll,pitch,yaw
1528448677048139,-0.7341260000000001,-1.09436,1.66705
1528448677069083,-0.777532,-1.0548,1.72885
1528448677085040,-0.815972,-1.00899,1.7870099999999998
1528448677107979,-0.8496520000000001,-0.957784,1.84113
1528448677128923,-0.8796280000000001,-0.9014049999999999,1.8921299999999999
1528448677144881,-0.9070530000000001,-0.839567,1.94023
1528448677167820,-0.9334870000000001,-0.772774,1.98542
1528448677188764,-0.95819,-0.701688,2.02737
1528448677204721,-0.980107,-0.6263890000000001,2.06652
1528448677227661,-0.998548,-0.545756,2.1024
1528448677248604,-1.01273,-0.460592,2.13633
1528448677265558,-1.01896,-0.370868,2.1693
1528448677287511,-1.01484,-0.27922199999999997,2.20139
1528448677308443,-0.999022,-0.187027,2.23279
1528448677324402,-0.9718120000000001,-0.0940578,2.26392
1528448677347340,-0.935409,0.000727892,2.29738
1528448677368286,-0.893379,0.0944638,2.33347
1528448677384241,-0.846232,0.184455,2.37194
1528448677407180,-0.791419,0.268658,2.4128700000000003
1528448677429134,-0.726581,0.344973,2.45532
1528448677444081,-0.6565449999999999,0.41105600000000003,2.49346
1528448677468017,-0.5848869999999999,0.46469099999999997,2.51939
1528448677488961,-0.518178,0.5066609999999999,2.53478
1528448677495943,-0.46487399999999995,0.552809,2.5547400000000002
1528448677517884,-0.40791,0.5986640000000001,2.58281
1528448677540822,-0.337617,0.637371,2.61868
1528448677555784,-0.274617,0.665,2.65531
1528448677577724,-0.233194,0.679189,2.68367
1528448677600690,-0.221142,0.683537,2.6959
1528448677615650,-0.22381900000000002,0.6810729999999999,2.6976299999999998
1528448677637591,-0.229802,0.675237,2.69448
1528448677660530,-0.24124600000000002,0.6678810000000001,2.6890400000000003
1528448677675491,-0.257894,0.659778,2.6785
1528448677698436,-0.27665100000000004,0.6523140000000001,2.66385
1528448677720656,-0.29335300000000003,0.645317,2.65072
1528448677735863,-0.309702,0.641097,2.64057
1528448677758224,-0.327371,0.640699,2.6330299999999998
1528448677783883,-0.344348,0.6431680000000001,2.62656
1528448677796100,-0.359234,0.646091,2.6214
1528448677817793,-0.367442,0.64754,2.6213599999999997
1528448677840732,-0.370252,0.6482220000000001,2.62437
1528448677856960,-0.368559,0.6496460000000001,2.62968
1528448677877632,-0.361913,0.652825,2.63722
1528448677901132,-0.35092399999999996,0.657463,2.6457900000000003
1528448677916255,-0.335993,0.663467,2.65595
1528448677938028,-0.316089,0.6702779999999999,2.6684200000000002
1528448677960517,-0.294171,0.6764319999999999,2.68213
1528448677975908,-0.271124,0.6817350000000001,2.69595
1528448677998635,-0.250724,0.686554,2.70768
1528448678020864,-0.235154,0.690803,2.71422
1528448678036069,-0.217509,0.694351,2.71908
1528448678058029,-0.196627,0.696454,2.7231799999999997
1528448678076266,-0.178431,0.696314,2.72249
1528448678096280,-0.17035999999999998,0.694901,2.71596
1528448678118201,-0.16253499999999999,0.693426,2.70769
1528448678137138,-0.15702,0.691956,2.6995400000000003
1528448678155299,-0.15521500000000002,0.68912,2.69325
1528448678180987,-0.159356,0.684266,2.6877
1528448678195956,-0.170476,0.677798,2.67995
1528448678215946,-0.18665299999999999,0.6700729999999999,2.67002
1528448678237887,-0.204039,0.66152,2.65881
1528448678255787,-0.22059600000000001,0.652968,2.6467
1528448678275733,-0.23463,0.64537,2.63443
1528448678297727,-0.248209,0.637576,2.62229
1528448678315662,-0.263875,0.628075,2.61038
1528448678335628,-0.281699,0.616206,2.5981400000000003
1528448678357570,-0.303373,0.601963,2.58525
1528448678376464,-0.328751,0.584812,2.57136
1528448678395465,-0.355299,0.5640470000000001,2.55672
1528448678418353,-0.383897,0.53857,2.54164
1528448678436358,-0.413329,0.509286,2.52609
1528448678455253,-0.443961,0.47553599999999996,2.50992
1528448678478191,-0.478735,0.436492,2.49143
1528448678496146,-0.514289,0.393006,2.47243
1528448678516229,-0.549808,0.34477800000000003,2.45431
1528448678538341,-0.588233,0.292052,2.4364
1528448678556072,-0.627811,0.23484699999999997,2.4159200000000003
1528448678575049,-0.6668609999999999,0.172894,2.39272
1528448678598336,-0.7013229999999999,0.109285,2.36973
1528448678615927,-0.7301880000000001,0.044856400000000005,2.34789
1528448678635186,-0.755782,-0.0211917,2.32539
1528448678658469,-0.77796,-0.0907202,2.3007299999999997
1528448678675847,-0.798734,-0.16308499999999998,2.27374
1528448678696485,-0.815052,-0.235616,2.2488799999999998
1528448678718709,-0.82867,-0.305814,2.22778
1528448678735801,-0.841424,-0.37343699999999996,2.2088400000000004
1528448678757772,-0.855891,-0.43842200000000003,2.18827
1528448678778757,-0.8703290000000001,-0.49990200000000007,2.16554
1528448678795657,-0.881265,-0.558408,2.14026
1528448678817736,-0.889976,-0.615138,2.1141400000000004
1528448678837530,-0.898166,-0.669258,2.08981
1528448678860468,-0.906224,-0.720803,2.06786
1528448678877422,-0.9111670000000001,-0.771045,2.04692
1528448678898170,-0.914407,-0.820542,2.02555
1528448678915870,-0.9180889999999999,-0.8678520000000001,2.00113
1528448678937803,-0.9191309999999999,-0.911033,1.97375
1528448678958891,-0.911051,-0.9508040000000001,1.9429900000000002
1528448678975635,-0.894666,-0.9892629999999999,1.90812
1528448678997670,-0.871691,-1.02715,1.8684599999999998
1528448679018773,-0.8434370000000001,-1.0639100000000001,1.8229099999999998
1528448679036022,-0.810349,-1.09976,1.77174
1528448679059000,-0.771649,-1.1345299999999998,1.71435
1528448679078813,-0.724174,-1.16841,1.64724
1528448679096341,-0.666756,-1.20024,1.56891
1528448679118396,-0.598815,-1.22822,1.47907
1528448679138471,-0.521513,-1.25064,1.38089
1528448679155807,-0.43968599999999997,-1.26744,1.28086
1528448679178425,-0.36073299999999997,-1.2778200000000002,1.1869299999999998
1528448679198372,-0.287033,-1.28415,1.10128
1528448679215326,-0.22618400000000002,-1.2875299999999998,1.03129
