timestamp,x,y,z
1528452373151480,-0.6875,-2.125,-2.0
1528452373169431,0.8125,-2.8125,-2.3125
1528452373196360,-0.4375,-2.9375,-2.3125
1528452373211320,-1.5625,-2.625,-5.0
1528452373235262,0.0,-1.375,-8.0625
1528452373250216,-6.3125,0.9375,-9.4375
1528452373265196,-14.625,1.625,-7.875
1528452373286121,-10.375,1.5625,-5.3125
1528452373324019,0.875,1.625,-3.0625
1528452373331999,10.3125,2.5625,-1.25
1528452373378872,10.6875,2.5625,1.1875
1528452373415773,1.875,0.875,3.8125
1528452373429736,-12.25,-1.5,5.875
1528452373458659,-21.6875,-3.8125,6.8125
1528452373466637,-20.375,-4.8125,6.6875
1528452373481599,-14.6875,-4.25,5.625
1528452373511518,-10.0,-2.875,3.9375
1528452373526477,-8.5,-1.375,1.625
1528452373556399,-7.5625,-1.0,-0.375
1528452373571357,-4.9375,-0.5625,-2.0625
1528452373604270,0.4375,-0.0625,-4.125
1528452373623219,0.5,0.375,-3.8125
1528452373646159,-1.4375,0.875,-3.875
1528452373661118,-2.625,1.5,-4.4375
1528452373676077,-0.625,2.0625,-5.5625
1528452373705997,6.1875,2.875,-7.4375
1528452373714973,12.9375,3.0,-9.3125
1528452373720957,14.375,2.6875,-10.25
1528452373765839,11.5,2.1875,-9.5625
1528452373780798,8.3125,3.5625,-7.6875
1528452373818697,7.8125,6.1875,-3.75
1528452373840638,6.75,6.875,-0.6875
1528452373886515,1.875,5.1875,6.0
1528452373983257,0.25,4.625,10.375
1528452374021155,-1.9375,0.6875,7.75
1528452374066036,-4.5625,-1.4375,8.25
1528452374095955,-1.8125,-0.875,8.125
1528452374148815,1.625,-2.25,6.3125
1528452374163810,-0.1875,-3.9375,5.3125
1528452374200678,2.3125,-5.625,2.0625
1528452374238613,3.125,-4.1875,0.5
1528452374261564,2.6875,-4.0625,-0.5
1528452374298670,5.875,-3.75,-1.1875
1528452374351745,7.6875,-2.6875,-1.25
1528452374426249,0.6875,-0.4375,-0.875
1528452374456753,1.75,0.375,-0.8125
1528452374493441,-1.375,-0.25,0.25
1528452374508581,-5.25,-0.125,1.875
1528452374561280,-2.3125,2.0,3.6875
1528452374614110,-3.8125,2.1875,4.5
1528452374644072,-3.875,2.1875,3.6875
1528452374748725,-3.125,0.625,2.25
1528452374831546,-1.875,-0.25,-0.125
1528452374853445,-3.6875,-1.4375,-1.25
1528452374891364,-2.875,-1.5625,-1.4375
1528452374906341,-1.1875,-1.5625,-1.5625
1528452374929382,-0.8125,-1.9375,-1.625
1528452374966480,-2.5625,-1.4375,-1.5625
1528452374996856,-2.3125,-0.75,-1.75
1528452375011925,-2.5625,-0.1875,-2.0625
1528452375026831,-3.875,-0.3125,-2.4375
1528452375048943,-4.875,-0.125,-2.9375
1528452375064364,-5.125,0.625,-3.5625
1528452375079358,-4.8125,0.75,-4.0
1528452375094348,-2.6875,0.375,-4.0
