timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528875429270755,-2,0,1,-1,-1,-1,-1,0
1528875429270755,-1,-1,-4,-2,-2,-2,-3,-1
1528875429285716,-1,0,-1,-1,0,-2,-2,-2
1528875429285716,-3,1,0,1,-1,1,0,1
1528875429300676,0,-1,-1,-2,-2,-2,0,-2
1528875429300676,0,-2,-4,-2,-1,-2,-3,-5
1528875429307657,-1,1,10,-1,-2,-1,1,5
1528875429307657,0,-1,-1,-2,-2,-2,-1,-4
1528875429322619,0,0,2,-1,1,-2,-1,0
1528875429322619,-2,-1,-2,-2,1,1,-1,-4
1528875429330595,-1,-4,-4,0,-1,-4,-1,1
1528875429330595,-1,-1,-4,-3,-2,1,-1,-2
1528875429346560,-1,-1,3,0,1,-1,-1,-3
1528875429346560,0,3,10,0,-2,0,1,0
1528875429352538,-1,0,0,2,-3,0,-1,-3
1528875429352538,-3,-6,-7,-4,-4,-7,-3,0
1528875429367497,0,6,3,-3,-12,-1,-2,-4
1528875429367497,1,-4,-3,3,16,9,4,4
1528875429390434,-2,2,5,-6,-8,-1,1,4
1528875429390434,-1,1,1,-3,-9,-7,-4,-2
1528875429398415,-2,-1,-15,-5,-5,-4,-2,-3
1528875429398415,0,1,5,0,2,3,-2,-1
1528875429413381,-1,-3,-5,4,6,1,1,0
1528875429413381,0,0,-1,-2,-5,-2,-3,0
1528875429420356,-1,-2,-3,0,1,1,-4,-5
1528875429420356,-1,0,-1,-3,-5,-6,4,1
1528875429435341,-3,-2,-3,-2,-2,-4,-5,-2
1528875429435341,-1,-3,-2,0,7,7,3,2
1528875429446287,-1,-3,-1,-1,-2,-3,1,-1
1528875429446287,-1,-1,-3,-3,-3,-4,-7,-4
1528875429450309,-1,1,4,5,0,3,1,-2
1528875429450309,0,-3,-5,-8,-4,14,-5,-3
1528875429465236,0,-1,-5,1,2,-13,6,0
1528875429465236,-1,1,1,2,-2,10,-3,-6
1528875429473252,1,-1,2,-2,-1,-6,0,8
1528875429473252,-2,2,1,-2,-5,0,-2,-3
1528875429488200,-1,-3,-4,1,6,6,1,-1
1528875429488200,-4,-3,-2,-2,3,-3,2,-2
1528875429503152,-1,0,-2,4,-2,4,10,0
1528875429503152,1,-1,0,-12,-16,-4,1,4
1528875429510115,0,-1,-2,-7,-7,-1,-4,0
1528875429510115,3,4,1,9,9,2,6,10
1528875429525128,-4,-4,-4,3,17,-6,-13,-16
1528875429525128,-4,-1,-2,3,-12,-7,-2,-2
1528875429533054,-1,-2,-2,2,11,6,1,-2
1528875429533054,-1,-2,-4,-11,-25,-11,-4,-1
1528875429549052,2,2,6,4,4,5,1,5
1528875429549052,-2,-4,-2,3,-1,-10,-2,-1
1528875429577933,1,2,7,-5,-4,1,-2,0
1528875429577933,-1,1,4,1,-10,-6,-1,0
1528875429585913,0,0,-1,-2,-2,-2,-2,-2
1528875429585913,-2,-2,-10,2,2,2,-2,-1
1528875429592893,-1,-1,5,-15,-3,-9,-6,-1
1528875429592893,-1,-4,-8,-14,-7,5,6,-1
1528875429607855,-5,-9,-9,-34,-8,-3,-3,-2
1528875429607855,0,-2,0,8,15,8,3,0
1528875429622815,-3,-1,-14,26,-19,-9,-5,-3
1528875429622815,2,7,36,2,-3,4,3,2
1528875429645752,0,-2,-8,8,7,2,-1,1
1528875429645752,-4,-2,-48,-70,-16,-2,-2,-6
1528875429652733,0,-12,-6,27,16,4,-1,2
1528875429652733,-1,1,-1,4,0,-7,-4,-3
1528875429675674,1,1,2,7,-8,2,4,2
1528875429675674,-2,-2,27,20,7,-3,-1,-1
1528875429682653,0,4,-4,-11,4,3,1,-2
1528875429682653,-2,-5,-7,-17,-7,-5,-5,-1
1528875429697613,2,5,20,18,1,0,2,1
1528875429697613,0,-1,0,-62,-7,0,-1,0
1528875429712575,6,9,16,39,1,-5,-2,3
1528875429712575,-8,-15,-21,-56,-22,-4,-4,-9
1528875429727534,-3,-2,-8,-20,-16,-2,-1,-3
1528875429727534,0,1,28,38,-3,-7,-4,0
1528875429742494,0,1,6,-8,19,4,1,0
1528875429742494,0,-4,-7,-12,-29,-8,-4,-1
1528875429750472,0,2,7,21,42,9,2,1
1528875429750472,2,3,-15,11,1,0,1,0
1528875429765465,-3,-5,2,-51,-29,-7,-3,-1
1528875429765465,0,6,20,93,5,-2,-1,0
1528875429788370,-4,-6,-31,-56,-13,-6,-2,-5
1528875429788370,1,2,20,-15,-8,-2,-2,-5
1528875429795352,2,-4,-6,0,-3,-3,-2,6
1528875429795352,0,-1,-21,10,-12,-6,-2,0
1528875429810312,-2,-2,43,60,-1,4,5,0
1528875429810312,2,-7,-27,-20,14,3,-2,1
1528875429818290,-4,0,-36,-65,-20,-5,-7,-4
1528875429818290,2,-20,2,-11,9,8,5,6
1528875429833251,-8,-7,-8,7,-24,-8,-8,-4
1528875429833251,-3,-3,-9,9,20,1,-2,-6
1528875429848210,7,5,8,4,7,2,11,19
1528875429848210,-5,-2,-2,-26,-64,-21,-8,1
1528875429863171,-1,-4,4,64,87,34,11,4
1528875429863171,-2,-1,-3,-7,-13,-6,-7,-2
1528875429870152,7,-1,7,14,-10,-3,1,-6
1528875429870152,-9,6,-2,-15,5,5,8,-1
1528875429885148,3,1,14,23,19,11,24,19
1528875429885148,1,-12,-11,-24,10,-3,-2,-5
1528875429900072,-4,-6,-31,-30,-24,-7,-2,-5
1528875429900072,2,9,23,39,8,3,4,8
1528875429908051,-4,-7,-20,-39,1,0,-8,-14
1528875429908051,3,7,-5,-10,10,0,0,-1
1528875429929993,-2,0,2,0,-20,-17,-40,-4
1528875429929993,1,0,9,-1,-9,-1,27,-3
1528875429937991,2,-2,-31,-30,32,24,11,23
1528875429937991,-2,8,15,18,8,7,-4,-8
1528875429960919,-14,-3,-2,13,-3,-8,-29,-30
1528875429960919,-2,-2,14,-4,1,-2,5,5
1528875429975871,-5,-2,20,49,6,2,6,-5
1528875429975871,1,-1,-19,-5,-28,-9,-11,-4
1528875429991078,-1,0,3,-23,49,16,11,1
1528875429991078,4,5,27,51,18,1,-5,4
1528875429998058,-1,-1,-7,-16,-40,-10,-8,-7
1528875429998058,1,-10,-38,-18,45,6,-3,0
1528875430005790,1,-2,4,-15,1,-3,-6,-4
1528875430005790,-3,3,10,4,-11,-1,5,0
1528875430020753,-2,-3,-12,-55,-24,-7,5,2
1528875430020753,-2,-7,-2,45,6,2,-12,-3
1528875430035711,0,6,23,32,-13,-12,-4,-5
1528875430035711,0,-2,-13,2,18,1,3,3
