timestamp,x,y,z
1529309142724707,0.9375,0.116211,0.120117
1529309142746647,0.941406,0.0742188,0.107422
1529309142761608,0.916992,0.0898438,0.125977
1529309142787537,0.8964840000000001,0.11718800000000001,0.12548800000000002
1529309142814492,0.8442379999999999,0.285645,0.121582
1529309142824452,0.8217770000000001,0.34863299999999997,0.09863279999999999
1529309142844385,0.7875979999999999,0.6108399999999999,0.059082
1529309142892258,0.755371,0.702148,0.0644531
1529309142896246,0.7714840000000001,0.861816,0.00341797
1529309142934146,0.723633,0.8813479999999999,0.0219727
1529309142957084,0.6342770000000001,0.872559,0.00390625
1529309142981021,0.583496,0.9287110000000001,0.00341797
1529309142993986,0.48925799999999997,0.89502,0.0410156
1529309143022907,0.352051,0.9077149999999999,0.08496089999999999
1529309143038900,0.22216799999999998,0.9067379999999999,0.052246100000000004
1529309143053827,0.09814450000000001,0.8530270000000001,0.06689450000000001
1529309143079795,-0.0200195,0.772461,0.044433600000000004
1529309143099742,-0.0595703,0.8764649999999999,0.03125
1529309143114663,-0.015625,0.8452149999999999,0.0253906
1529309143136603,-0.038085900000000006,0.871582,0.0249023
1529309143159659,-0.00341797,0.828125,0.053710900000000006
1529309143175656,-0.0449219,0.760742,0.10986300000000002
1529309143181638,-0.05273440000000001,0.726563,0.08398439999999999
1529309143211521,-0.0200195,0.768066,0.114258
1529309143241473,-0.0561523,0.725586,0.14746099999999998
1529309143256427,-0.168945,0.7231449999999999,0.139648
1529309143279340,-0.153809,0.775879,0.168945
1529309143294298,-0.08154299999999999,0.807617,0.169922
1529309143324273,-0.150391,0.783691,0.21044899999999997
1529309143346172,-0.25293000000000004,0.820801,0.22607399999999997
1529309143361121,-0.26123,0.858398,0.23584000000000002
1529309143377078,-0.19043,0.830566,0.261719
1529309143399018,-0.208008,0.763184,0.253906
1529309143428965,-0.329102,0.7563479999999999,0.29492199999999996
1529309143451878,-0.255859,0.774414,0.293457
1529309143466863,-0.291504,0.839355,0.262207
1529309143481797,-0.37206999999999996,0.844727,0.27002
1529309143496758,-0.28418000000000004,0.8847659999999999,0.25488299999999997
1529309143518701,-0.18212899999999999,0.88623,0.21923800000000002
1529309143533660,-0.19043,0.848145,0.21581999999999998
1529309143556634,-0.290527,0.823242,0.19775399999999999
1529309143579585,-0.362793,0.919434,0.14843800000000001
1529309143594499,-0.239258,0.996094,0.049316399999999996
1529309143616471,-0.36230500000000004,1.0341799999999999,0.046386699999999996
1529309143639375,-0.625,0.9741209999999999,0.00292969
1529309143662370,-0.7075199999999999,0.701172,-0.00634766
1529309143676501,-0.649414,0.45410200000000006,-0.0292969
1529309143699215,-0.41748,0.319824,0.013183600000000002
1529309143721158,-0.217773,0.541992,0.29882800000000004
1529309143744096,0.0170898,0.8579100000000001,0.28613299999999997
1529309143767087,-0.0371094,1.0224600000000001,0.445801
1529309143781995,-0.147949,0.9316409999999999,0.439453
1529309143796955,-0.204102,0.766602,0.410645
1529309143819953,-0.166016,0.774414,0.39209
1529309143842080,-0.0859375,0.9213870000000001,0.303223
1529309143856794,-0.0546875,1.02637,0.29492199999999996
1529309143878739,-0.100586,0.8457030000000001,0.340332
1529309143901989,-0.10986300000000002,0.6918949999999999,0.374512
1529309143917340,-0.016113299999999997,0.7543949999999999,0.355957
1529309143939388,0.041503899999999996,0.901855,0.366211
1529309143962285,0.061523400000000006,0.929688,0.371094
1529309143976381,0.09472660000000001,0.793945,0.360352
1529309143999319,0.13525399999999999,0.674316,0.382813
1529309144021222,0.155273,0.641113,0.41259799999999996
1529309144036475,0.212402,0.718262,0.38769499999999996
1529309144059804,0.342285,0.838867,0.291504
1529309144081743,0.363281,0.893066,0.29931599999999997
1529309144096713,0.250977,0.77832,0.311523
1529309144118708,0.166992,0.629883,0.329102
1529309144141633,0.152344,0.5683590000000001,0.33300799999999997
1529309144156861,0.213867,0.59668,0.292969
1529309144179130,0.321289,0.6889649999999999,0.27929699999999996
1529309144202231,0.365234,0.77832,0.25488299999999997
1529309144247315,0.306152,0.655762,0.228027
1529309144269811,0.333984,0.627441,0.192383
1529309144299853,0.47753900000000005,0.6289060000000001,0.166992
1529309144321794,0.617188,0.669922,0.17138699999999998
1529309144359698,0.687988,0.625977,0.100586
1529309144381371,0.6499020000000001,0.510742,0.12353499999999999
1529309144419508,0.791992,0.376465,0.129883
1529309144441789,0.940918,0.364746,0.09179689999999999
1529309144479903,1.08789,0.271973,0.0742188
1529309144502048,1.08594,0.07910160000000001,0.12548800000000002
1529309144539001,1.02295,-0.45068400000000003,0.280762
1529309144561914,0.955566,-0.390137,0.24169899999999997
1529309144606767,0.874023,0.103027,0.06542970000000001
1529309144659640,0.814453,0.21875,-0.00292969
1529309144681569,0.823242,0.135742,0.0405273
1529309144719467,0.8378909999999999,0.103027,0.0952148
1529309144741411,0.836426,0.15625,0.12451199999999998
1529309144786288,0.7875979999999999,0.336914,0.09472660000000001
1529309144809227,0.7670899999999999,0.423828,0.09814450000000001
1529309144839147,0.790039,0.344727,0.121582
