timestamp,x,y,z,w
1528442567180615,-0.500305,0.388245,-0.715088,-0.296082
1528442567188596,-0.500122,0.38855,-0.714905,-0.29657
1528442567210535,-0.499817,0.389099,-0.714661,-0.296875
1528442567236482,-0.499451,0.389832,-0.714417,-0.296997
1528442567250430,-0.499207,0.390442,-0.714294,-0.297058
1528442567271372,-0.499084,0.390747,-0.714233,-0.296875
1528442567295308,-0.499084,0.390747,-0.714294,-0.296875
1528442567346174,-0.499207,0.390991,-0.713989,-0.296936
1528442567353154,-0.499268,0.391541,-0.71344,-0.297424
1528442567362130,-0.499023,0.392944,-0.71228,-0.298828
1528442567428951,-0.49707,0.39801,-0.709045,-0.303101
1528442567459869,-0.495361,0.400635,-0.707947,-0.304993
1528442567487794,-0.490051,0.40863,-0.705444,-0.308655
1528442567503751,-0.482971,0.419373,-0.702637,-0.311768
1528442567540653,-0.44397,0.478333,-0.690186,-0.312744
1528442567564588,-0.417053,0.517151,-0.681641,-0.30658
1528442567593511,-0.362122,0.584045,-0.674194,-0.270691
1528442567623431,-0.335815,0.60199,-0.685425,-0.234619
1528442567660333,-0.273926,0.627869,-0.714844,-0.140686
1528442567675294,-0.239929,0.646118,-0.719299,-0.0869141
1528442567713191,-0.205811,0.665588,-0.716797,-0.0281982
1528442567736134,-0.172729,0.680908,-0.710815,0.0354614
1528442567743112,-0.142761,0.68811,-0.703979,0.1026
1528442567766077,-0.115112,0.685852,-0.697754,0.171692
1528442567788028,-0.088501,0.674255,-0.693115,0.238892
1528442567804053,-0.0640259,0.656799,-0.688293,0.30127
1528442567832874,-0.0438232,0.637634,-0.681091,0.3573
1528442567847885,-0.02948,0.61908,-0.671753,0.405701
1528442567863791,-0.022583,0.603333,-0.661865,0.444336
1528442567892752,-0.0259399,0.590332,-0.652344,0.47467
1528442567915651,-0.0361328,0.580627,-0.643799,0.49707
1528442567930612,-0.0528564,0.575256,-0.638672,0.50824
1528442567938590,-0.0783691,0.573975,-0.639038,0.505981
1528442567960531,-0.100159,0.573914,-0.643188,0.496948
1528442567975491,-0.118347,0.571594,-0.653442,0.481995
1528442567998456,-0.132507,0.56543,-0.667847,0.465515
1528442568020411,-0.142395,0.56311,-0.678345,0.449951
1528442568043311,-0.154724,0.568054,-0.683044,0.432251
1528442568058299,-0.166016,0.579407,-0.681213,0.415588
1528442568080263,-0.173218,0.593201,-0.676208,0.401062
1528442568103205,-0.174377,0.606445,-0.67157,0.388306
1528442568118110,-0.169617,0.616882,-0.669128,0.378052
1528442568141049,-0.159241,0.62323,-0.669434,0.371582
1528442568162991,-0.144348,0.626648,-0.670776,0.369568
1528442568177950,-0.126587,0.62854,-0.670898,0.37262
1528442568200889,-0.107605,0.629395,-0.668518,0.381226
1528442568222830,-0.0880127,0.627869,-0.6651,0.39447
1528442568237790,-0.0720215,0.623474,-0.662415,0.408997
